sentences,sentenceIndex,paragraphIndex,section,wikiId
"Banksy is a pseudonymous England-based street artist, political activist and film director whose real name and identity remain unconfirmed and the subject of speculation.",0,0,N/A,396241
"Active since the 1990s, his satirical street art and subversive epigrams combine dark humour with graffiti executed in a distinctive stenciling technique.",1,0,N/A,396241
"His works of political and social commentary have appeared on streets, walls and bridges throughout the world.",2,0,N/A,396241
"Banksy's work grew out of the Bristol underground scene, which involved collaborations between artists and musicians.",3,0,N/A,396241
"Banksy says that he was inspired by 3D, a graffiti artist and founding member of the musical group Massive Attack.",4,0,N/A,396241
Banksy displays his art on publicly visible surfaces such as walls and self-built physical prop pieces.,5,0,N/A,396241
"Banksy no longer sells photographs or reproductions of his street graffiti, but his public ""installations"" are regularly resold, often even by removing the wall they were painted on.",6,0,N/A,396241
Much of his work can be classified as temporary art.,7,0,N/A,396241
"A small number of Banksy's works are officially, non-publicly, sold through an agency created by Banksy named Pest Control.",8,0,N/A,396241
Banksy's documentary film Exit Through the Gift Shop (2010) made its debut at the 2010 Sundance Film Festival.,9,0,N/A,396241
"In January 2011, he was nominated for the Academy Award for Best Documentary Feature for the film.",10,0,N/A,396241
"In 2014, he was awarded Person of the Year at the 2014 Webby Awards.",11,0,N/A,396241
==,0,1,== Identity ==,396241
Identity ==,1,1,== Identity ==,396241
Banksy's name and identity remain unconfirmed and the subject of speculation.,0,2,== Identity ==,396241
"In a 2003 interview with Simon Hattenstone of The Guardian, Banksy is described as ""white, 28, scruffy casual—jeans, T-shirt, a silver tooth, silver chain and silver earring.",1,2,== Identity ==,396241
"He looks like a cross between Jimmy Nail and Mike Skinner of the Streets.""",2,2,== Identity ==,396241
"Banksy began as an artist at the age of 14, was expelled from school, and served time in prison for petty crime.",3,2,== Identity ==,396241
"According to Hattenstone, ""anonymity is vital to him because graffiti is illegal"".",4,2,== Identity ==,396241
"Banksy reportedly lived in Easton, Bristol during the late 1990s, before moving to London around 2000.",5,2,== Identity ==,396241
"Banksy is commonly believed to be Robin Gunningham, as first identified by The Mail on Sunday in 2008, born on 28 July 1973 in Yate, 12 miles (19 km) from Bristol.",6,2,== Identity ==,396241
"Several of Gunningham's associates and former schoolmates at Bristol Cathedral School have corroborated this, and in 2016, a study by researchers at the Queen Mary University of London using geographic profiling found that the incidence of Banksy's works correlated with the known movements of Gunningham.",7,2,== Identity ==,396241
"According to The Sunday Times, Gunningham began employing the name Robin Banks, which eventually became Banksy.",8,2,== Identity ==,396241
"Two cassette sleeves featuring his art work from 1993, for the Bristol band Mother Samosa, exist with his signature.",9,2,== Identity ==,396241
"In June 2017, DJ Goldie referred to Banksy as ""Rob"".",10,2,== Identity ==,396241
There has been alternative speculation that Banksy is:,11,2,== Identity ==,396241
"Robert Del Naja (a.k.a. 3D), member of the trip hop band Massive Attack.",0,3,== Identity ==,396241
Del Naja had been a graffiti artist during the 1980s prior to forming the band and had previously been identified as a personal friend of Banksy.,1,3,== Identity ==,396241
"In 2020, users on Twitter began to speculate that former Art Attack presenter Neil Buchanan was Banksy.",0,4,== Identity ==,396241
This was denied by Buchanan's publicist.,1,4,== Identity ==,396241
"In October 2014, an internet hoax circulated that Banksy had been arrested and his identity revealed.",2,4,== Identity ==,396241
==,0,5,== Career ==,396241
Career ==,1,5,== Career ==,396241
===,0,6,== Career == | === Early career (1990–2001) ===,396241
Early career (1990–2001),1,6,== Career == | === Early career (1990–2001) ===,396241
===,2,6,== Career == | === Early career (1990–2001) ===,396241
"Banksy started as a freehand graffiti artist in 1990–1994 as one of Bristol's DryBreadZ Crew (DBZ), with two other artists known as Kato and Tes.",0,7,== Career == | === Early career (1990–2001) ===,396241
"He was inspired by local artists and his work was part of the larger Bristol underground scene with Nick Walker, Inkie and 3D.",1,7,== Career == | === Early career (1990–2001) ===,396241
"During this time he met Bristol photographer Steve Lazarides, who began selling Banksy's work, later becoming his agent.",2,7,== Career == | === Early career (1990–2001) ===,396241
By 2000 he had turned to the art of stencilling after realising how much less time it took to complete a work.,3,7,== Career == | === Early career (1990–2001) ===,396241
"He claims he changed to stencilling while hiding from the police under a rubbish lorry, when he noticed the stencilled serial number and by employing this technique, he soon became more widely noticed for his art around Bristol and London.",4,7,== Career == | === Early career (1990–2001) ===,396241
"He was the goalkeeper for the Easton Cowboys and Cowgirls football team in the 1990s, and toured with the club to Mexico in 2001.",5,7,== Career == | === Early career (1990–2001) ===,396241
Banksy's first known large wall mural was The Mild Mild West painted in 1997 to cover advertising of a former solicitors' office on Stokes Croft in Bristol.,6,7,== Career == | === Early career (1990–2001) ===,396241
It depicts a teddy bear lobbing a Molotov cocktail at three riot police.,7,7,== Career == | === Early career (1990–2001) ===,396241
Banksy's stencils feature striking and humorous images occasionally combined with slogans.,8,7,== Career == | === Early career (1990–2001) ===,396241
"The message is usually anti-war, anti-capitalist, or anti-establishment.",9,7,== Career == | === Early career (1990–2001) ===,396241
"Subjects often include rats, apes, policemen, soldiers, children, and the elderly.",10,7,== Career == | === Early career (1990–2001) ===,396241
"In July 2011 one of Banksy's early works, Gorilla in a Pink Mask, which had been a prominent landmark on the exterior wall of a former social club in Eastville for over ten years, was unwittingly painted over after the premises became a Muslim cultural centre.",0,8,== Career == | === Early career (1990–2001) ===,396241
===,0,9,== Career == | === Exhibitions (2002–2003) ===,396241
Exhibitions (2002–2003),1,9,== Career == | === Exhibitions (2002–2003) ===,396241
===,2,9,== Career == | === Exhibitions (2002–2003) ===,396241
"On 19 July 2002, Banksy's first Los Angeles exhibition debuted at 331⁄3 Gallery, a tiny Silver Lake venue owned by Frank Sosa and was on view until 18 August.",0,10,== Career == | === Exhibitions (2002–2003) ===,396241
"The exhibition, entitled Existencilism, ""an Exhibition of Art, Lies and Deviousness"" was curated by 331⁄3 Gallery, Malathion LA's Chris Vargas, Funk Lazy Promotions' Grace Jehan, and B+.",1,10,== Career == | === Exhibitions (2002–2003) ===,396241
"The flyer of the exhibition indicates an opening reception was followed by a performance by Money Mark with DJ's Jun, AL Jackson, Rhettmatic, J. Rocc, Coleman.",2,10,== Career == | === Exhibitions (2002–2003) ===,396241
"Some of the paintings exhibited included Smiley Copper H (2002), Leopard and Barcode (2002), Bomb Hugger (2002), and Love is in the Air (2002).",3,10,== Career == | === Exhibitions (2002–2003) ===,396241
"In 2003, at an exhibition called Turf War, held in a London warehouse, Banksy painted on animals.",0,11,== Career == | === Exhibitions (2002–2003) ===,396241
"At the time he gave one of his very few interviews, to the BBC's Nigel Wrench.",1,11,== Career == | === Exhibitions (2002–2003) ===,396241
"Although the RSPCA declared the conditions suitable, an animal rights activist chained herself to the railings in protest.",2,11,== Career == | === Exhibitions (2002–2003) ===,396241
"An example of his subverted paintings is Monet's Water Lily Pond, adapted to include urban detritus such as litter and a shopping trolley floating in its reflective waters; another is Edward Hopper's Nighthawks, redrawn to show that the characters are looking at a British football hooligan, dressed only in his Union Flag underpants, who has just thrown an object through the glass window of the café.",3,11,== Career == | === Exhibitions (2002–2003) ===,396241
"These oil paintings were shown at a twelve-day exhibition in Westbourne Grove, London in 2005.",4,11,== Career == | === Exhibitions (2002–2003) ===,396241
"Banksy, along with Shepard Fairey, Dmote, and others, created work at a warehouse exhibition in Alexandria, Sydney, for Semi-Permanent in 2003.",5,11,== Career == | === Exhibitions (2002–2003) ===,396241
"Approximately 1,500 people attended.",6,11,== Career == | === Exhibitions (2002–2003) ===,396241
===,0,12,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
£10 notes to Barely Legal (2004–2006),1,12,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
=,2,12,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
==,3,12,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"In August 2004, Banksy produced a quantity of spoof British £10 notes replacing the picture of the Queen's head with Diana, Princess of Wales's head and changing the text ""Bank of England"" to ""Banksy of England"".",0,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Someone threw a large wad of these into a crowd at Notting Hill Carnival that year, which some recipients then tried to spend in local shops.",1,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
These notes were also given with invitations to a Santa's Ghetto exhibition by Pictures on Walls.,2,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
The individual notes have since been selling on eBay.,3,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
A wad of the notes was also thrown over a fence and into the crowd near the NME signing tent at the Reading Festival.,4,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
A limited run of 50 signed posters containing ten uncut notes was also produced and sold by Pictures on Walls for £100 each to commemorate the death of Princess Diana.,5,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"One of these sold in October 2007 at Bonhams auction house in London for £24,000.",6,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
The reproduction of images of the banknotes classifies as a criminal offence (s.18 Forgery and Counterfeiting Act 1981).,7,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"In 2016, the American Numismatic Society received an email from a Reproductions Officer at the Bank of England, which brought attention to the illegality of publishing photos of the banknotes on their website without prior permission.",8,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
The Bank of England holds the copyright over all its banknotes.,9,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Also in 2004, Banksy created a limited edition screenprint titled Napalm (Can't Beat That Feeling).",10,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"In the print, Banksy appropriated the image of Phan Thi Kim Phuc, a Vietnamese girl who appeared in the iconic 1972 photograph The Terror of War by Nick Ut.",11,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Napalm shows the image of Kim Phuc as seen in the original photo, but no longer within the tragic war setting.",12,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Instead, he situates the young girl against an empty background, still screaming, but now accompanied by Ronald McDonald and Mickey Mouse.",13,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"The two characters hold her hands as they cheerfully gesture to an invisible audience, seemingly oblivious to the terrified girl.",14,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"The image of Kim Phuc is flat, grainy and monochromatic; in most of the prints, Ronald McDonald and Mickey Mouse are yellow.",15,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"In a few limited prints, the corporate characters wear pink or orange.",16,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
Banksy produced 150 signed and 500 unsigned copies of Napalm.,17,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"In August 2005, Banksy, on a trip to the Palestinian territories, created nine images on the Israeli West Bank wall.",18,13,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Banksy held an exhibition called Barely Legal, billed as a ""three-day vandalised warehouse extravaganza"" in Los Angeles, on the weekend of 16 September 2006.",0,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"The exhibition featured a live ""elephant in a room"", painted in a pink and gold floral wallpaper pattern, which, according to leaflets handed out at the exhibition, was intended to draw attention to the issue of world poverty.",1,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Although the Animal Services Department had issued a permit for the elephant, after complaints from animal rights activists, the elephant appeared unpainted on the final day.",2,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"Its owners rejected claims of mistreatment and said that the elephant had done ""many, many movies.",3,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
"She's used to makeup.""",4,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
Banksy also made artwork displaying Queen Victoria as a lesbian and satirical pieces that incorporated art made by Andy Warhol and Leonardo da Vinci.,5,14,== Career == | === £10 notes to Barely Legal (2004–2006) ===,396241
===,0,15,== Career == | === Banksy effect (2006–2007) ===,396241
Banksy effect (2006–2007),1,15,== Career == | === Banksy effect (2006–2007) ===,396241
===,2,15,== Career == | === Banksy effect (2006–2007) ===,396241
