sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michel Armand Guy Pagliaro (born 9 November 1948) is a Canadian rock singer, songwriter and guitarist from Montreal, Quebec.",0,0,N/A,2295360
Pagliaro was nominated for a 1975 Juno Award as male vocalist of the year.,1,0,N/A,2295360
"Although he writes and records predominantly in French, Pagliaro has released material in English.",2,0,N/A,2295360
==,0,1,== Career ==,2295360
Career ==,1,1,== Career ==,2295360
"Pagliaro's first nationally English-charted hit was his 1970 single ""Give Us One More Chance"".",0,2,== Career ==,2295360
"Other significant hits in English include ""Lovin' You Ain't Easy"" (1971) which reached Number 31 on the UK Singles Chart in February 1972, ""Rainshowers"" (1972), ""Some Sing Some Dance"" (1972), and ""What The Hell I Got"" (1975).",1,2,== Career ==,2295360
Pagliaro was the first Canadian artist to score top 40 hits on both the anglophone and francophone pop charts in Canada.,2,2,== Career ==,2295360
"Michel Pagliaro also produced the first album of his son Roman's group, Les Fous de la Reine, which won both Musiqualité and Diapason music contests in 2014.",3,2,== Career ==,2295360
"Their first two singles, La Guillotine and La face cachée de la neige were met with positive reception and played regularly on commercial radio stations, notably CKOI-FM.",4,2,== Career ==,2295360
He continued to perform.,5,2,== Career ==,2295360
==,0,3,== Awards ==,2295360
Awards ==,1,3,== Awards ==,2295360
"At the Juno Awards of 1975, Pagliaro was nominated for the Male Vocalist of the Year award.",0,4,== Awards ==,2295360
"Pagliaro received the Governor General's Performing Arts Award for Lifetime Artistic Achievement, Canada's highest honour in the performing arts, in 2008.",1,4,== Awards ==,2295360
"His song ""J'entends frapper"", a major hit in Quebec, was inducted into the Canadian Songwriters Hall of Fame in 2010.",2,4,== Awards ==,2295360
"In 2002, Pagliaro was the recipient of the National Achievement Award at the annual Francophone SOCAN Awards held in Montreal.",0,5,== Awards ==,2295360
==,0,6,== Discography ==,2295360
Discography ==,1,6,== Discography ==,2295360
===,0,7,== Discography == | === Studio albums ===,2295360
Studio albums ===,1,7,== Discography == | === Studio albums ===,2295360
"Although several of Pagliaro's albums have the same title, releases listed are not reissues.",0,8,== Discography == | === Studio albums ===,2295360
===,0,9,== Discography == | === Live albums ===,2295360
Live albums ===,1,9,== Discography == | === Live albums ===,2295360
===,0,10,== Discography == | === Singles ===,2295360
Singles =,1,10,== Discography == | === Singles ===,2295360
==,2,10,== Discography == | === Singles ===,2295360
===,0,11,== Discography == | === Compilations ===,2295360
Compilations ===,1,11,== Discography == | === Compilations ===,2295360
===,0,12,== Discography == | === Collaborations and performances as guest star ===,2295360
Collaborations and performances as guest star =,1,12,== Discography == | === Collaborations and performances as guest star ===,2295360
==,2,12,== Discography == | === Collaborations and performances as guest star ===,2295360
1966 Les Chanceliers (Citation); Reissued partially in 1969 Le P'tit Poppy (Tradition),0,13,== Discography == | === Collaborations and performances as guest star ===,2295360
"1968 Reels Psychadeliques, vol. 1 (with Ouba) (Revolution)",0,14,== Discography == | === Collaborations and performances as guest star ===,2295360
"1968 Reels Psychadeliques, vol. 2 (with Ouba) (Revolution)",0,15,== Discography == | === Collaborations and performances as guest star ===,2295360
"1971 Pagliaro & Martel (with Renée Martel) (Trans-World, Compilation)",0,16,== Discography == | === Collaborations and performances as guest star ===,2295360
"1972 Michel Pagliaro et les Chanceliers (Tradition, Compilation)",0,17,== Discography == | === Collaborations and performances as guest star ===,2295360
1975 Patof – Patof Rock.,0,18,== Discography == | === Collaborations and performances as guest star ===,2295360
Michel Pagliaro : electric guitars (uncredited) (Campus),1,18,== Discography == | === Collaborations and performances as guest star ===,2295360
1993 Au nom de l'amour.,0,19,== Discography == | === Collaborations and performances as guest star ===,2295360
Héros (new recording); Au nom de l'amour (with the group).,1,19,== Discography == | === Collaborations and performances as guest star ===,2295360
(other songs by various artists) (Au Nom de l'Amour),2,19,== Discography == | === Collaborations and performances as guest star ===,2295360
1994 Jacques Higelin – Aux héros de la voltige.,0,20,== Discography == | === Collaborations and performances as guest star ===,2295360
"Michel Pagliaro : electric guitars on the whole album; arrangements on Le Berceau De la Vie; music on Électrocardiogramme Plat, Hot Chaud and Aux Héros De La Voltige (EMI)",1,20,== Discography == | === Collaborations and performances as guest star ===,2295360
"2001 Freak Out Total (with Ouba) (Gear Fab, Compilation)",0,21,== Discography == | === Collaborations and performances as guest star ===,2295360
2005 Jacques Higelin – Entre 2 gares (Compilation).,0,22,== Discography == | === Collaborations and performances as guest star ===,2295360
Michel Pagliaro : guitars (EMI),1,22,== Discography == | === Collaborations and performances as guest star ===,2295360
