sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Willemsen (Dutch pronunciation: [ˈmɑik ˈʋɪləmsə(n)]; born  (1996-11-27)November 27, 1996), better  known by his stage name Mike Williams, is a Dutch DJ, record producer, musician, and remixer.",0,0,N/A,53912187
"He is best known for working with Tiësto and as an artist of Spinnin' Records, who recognised him as an ""artist of the future"".",1,0,N/A,53912187
"He is regarded as one of the pioneers of the future bounce genre, an emerging subgenre of future house, alongside Dutch DJs Justin Mylo, Brooks and Mesto.",2,0,N/A,53912187
==,0,1,== Biography ==,53912187
Biography ==,1,1,== Biography ==,53912187
===,0,2,== Biography == | === Early life ===,53912187
Early life =,1,2,== Biography == | === Early life ===,53912187
==,2,2,== Biography == | === Early life ===,53912187
"Willemsen was born on November 27, 1996.",0,3,== Biography == | === Early life ===,53912187
He started playing the piano as a child at the age of 6.,1,3,== Biography == | === Early life ===,53912187
"When he grew a little older, he learned sight-reading during his piano lessons, but would rather devise, make and play his own songs.",2,3,== Biography == | === Early life ===,53912187
"Afterwards, he quit his lessons and started working on a laptop with amplifier and his father's speakers.",3,3,== Biography == | === Early life ===,53912187
"At the age of 12, he learned to DJ and produced his first dance track.",4,3,== Biography == | === Early life ===,53912187
"At 14, he performed as a DJ in a club for 500 people and after that was regularly booked for gigs.",5,3,== Biography == | === Early life ===,53912187
===,0,4,== Biography == | === Music career ===,53912187
Music career,1,4,== Biography == | === Music career ===,53912187
===,2,4,== Biography == | === Music career ===,53912187
"At the beginning, he released numerous remixes and bootlegs of songs such as ""Blame"" by Calvin Harris and ""I Really Like You"" by Carly Rae Jepsen, which received over 3 million plays on SoundCloud.",0,5,== Biography == | === Music career ===,53912187
The remix of Harris' single was well received in the market and was regularly played by other DJs such as Oliver Heldens at their sets.,1,5,== Biography == | === Music career ===,53912187
"Later on, he started releasing his own songs, as well as collaborations with other artists and his first single was ""Konnichiwa"", which was released on January 31, 2015.",2,5,== Biography == | === Music career ===,53912187
"On June 6, 2015, he released ""Candy"", a collaboration with Dastic (Damian Bast).",3,5,== Biography == | === Music career ===,53912187
"Williams' single ""Battlefield"" under the alias WLLMS with Robby East was released on June 26, 2015.",4,5,== Biography == | === Music career ===,53912187
