sentences,sentenceIndex,paragraphIndex,section,wikiId
Luther Thomas was an alto saxophonist and multi-instrumentalist from St. Louis.,0,0,N/A,5805423
He is known for his free jazz playing drawing also on funk.,1,0,N/A,5805423
"He was involved with the Black Artists Group starting in the 1960s, played in the Human Arts Ensemble with Charles Bobo Shaw in the 1970s, and led a group called Dizzazz in the early 1980s.",2,0,N/A,5805423
He has also played saxophone for James Chance and the Contortions.,3,0,N/A,5805423
Thomas-led sessions from the early 1970s have been reissued on CD as part of Atavistic Records' Unheard Music Series.,4,0,N/A,5805423
"Luther Thomas was born on June 23, 1950, and died on September 8, 2009.",5,0,N/A,5805423
==,0,1,== Discography ==,5805423
Discography ==,1,1,== Discography ==,5805423
Luther Thomas Creative Ensemble – Funky Donkey (Circle),0,2,== Discography ==,5805423
"Human Arts Ensemble: Junk Trap (Black Saint, 1978)",0,3,== Discography ==,5805423
"Human Arts Ensemble: : Live, Vol. 1 (Circle, 1978)",0,4,== Discography ==,5805423
"Saint Louis Creative Ensemble: Live at Moers (Moers Music, 1979)",0,5,== Discography ==,5805423
"Luther Thomas and Dizzaz: Yo' Momma (Moers, 1981)",0,6,== Discography ==,5805423
Luther Thomas Quintett: Don't Tell!,0,7,== Discography ==,5805423
"(2007, with Ted Daniel, Charles Eubanks, Wilber Morris, Denis Charles)",1,7,== Discography ==,5805423
"BAGin It (CIMP, 1996) with Ted daniel, Wilber Morris, Dennis Charles",0,8,== Discography ==,5805423
"Luther Thomas and John Lindberg: Spirit of St. Louis (Ayler Records, 2008)",0,9,== Discography ==,5805423
"DizzazzDatonezz Gang$tarJazz with Per Løkkegaard and Miloud Sabri (Helicopter Records, 2010)",0,10,== Discography ==,5805423
Luther Thomas:,0,11,== Discography ==,5805423
"In Denmark (ILK Music, 2014)",1,11,== Discography ==,5805423
==,0,12,== Gallery ==,5805423
Gallery ==,1,12,== Gallery ==,5805423
==,0,13,== References ==,5805423
References ==,1,13,== References ==,5805423
