sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brown Moore Meggs (October 20, 1930 – October 8, 1997) was an American writer and music executive with Capitol Records.",0,0,N/A,65422344
Meggs is known for signing the Beatles to their first distribution contract in the United States.,1,0,N/A,65422344
"He started the music magazine TeenSet for Capitol in 1964, and founded Seraphim Records, a bargain label for classical music.",2,0,N/A,65422344
"After serving Capitol as chief operating officer for two years, he resigned in 1976 to concentrate on his writing.",3,0,N/A,65422344
Capitol enticed him back in 1984 as the president of Angel Records; he revived the label for the digital age.,4,0,N/A,65422344
"As a writer, he won Best Documentary from the Cowboy Hall of Fame for the 1962 documentary film Appaloosa, and he was nominated for the Edgar Award for his mystery novel Saturday Games (1974).",0,1,N/A,65422344
==,0,2,== Early life and career ==,65422344
Early life and career,1,2,== Early life and career ==,65422344
==,2,2,== Early life and career ==,65422344
Meggs was born in Los Angeles to Canadian-born painter and art director Charles Winfield Meggs and Margarette Brown Meggs.,0,3,== Early life and career ==,65422344
"The Meggs line was originally English, settling along the Saint Lawrence River.",1,3,== Early life and career ==,65422344
His maternal ancestry was from Dutch immigrants to America who helped build the Erie Canal.,2,3,== Early life and career ==,65422344
"His maternal grandparents were F. L. Moore of Los Angeles and Edward George Brown of Grosse Pointe, Michigan.",3,3,== Early life and career ==,65422344
"His paternal grandfather was William E. Meggs of Gananoque, Ontario, Canada.",4,3,== Early life and career ==,65422344
"Meggs had three younger sisters: Toby Winfield Meggs, Margarette ""Peggy"" Brown Meggs and Victoria ""Vicky"" McLaughlin Meggs.",5,3,== Early life and career ==,65422344
"Meggs' father took film scripts home from Paramount Pictures to evaluate them with regard to art direction, and Meggs eagerly read the scripts, preferring them to books.",6,3,== Early life and career ==,65422344
"He wanted to be a scriptwriter, though he also played French horn and loved classical music.",7,3,== Early life and career ==,65422344
"He attended two private schools: first Black-Foxe Military Institute in Hollywood, then St. Luke's in Connecticut.",8,3,== Early life and career ==,65422344
"He took college courses at California Institute of Technology and Harvard University, graduating in English.",9,3,== Early life and career ==,65422344
"During the Korean War he served with the U.S. Army in counterintelligence, stationed for a year in Japan.",10,3,== Early life and career ==,65422344
"After the war, Meggs lived in Laguna Beach, writing freelance for magazines.",11,3,== Early life and career ==,65422344
"Meggs married Vassar-educated Boston socialite Nancy Bates Meachen on June 16, 1954, in the Old South Church of Boston, with a reception at the Algonquin Club; they took a road trip across the continent for their honeymoon, to make their home in Pasadena.",12,3,== Early life and career ==,65422344
They moved to Detroit by 1956 so Meggs could write industrial film scripts for the Jam Handy Organization.,13,3,== Early life and career ==,65422344
"The couple had one son there, Brook Meachen Meggs, born on October 9, 1956.",14,3,== Early life and career ==,65422344
==,0,4,== Capitol Records ==,65422344
Capitol Records ==,1,4,== Capitol Records ==,65422344
"Meggs joined Capitol Records, a subsidiary of EMI Records, in September 1958 as a manager of merchandising and promotion at the Los Angeles Capitol Records Building.",0,5,== Capitol Records ==,65422344
"In 1959 he was director of public relations, handling Capitol artists, and also EMI artists visiting from the UK.",1,5,== Capitol Records ==,65422344
"In March 1962, Capitol moved Meggs to New York City, and nine months later he rose to the position of director of operations for the U.S. East Coast, coordinating with his West Coast counterpart, Fred Martin.",2,5,== Capitol Records ==,65422344
"His preference for music was in the opera and classical genres, and he reorganized Angel Records, Capitol's classical imprint, for better profitability.",3,5,== Capitol Records ==,65422344
"Meggs signed an agreement between Angel and the Soviet label Melodiya, which allowed Angel to sell recordings of Soviet artists such as pianist Sviatoslav Richter and conductor Kirill Kondrashin.",4,5,== Capitol Records ==,65422344
"In early November 1963, Meggs met with Beatles manager Brian Epstein, who played him a demo copy of the single, ""I Want to Hold Your Hand"", recorded a few weeks earlier in London.",0,6,== Capitol Records ==,65422344
"Epstein had previously attempted to get the Beatles signed by Capitol, but the songs ""Love Me Do"" and ""She Loves You"" were not considered good enough by Capitol's Dave Dexter Jr., in charge of reviewing ""foreign"" recordings.",1,6,== Capitol Records ==,65422344
"Meanwhile, Beatles contract holder EMI had been insisting to Capitol head Alan W. Livingston that he accept the band's next song.",2,6,== Capitol Records ==,65422344
"With this pressure in mind, Meggs listened to the intentional American gospel elements of ""I Want to Hold Your Hand"" and predicted mass appeal; he immediately signed the Beatles to a major distribution deal.",3,6,== Capitol Records ==,65422344
"He promised Epstein that Capitol would mount a $40,000 promotional campaign in the states.",4,6,== Capitol Records ==,65422344
Meggs discovered in early December that the UK single had amassed one million advance orders before it was released there on November 29.,5,6,== Capitol Records ==,65422344
This meant that Capitol could expect much larger sales for their scheduled January 13 release.,6,6,== Capitol Records ==,65422344
"Capitol was faced with a new problem on December 17: a British copy of the single had been flown over the Atlantic to deejay Carroll James of WWDC in Maryland (serving Washington D.C.) who started broadcasting the song, stimulating demand.",7,6,== Capitol Records ==,65422344
"Other radio stations followed suit, obtaining their own copies by jet airliner.",8,6,== Capitol Records ==,65422344
"Capitol scrambled to advance the song's release date from January 13 to December 26, and to change the planned pressing from 200,000 to one million.",9,6,== Capitol Records ==,65422344
"Meggs hatched an unusual marketing idea: cover the country with warnings that ""The Beatles Are Coming!"", recalling Paul Revere's invented shout, ""The British are coming!""",0,7,== Capitol Records ==,65422344
"In late December, Capitol paid for a small advertisement in Billboard magazine with the words ""The Beatles Are Coming!"" and a black mop-top haircut.",1,7,== Capitol Records ==,65422344
Mop-top wigs were given to Capitol staff to wear.,2,7,== Capitol Records ==,65422344
"In early January 1964, the label distributed many thousands of 2-by-3-inch (51 by 76 mm) stickers carrying the slogan ""The Beatles Are Coming!""",3,7,== Capitol Records ==,65422344
