sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lazar Naumovich Berman (Russian: Ла́зарь Нау́мович Бе́рман, Lazarʹ Naumovič Berman; February 26, 1930 – February 6, 2005) was a Soviet Russian classical pianist, Honoured Artist of the RSFSR (1988).",0,0,N/A,1496110
"He was hailed for a huge, thunderous technique that made him a thrilling interpreter of Liszt and Rachmaninoff and a late representative of the grand school of Russian Romantic pianism.",1,0,N/A,1496110
"Emil Gilels described him as a ""phenomenon of the musical world"".",2,0,N/A,1496110
==,0,1,== Biography ==,1496110
Biography ==,1,1,== Biography ==,1496110
Berman was born to Jewish parents in Leningrad.,0,2,== Biography ==,1496110
"His mother, Anna Lazarevna Makhover, had played the piano herself until prevented by hearing problems.",1,2,== Biography ==,1496110
She introduced her son to the piano at the age of two.,2,2,== Biography ==,1496110
"Berman entered his first competition at the age of three, and recorded a Mozart fantasia and a mazurka that he had composed himself at the age of seven, before he could even read music.",3,2,== Biography ==,1496110
Berman was first noticed while participating in city young talents competition.,0,3,== Biography ==,1496110
"The jury under the chairmanship of Leonid Nikolaev noticed child's ""rare exceptional case of musical and piano skills"".",1,3,== Biography ==,1496110
"Now, after being officially given title  ""prodigy"" at the age of four, he started studying with Leningrad State Conservatory professor, Samariy Savshinsky.",2,3,== Biography ==,1496110
"In 1939 when Berman was nine, the family moved to Moscow so that he could study with Aleksandr Goldenweiser, first at Central musical school, and then at the Conservatoire, where he graduated in 1953.",0,4,== Biography ==,1496110
"In 1940, he made his formal debut playing Mozart's Piano Concerto No. 25 with the Moscow Philharmonic Orchestra.",1,4,== Biography ==,1496110
"In 1941, students, pupils and parents were evacuated to Kuibishev, a city on the Volga, because of World War II.",2,4,== Biography ==,1496110
Living conditions were so poor that his mother had to cut the fingers from a pair of gloves to allow him to continue to practise without freezing his hands.,3,4,== Biography ==,1496110
He subsequently began to acquire international visibility.,0,5,== Biography ==,1496110
At the age of 12 he played Franz Liszt's La campanella to a British audience over the radio.,1,5,== Biography ==,1496110
"In 1956 became a laureate of two international piano competitions: Queen Elisabeth Music Competition in Belgium, with Vladimir Ashkenazy, and Franz Liszt in Budapest, Hungary.",2,5,== Biography ==,1496110
"As a result of these accomplishments, Berman was offered an international tour, and landed a recording deal, which included recordings of Liszt's sonata and Beethoven's ""Appassionata"".",3,5,== Biography ==,1496110
"In 1958, he performed in London and recorded for SAGA.",4,5,== Biography ==,1496110
"From 1959 to 1971 Berman was not allowed to travel abroad due to his marriage to a French national (the marriage soon fell apart); however, he continued to tour around Soviet Union, and did some recordings at ""Melodia"" studio, including Liszt's Transcedental etudes.",5,5,== Biography ==,1496110
