sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Reuven Rotem is a South African-American record producer, songwriter and music publisher.",0,0,N/A,4311028
==,0,1,== Biography ==,4311028
Biography ==,1,1,== Biography ==,4311028
===,0,2,== Biography == | === Early life ===,4311028
Early life =,1,2,== Biography == | === Early life ===,4311028
==,2,2,== Biography == | === Early life ===,4311028
Rotem was born in South Africa to Jewish Israeli immigrant parents.,0,3,== Biography == | === Early life ===,4311028
"He moved to Canada at the age of two and to Moraga, California at the age of twelve.",1,3,== Biography == | === Early life ===,4311028
Rotem's entry point into music was in receiving classical piano instruction at a young age.,2,3,== Biography == | === Early life ===,4311028
"When he attended Berklee College of Music in Boston it was initially with the intention of studying film scoring, but he ended up majoring in jazz composition.",3,3,== Biography == | === Early life ===,4311028
===,0,4,== Biography == | === Career ===,4311028
Career =,1,4,== Biography == | === Career ===,4311028
==,2,4,== Biography == | === Career ===,4311028
"As his first major label placement, the Destiny's Child song ""Fancy"", from their 2001 album Survivor, is cited by Rotem as being his first 'big break', and the song that convinced the young producer that it was worth pursuing this career path.",0,5,== Biography == | === Career ===,4311028
"Nevertheless, further success was not forthcoming and for years Rotem struggled to make further headway in the industry.",1,5,== Biography == | === Career ===,4311028
"A significant breakthrough came when, through mutual friend Evan Bogart, he attracted the attention of former manager Zach Katz, a former music attorney who had recently represented rapper Rakim as well as muslc producers and songwriters in the Aftermath/Shady/G-Unit camp.",2,5,== Biography == | === Career ===,4311028
"Rotem says, ""One of my biggest goals for years was meeting a manager with a good reputation and with connections to get my music to people.""",3,5,== Biography == | === Career ===,4311028
"When asked in an interview with HitQuarters what made Katz decide to take the producer on, he explained,",4,5,== Biography == | === Career ===,4311028
"This was a time where most of the people were beat makers, they didn't really play instruments.",0,6,== Biography == | === Career ===,4311028
"J.R. on the other hand, had a vast musical background ...",1,6,== Biography == | === Career ===,4311028
So musically there were no limitations as far as what he could bring.,2,6,== Biography == | === Career ===,4311028
"Number two J.R. he was very, very focused.",3,6,== Biography == | === Career ===,4311028
He really wanted to win.,4,6,== Biography == | === Career ===,4311028
And number three he was humble.,5,6,== Biography == | === Career ===,4311028
If I gave him any suggestions about his tracks he would literally sit there and take notes.,6,6,== Biography == | === Career ===,4311028
Then he would come back the next day with the changes I had suggested.,7,6,== Biography == | === Career ===,4311028
"Rotem's next major cut was 50 Cent's ""Position of Power"" in 2005.",0,7,== Biography == | === Career ===,4311028
"In 2006, together with Katz and his brother Tommy, Rotem started his own record label, Beluga Heights, inking a joint venture partnership  with Epic.",1,7,== Biography == | === Career ===,4311028
"Sean Kingston, a young Miami-based artist, was the labels first signing.",2,7,== Biography == | === Career ===,4311028
Kingston's self-titled debut album went on to sell over 2 million albums and 10 million singles worldwide.,3,7,== Biography == | === Career ===,4311028
"Rotem also started a publishing company under the Beluga Heights banner, signing songwriter Evan ""Kidd"" Bogart.",4,7,== Biography == | === Career ===,4311028
"Under a newly formed joint venture with Warner Bros. Records, the label signed R&B sensation Jason Derulo, whose debut album went on to sell 14 million singles and over 1 million albums worldwide.",5,7,== Biography == | === Career ===,4311028
"In 2009, Rotem was honored as BMI Producer of the Year.",0,8,== Biography == | === Career ===,4311028
"In 2011, he was return to honored by BMI as Songwriter of the Year alongside Lady Gaga and Jason Derulo.",1,8,== Biography == | === Career ===,4311028
"His trademark is a horn that goes after with a stylized ""J-J-J-J-J-R"" and/or ""Beluga Heights"" at the start or end of records with which he has been associated.",2,8,== Biography == | === Career ===,4311028
"In 2015, Rotem worked alongside Ne-Yo and Timbaland on the music for Season 2 of Fox's Empire.",0,9,== Biography == | === Career ===,4311028
"On October 17, 2015, Gwen Stefani premiered ""Used to Love You"", co-written and produced by Rotem at the Hammerstein Ballroom in New York City which was Stefani's first single.",1,9,== Biography == | === Career ===,4311028
"Rotem has ten songs on Stefani's album, This Is What the Truth Feels Like which was released on March 18, 2016.",2,9,== Biography == | === Career ===,4311028
==,0,10,== Discography ==,4311028
Discography ==,1,10,== Discography ==,4311028
===,0,11,== Discography == | === Songs and singles produced by J.R. Rotem ===,4311028
Songs and singles produced by J.R. Rotem =,1,11,== Discography == | === Songs and singles produced by J.R. Rotem ===,4311028
==,2,11,== Discography == | === Songs and singles produced by J.R. Rotem ===,4311028
==,0,12,== References ==,4311028
References ==,1,12,== References ==,4311028
==,0,13,== External links ==,4311028
External links ==,1,13,== External links ==,4311028
The DJBooth: Jonathan 'JR' Rotem Interview (Mar '07),0,14,== External links ==,4311028
SOHH June 2007,0,15,== External links ==,4311028
Feature,1,15,== External links ==,4311028
"Interview, HitQuarters Apr 2010",0,16,== External links ==,4311028
