sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen M. ""Steve"" Wolownik (July 22, 1946 – May 18, 2000) was a pioneer in the Russian and Eastern European music community in the United States.",0,0,N/A,1195246
He was a co-founder of the Balalaika and Domra Association of America.,1,0,N/A,1195246
==,0,1,== Biography ==,1195246
Biography ==,1,1,== Biography ==,1195246
"Born in Chester, Pennsylvania, Wolownik grew up with Russian and Ukrainian music.",0,2,== Biography ==,1195246
"As a child and young adult, he participated in the balalaika orchestra at St. Nicholas's Russian Orthodox Church in Philadelphia under the tutelage of Paul Kauriga of the Kovriga Balalaika Orchestra.",1,2,== Biography ==,1195246
He also played under Anastasia Karnow.,2,2,== Biography ==,1195246
"Wolownik received a bachelor's degree from the University of Pennsylvania, where he founded the University of Pennsylvania Balalaika Orchestra (commonly known as ""PennBO"" or ""Penn Balalaika Orchestra"") in 1964.",0,3,== Biography ==,1195246
"PennBO was unique in that, with the exception of the Tamburitzans at Pittsburgh's Duquesne University, it was the only university-level music ensemble dedicated solely to Eastern European music.",1,3,== Biography ==,1195246
"He later moved to Los Angeles, where he received a master's degree in ethnomusicology from the University of California, Los Angeles.",0,4,== Biography ==,1195246
"While there, he founded another balalaika group, the Odessa Balalaikas.",1,4,== Biography ==,1195246
"Later, he founded balalaika groups in Houston and Atlanta.",2,4,== Biography ==,1195246
"After returning to Philadelphia from Los Angeles, Wolownik received a master's degree in library science from Drexel University, whereupon he worked as a reference librarian at the Lippincott Library of the Wharton School.",0,5,== Biography ==,1195246
"He also co-founded two more balalaika ensembles, The Balalaika Russe and The Gypsy Balalaikas, the members of both of which were from the Philadelphia area.",1,5,== Biography ==,1195246
Wolownik also continued directing the Penn Balalaika Orchestra until its demise in 1996.,0,6,== Biography ==,1195246
"He later moved to Mount Laurel, New Jersey, where he was an assistant library director at the Mount Laurel Public Library until his death in 2000.",0,7,== Biography ==,1195246
"Wolownik is buried in Lawn Croft Cemetery in Linwood, Pennsylvania, in the shadow of his boyhood home.",1,7,== Biography ==,1195246
==,0,8,== Influence ==,1195246
Influence ==,1,8,== Influence ==,1195246
Wolownik is largely credited with reviving interest in the cabaret-style balalaika ensemble in the United States and reconnecting the balalaika and domra with their peasant roots.,0,9,== Influence ==,1195246
"Popular in the 1910s and 1920s, the cabaret-style ensemble usually had no more than 10 members and played in small, intimate settings, often performing pieces which were not precisely Russian in appellation, but perhaps more Gypsy, Jewish, or Ukrainian in origin.",1,9,== Influence ==,1195246
"The cabaret-style ensemble fell into disfavor with the rise of Communism, as Soviet government preferred huge Andreyev-style state-run ensembles with elaborate orchestral arrangements as sort of an antipode to the Western orchestra.",2,9,== Influence ==,1195246
"Wolownik, having established balalaika societies and groups in Atlanta, Maine, and Pennsylvania, was well known in the balalaika community in the United States and abroad for his simple yet deep arrangements of tunes for small balalaika ensembles.",0,10,== Influence ==,1195246
"In keeping with the cabaret tradition, Wolownik did not limit himself strictly to Russian music, but also arranged Romanian, Hungarian, Moldavian, Gypsy, and klezmer tunes, some of which had never been played on anything other than the native instruments for which they were composed.",1,10,== Influence ==,1195246
"Despite his commitment to serious musicianship, some have claimed that Wolownik, who had an irreverent sense of humor, was a living embodiment of the skomorokhi of old Russia, street musicians who actively poked fun at both the Tsars and the Church.",0,11,== Influence ==,1195246
The Balalaika and Domra Association of America now numbers several hundred members.,0,12,== Influence ==,1195246
It is actively involved in promoting traditional Russian music in the United States.,1,12,== Influence ==,1195246
It holds a yearly convention in which luminaries of Russian music participate by teaching and performing.,2,12,== Influence ==,1195246
==,0,13,== External links ==,1195246
External links ==,1,13,== External links ==,1195246
The University of Pennsylvania Balalaika Orchestra - Balalaika Sheet Music and Tribute Page,0,14,== External links ==,1195246
The Balalaika and Domra Association of America,0,15,== External links ==,1195246
The Gypsy Balalaikas,0,16,== External links ==,1195246
The Balalaika Russe,0,17,== External links ==,1195246
