sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emmett Louis Hardy (June 12, 1903 – June 16, 1925) was an American jazz cornet player during the early 1900s.",0,0,N/A,181946
== Career ==,0,1,== Career ==,181946
"Hardy was born in the New Orleans suburb of Gretna, Louisiana, United States, and lived much of his life in the Algiers neighborhood, on the west bank of New Orleans.",0,2,== Career ==,181946
"Hardy was a child prodigy, described as already playing marvelously in his early teens.",1,2,== Career ==,181946
"Some New Orleans musicians remembered as a musical highlight of their lives, a 1919 cutting contest where, after long and intense struggle, Hardy succeeded in outplaying Louis Armstrong.",2,2,== Career ==,181946
"(It is likely that Armstrong, although two years older than Hardy, had not yet hit his full stride at that time.)",3,2,== Career ==,181946
"In Hardy's early teens, he was a member of Papa Jack Laine's band, then worked in the Carlisle Evans Band and Norman Brownlee's Orchestra of New Orleans.",0,3,== Career ==,181946
He belonged to a small band that supported singer Bee Palmer.,1,3,== Career ==,181946
"After moving to Chicago, he became a member of the New Orleans Rhythm Kings.",2,3,== Career ==,181946
"For a time during its Friar's Inn residency/ the NORK used a two-cornet format – Paul Mares, leader and first cornet, and Emmett Hardy as second.",3,3,== Career ==,181946
"As with other New Orleans jazz bands of that time (such as King Oliver's Creole Jazz Band and The Original Tuxedo Orchestra), the more creative player played the second part, with the first cornet staying closer to the lead line.",4,3,== Career ==,181946
"Hardy did not appear on any of the Rhythm Kings recording sessions, never making any commercial recordings before his early death.After returning to New Orleans in the early 1920s, he led his own band and played in the band of Norman Brownlee.",5,3,== Career ==,181946
"Hardy's playing is described as being more lyrical than many of his New Orleans contemporaries, but with a driving rhythm.",0,4,== Career ==,181946
His tone was much admired.,1,4,== Career ==,181946
"""Emmet...always preferred playing in some screwy, plenty tough keys like B-natural, F-sharp, C-sharp, D-flat, and E-natural, using all those keys on one tune and making his own modulations into and out of choruses.",2,4,== Career ==,181946
"His tone was pure and wonderful and it sorta rolled forth, except with a drive like I've never heard anyone else get.",3,4,== Career ==,181946
"""—Monk Hazel, Down Beat magazine, May 15, 1940 Hardy was an important influence on Bix Beiderbecke,  and Monk Hazel pointed out that Beiderbecke on the Wolverines records sounded very much like Hardy.",4,4,== Career ==,181946
"""It’s no wonder that later, after the Wolverine era when Bix was forging ahead with Goldkette and Whiteman, Beiderbecke modestly paid tribute to Hardy as his greatest inspiration, and that he even wrote Emmet’s mother late in 1925 saying 'Emmet was the greatest musician I have ever heard.",0,5,== Career ==,181946
If ever I can come near your son’s greatness I'll die happy.,1,5,== Career ==,181946
"'""—Dave Dexter Jr., Down Beat, June 1, 1940Hardy also did metal work, made his own mouthpieces for his horn, and modified his cornet to add an additional spit-valve.",2,5,== Career ==,181946
"A relative remembered Hardy as being somewhat shy and unassuming, with a good dry sense of humor; that he was easily frightened by sudden loud noises, and superstitious about passing by graveyards.",3,5,== Career ==,181946
"When advancing tuberculosis started to make his breathing difficult, Hardy taught himself banjo so he could continue playing music.",0,6,== Career ==,181946
Hardy and some of his musician friends made some home recordings on wax phonograph cylinders for their own amusement.,0,7,== Career ==,181946
"As Hardy's tuberculosis worsened and his death seemed inevitable, the friends decided to preserve the cylinders as a memento of Hardy's playing.",1,7,== Career ==,181946
At least one cylinder survived to the start of the 1950s; the relative who heard it then said Hardy's playing reminded him of Sharkey Bonano.,2,7,== Career ==,181946
"When Tulane University's Jazz Archive was established in the late 1950s, however, a diligent search failed to turn up any of these recordings, which are presumed lost forever.",3,7,== Career ==,181946
"Hardy died of tuberculosis in New Orleans, just four days after his 22nd birthday, and was buried in Gretna, Louisiana.",0,8,== Career ==,181946
== References ==,0,9,== References ==,181946
