sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emina Jahović (Serbian Cyrillic: Емина Јаховић, pronounced [emǐːna jâːhovit͡ɕ]; born 15 January 1982), recently also known as just Emina, is a Serbian-Turkish singer-songwriter, actress and businesswoman of Bosniak origin.",0,0,N/A,2588797
"Born and raised in Novi Pazar, she rose to prominence through music festivals.",1,0,N/A,2588797
"Jahović released her debut album in 2002, but acquired commercial success with her third record Vila in 2008.",2,0,N/A,2588797
"Arguably one of the most popular pop performers in the Slavic-speaking territories in the Balkans, she has been referred to as ""pop princeza"" (Pop Princess).",3,0,N/A,2588797
"Between 2010 and 2014, she starred as Lale Taşkıran Ilgaz in Lale Devri.",4,0,N/A,2588797
Jahović also served as a judge on the first season of the X Factor Adria in 2013 and the second season of the Rising Star Turkey in 2016.,5,0,N/A,2588797
"She released her own perfume called Closer in 2014 and founded beauty brand, Yaemina Beauty, in 2020.",6,0,N/A,2588797
"Emina is a recognized style icon both in Serbia and Turkey and has been featured in magazines such as Cosmopolitan Serbia, Elele and Vogue Türkiye.",7,0,N/A,2588797
"Between 2008 and 2018, she was married to singer Mustafa Sandal with whom she has two sons.",0,1,N/A,2588797
==,0,2,== Life and career ==,2588797
Life and career ==,1,2,== Life and career ==,2588797
===,0,3,== Life and career == | === Early life ===,2588797
Early life =,1,3,== Life and career == | === Early life ===,2588797
==,2,3,== Life and career == | === Early life ===,2588797
Emina Jahović was born on 15 January 1982 in Novi Pazar to a Muslim Bosniak family.,0,4,== Life and career == | === Early life ===,2588797
Her mother Senija who worked as a paediatrician and father Nusret who was a cardiologist.,1,4,== Life and career == | === Early life ===,2588797
"She has two older siblings, including NBA player Mirsad Türkcan.",2,4,== Life and career == | === Early life ===,2588797
Emina lost her father at the age of thirteen.,3,4,== Life and career == | === Early life ===,2588797
She started attending music school during middle school and took theatre lessons in high school.,4,4,== Life and career == | === Early life ===,2588797
Jahović eventually received a bachelor's degree in management from the Braća Karić University in Belgrade.,5,4,== Life and career == | === Early life ===,2588797
===,0,5,== Life and career == | === Career ===,2588797
Career =,1,5,== Life and career == | === Career ===,2588797
==,2,5,== Life and career == | === Career ===,2588797
"She began her career by competing at regional music festivals and has won at the youth festival Zlatna staza in Montenegro with ""Samo ti, moja muziko"" (Only You, My Music).",0,6,== Life and career == | === Career ===,2588797
"Emina then rose to prominence upon her debut album Tačka (Enough) in 2002, which was released under Dino Merlin's record label.",1,6,== Life and career == | === Career ===,2588797
"Jahović in 2004 joined pop-rock band Hari Mata Hari on their tour across Bosnia and Herzegovina and North America, performing for Yugoslavian diaspora.",2,6,== Life and career == | === Career ===,2588797
"Her sophomore album, Radije ranije (Rather Sooner), was released through City Records in 2005.",3,6,== Life and career == | === Career ===,2588797
"It saw significant success with hit-songs such as ""Da l' ona zna"" (Does She Know).",4,6,== Life and career == | === Career ===,2588797
Same year she was also declared the songwriter of the year at the Pjesma Mediterana festival in Budva.,5,6,== Life and career == | === Career ===,2588797
"In 2007, Emina collaborated with Serbian duo Flamingosi on ""La Gitana"" (The Gypsy Woman).",0,7,== Life and career == | === Career ===,2588797
The single's accompanying music video was awarded at the Sunčane skale festival in Montenegro.,1,7,== Life and career == | === Career ===,2588797
"The following year, she released her first single in English, titled ""Exhale"", which was completely produced and recorded in New York City under the production wing of Bojan Dugić (aka Bojan ""Genius"" Dugic), the Recording Academy's Grammy Awards voting member who worked with such best selling artists as Beyoncé, Britney Spears, Jay-Z, and Jennifer Lopez.",2,7,== Life and career == | === Career ===,2588797
"The maxi single contained remix tracks by DJs, including Elvir Gazić and Levent Gündüz.",3,7,== Life and career == | === Career ===,2588797
"The tracks ""Push It"" and ""Push It (Remix)"" featured Cory Gunz, an American rapper.",4,7,== Life and career == | === Career ===,2588797
"On 19 April 2008, the accompanying video for ""Exhale"" premiered on the MTV Adria show Top 20 which counts down the biggest videos in the localized version of the music and entertainment channel MTV Europe.",0,8,== Life and career == | === Career ===,2588797
Emir Khalilzadeh directed the video.,1,8,== Life and career == | === Career ===,2588797
"Khalilzadeh also directed the music video for Emina's 2009 song ""Pile moje"" (My Dear), which was shot in historical places such as Istanbul High School.",2,8,== Life and career == | === Career ===,2588797
"In December 2008, she released her single ""Još ti se nadam"" (I'm Still Hoping for You), a duet with the Serbian singer Saša Kovačević.",0,9,== Life and career == | === Career ===,2588797
The song was first presented at the Serbian Radio Festival in Vrnjačka Banja.,1,9,== Life and career == | === Career ===,2588797
"Jahović said that she had written the lyrics for ""Još ti se nadam"" after she had broken up with Mustafa Sandal for a short time in 2006.",2,9,== Life and career == | === Career ===,2588797
"However, its music was credited to the influential Greek recording artist Michalis Hatzigiannis.",3,9,== Life and career == | === Career ===,2588797
The single was re-released later on in Emina's 2009 album.,4,9,== Life and career == | === Career ===,2588797
The music video for the song was shot on several different locations in Serbia and was considered to be one of the most expensive music videos in Serbian music history.,5,9,== Life and career == | === Career ===,2588797
"In 2009, as a special guest star, she performed the song ""Pile moje"" at Sunčane Skale.",0,10,== Life and career == | === Career ===,2588797
"Additionally, ""Rođeni sa greškom"" (Born With a Mistake), which is a pop song performed by singers Ana Bebić, Milica Majstorović, and Danijel Pavlović, was written by Emina Jahović in Istanbul, in the studio of her pop star husband Mustafa Sandal who is also a music producer.",1,10,== Life and career == | === Career ===,2588797
"On 21 May 2009, Emina's third studio album Vila (Fairy) was released through PGP RTS.",2,10,== Life and career == | === Career ===,2588797
"She dedicated this album to her late grandfather, Adam.",3,10,== Life and career == | === Career ===,2588797
"The album was recorded in two years and included songs written and composed by Jahović, except ""Ne zaboravi"" (Don't Forget), a song by Aleksandra Milutinović who also worked on Emina's previous albums, and ""Zver"" (Beast), which was co-written and co-produced by Dino Merlin.",4,10,== Life and career == | === Career ===,2588797
"The track ""Ne zaboravi"" featured a back-up vocal by the famous Turkish pop singer İzel.",5,10,== Life and career == | === Career ===,2588797
"The album also featured a duet with Dino Merlin, ""Med"" (Honey), which is known as the only song Merlin ever sang that he had not written by himself.",6,10,== Life and career == | === Career ===,2588797
It is also mentioned by Emina that the reason why she chose the name Vila for the album is because she thought the title track was one of the best songs she had ever written and that was why she wanted people to pay attention to it.,7,10,== Life and career == | === Career ===,2588797
"On 25 October 2009, Emina Jahović held a concert at the Sava Centar in New Belgrade, Serbia.",8,10,== Life and career == | === Career ===,2588797
"Staged in support of her album Vila and comprising a set list of songs from that and her previous albums, she wore 13 costumes during the event and sang her greatest hits.",9,10,== Life and career == | === Career ===,2588797
"Some of the guests including Saša Kovačević, Jelena Tomašević, and Sergej Ćetković joined her on stage for duets.",10,10,== Life and career == | === Career ===,2588797
