sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stefan Konrad Raab (born 20 October 1966) is a German television producer, businessman, musician, and former entertainer and television host.",0,0,N/A,381243
"From 1999 to 2015, he hosted the late-night comedy talk show TV total and has also created a number of other television shows, such as Schlag den Raab and Bundesvision Song Contest.",1,0,N/A,381243
Raab began his TV career hosting the comedy show Vivasion in 1993.,0,1,N/A,381243
He became well known in 1994 after composing a hit single spoofing national football coach Berti Vogts.,1,1,N/A,381243
"In the early 2010s, Raab was considered the ""most powerful man in German entertainment television"".",2,1,N/A,381243
"Raab is also known for his recurring role as producer, writer and performer of German entries to the Eurovision Song Contest between 1998 and 2012.",3,1,N/A,381243
"He was the initiator of the national pre-selection show Unser Star für Oslo (""Our Star for Oslo""), in which Germany's winning entry at the 2010 contest in Oslo was determined.",4,1,N/A,381243
"In 2015, Raab ended his career in front of the camera and started focusing entirely on production work.",0,2,N/A,381243
==,0,3,== Early life and family ==,381243
Early life and family ==,1,3,== Early life and family ==,381243
"Raab grew up in Cologne with his sister and their parents, who owned a butcher's shop.",0,4,== Early life and family ==,381243
He attended Jesuit boarding school Aloisiuskolleg in Bonn.,1,4,== Early life and family ==,381243
"Before entering the entertainment business, he completed an apprenticeship as a butcher in his parents' shop and studied law before dropping out of university after five semesters.",2,4,== Early life and family ==,381243
Raab lives in a suburb of Cologne and has two daughters (born 2004 and 2006) with his girlfriend Nike.,3,4,== Early life and family ==,381243
"Other than this, very little is known about Raab, who deliberately hides his private life from the media.",4,4,== Early life and family ==,381243
==,0,5,== Career ==,381243
Career ==,1,5,== Career ==,381243
===,0,6,== Career == | === Television ===,381243
Television =,1,6,== Career == | === Television ===,381243
==,2,6,== Career == | === Television ===,381243
Raab became popular in Germany as the host of the comedy show Vivasion for German music television channel VIVA from 1993 to 1998.,0,7,== Career == | === Television ===,381243
"In 1999, he created TV total which began airing in April 2001 on ProSieben, four times a week.",1,7,== Career == | === Television ===,381243
"While TV total started as a comedy format mainly showing and satirizing funny and embarrassing sequences from other television programs, it soon came to be more of a late night show featuring musical performances—in some ways similar to The Tonight Show with Jay Leno or Late Night with Conan O'Brien.",2,7,== Career == | === Television ===,381243
"After a boxing match against Regina Halmich in 2001 (rematch 2007) and a speed skating race against Claudia Pechstein in 2002, he also created several other celebrity sports events that are produced regularly, including TV total Turmspringen (high diving) and TV total Stock Car Crash Challenge (stock car racing).",3,7,== Career == | === Television ===,381243
He also brought fun and variety to the show by invented new sports:,4,7,== Career == | === Television ===,381243
"In November 2003, he initiated the first ""official"" World Wok racing Championship in Winterberg, Germany.",5,7,== Career == | === Television ===,381243
Modified Chinese woks are used to make timed runs down an Olympic bobsled track.,6,7,== Career == | === Television ===,381243
"The championship took place annually until March 2011, in Innsbruck.",7,7,== Career == | === Television ===,381243
The first Autoball EM—autoball being a version of football played in cars and using an exercise ball to score goals—took place in 2007.,8,7,== Career == | === Television ===,381243
"In 2006, Raab invented the game show Schlag den Raab (German for ""Beat the Raab"", remade for British television as Beat the Star and as Beat Your Host in several other European countries), in which he competed against a contestant in various disciplines.",9,7,== Career == | === Television ===,381243
Some episodes of the show lasted more than five hours with excellent ratings.,10,7,== Career == | === Television ===,381243
"Raab frequently organizes PokerStars.de Nacht, a poker event featuring some celebrity names in German entertainment.",0,8,== Career == | === Television ===,381243
"In September 2012, he announced that he would be hosting a new talk show on ProSieben which would include political guests.",1,8,== Career == | === Television ===,381243
It began airing on 11 November 2012.,2,8,== Career == | === Television ===,381243
It stood in direct competition with the self-titled talk show hosted by Günther Jauch.,3,8,== Career == | === Television ===,381243
"In September 2013, Raab was one of four hosts (one from each big television network) at the federal election debate between chancellor Angela Merkel and her challenger Peer Steinbrück.",0,9,== Career == | === Television ===,381243
"In mid-2015, Raab announced his retirement from television and stated that he would remain hosting until the end of the year.",0,10,== Career == | === Television ===,381243
The last episode of his show TV total aired on 16 December and the last episode of Schlag den Raab aired on 19 December 2015.,1,10,== Career == | === Television ===,381243
===,0,11,== Career == | === Music ===,381243
Music =,1,11,== Career == | === Music ===,381243
==,2,11,== Career == | === Music ===,381243
Raab began working as a freelance producer and composer of jingles and radio commercials in 1990 at his own studio in Cologne.,0,12,== Career == | === Music ===,381243
"From 1994 onwards, he produced a number of popular songs, including ""Böörti Böörti Vogts"" (a song about Berti Vogts), ""Hier kommt die Maus"" (""Here comes the mouse"", a tribute to the children's television series Die Sendung mit der Maus), ""Maschen-Draht-Zaun"", ""Wir kiffen"", ""Gebt das Hanf frei!""",1,12,== Career == | === Music ===,381243
"(""Legalise Dope!"", featuring Shaggy and samples from German politician Hans-Christian Ströbele), ""Hol' mir ma' 'ne Flasche Bier"" (""Get me a bottle o' beer"", containing samples from then-chancellor Gerhard Schröder), and ""Space Taxi"" from the soundtrack of the film Traumschiff Surprise – Periode 1.",2,12,== Career == | === Music ===,381243
"He wrote the song for the German entry to the Eurovision Song Contest 1998, Guildo Horn's ""Guildo hat euch lieb!"", and in the Eurovision Song Contest 2000 he took part himself, performing the nonsense song ""Wadde hadde dudde da?"".",3,12,== Career == | === Music ===,381243
