sentences,sentenceIndex,paragraphIndex,section,wikiId
"Federico A. Cordero (August 18, 1928 – October 9, 2012) was a classical guitarist, lawyer, and politician.",0,0,N/A,3432807
==,0,1,== Early years ==,3432807
Early years ==,1,1,== Early years ==,3432807
"Cordero (birth name: Federico Arturo Cordero Salguero) was born in Río Piedras, Puerto Rico, a town which is now part of San Juan, the capital of Puerto Rico.",0,2,== Early years ==,3432807
Both his parents were instrumental in the formation of Cordero's character.,1,2,== Early years ==,3432807
"His father taught him sports, especially boxing, at the age of three and his mother taught him how to read and write.",2,2,== Early years ==,3432807
They also paid for his first musical lessons.,3,2,== Early years ==,3432807
"In 1933, the family moved to the city of Carolina where his father served as Mayor and where he was raised.",4,2,== Early years ==,3432807
There he received both his primary and secondary education.,5,2,== Early years ==,3432807
"He received his first guitar from his mother as a gift and his neighbor, the musician Ramon Rivera gave him his first lessons.",6,2,== Early years ==,3432807
Cordero graduated from high school in 1944 when he was 16 years old and enrolled in the University of Puerto Rico.,7,2,== Early years ==,3432807
"At the age of 19, he earned his bachelor's degree in Social Sciences.",8,2,== Early years ==,3432807
He made his professional debut,9,2,== Early years ==,3432807
"during his student years with the ""Trio Los Romanceros"", which included Julito and Felipe Rodriguez.",0,3,== Early years ==,3432807
"After he earned his degree, he went to New York and entered Columbia University earning his master's degree in Economics.",1,3,== Early years ==,3432807
Cordero returned to the island and was hired by the Social Sciences Department of his alma mater.,2,3,== Early years ==,3432807
"In 1950, he was hired by Chilean singer Lucho Gatica to play the guitar in his concerts.",3,3,== Early years ==,3432807
==,0,4,== Political career ==,3432807
Political career ==,1,4,== Political career ==,3432807
The Speaker of the House of Representatives Ernesto Ramos Antonini offered Cordero a job in the Office of Legislative Services in the Capitol Building.,0,5,== Political career ==,3432807
Later he ran and was elected as an at-large Representative in the House.,1,5,== Political career ==,3432807
He held various positions including the chairmanship of the Commerce and Industry Committee.,2,5,== Political career ==,3432807
"In 1960, Cordero returned to the University of Puerto Rico to study law and won reelection to the House.",3,5,== Political career ==,3432807
"Among his classmates were future Chief Justice of the Supreme Court of Puerto Rico Víctor Pons and future Attorney General, Senate president and Governor of Puerto Rico Rafael Hernández Colón.",4,5,== Political career ==,3432807
"In 1962, after earning his law degree, he resigned his legislative seat and taught law at his alma mater.",5,5,== Political career ==,3432807
==,0,6,== First concert ==,3432807
First concert ==,1,6,== First concert ==,3432807
"In 1964, Cordero held his first concert at the Ponce Museum of Art located in the city of Ponce.",0,7,== First concert ==,3432807
He also worked as the producer of the television show La guitarra y sus temas (The guitar and its themes) on WIPR-TV.,1,7,== First concert ==,3432807
"After the series went off the air, Cordero traveled to Madrid, Spain where he continued to take guitar and composition lessons.",2,7,== First concert ==,3432807
While in Spain he composed Pavana Jibara and Danza Puertorriqueña the first danza written for a guitar.,3,7,== First concert ==,3432807
"In 1970, he made his debut outside of Puerto Rico when he held a concert in Aruba.",4,7,== First concert ==,3432807
"He formed a group called ""Quinteto de Federico A. Cordero"" with Italian cellist Enrico Orazi, the violins of Roberto Alvarez and Francisco Morla and the viola of Jaime Medina.",5,7,== First concert ==,3432807
"In 1971, Guitar Player magazine published an article about Cordero, and Great Britain's Guitar News, the official publication of the International Classic Guitar Association, featured Cordero on its cover.",6,7,== First concert ==,3432807
That year he also held concerts in various cities of Switzerland.,7,7,== First concert ==,3432807
"In 1974, he was invited to the White House by President Gerald Ford to give a concert.",8,7,== First concert ==,3432807
He performed with his group which also included the pianist Vanessa Vassallo and the tenor Edgardo Hierbolini.,9,7,== First concert ==,3432807
"In 1975, Cordero was invited to participate in a forum by the president of the Guitar Committee of American String Teachers Association to help create a system to teach guitar playing.",10,7,== First concert ==,3432807
"That year he went on tour to Germany, Italy, Spain and New Orleans, United States.",11,7,== First concert ==,3432807
"In 1983, Soundboard magazine published his articles ""The Interaction Between Manuel Ponce and Andrés Segovia: 1923-1928"".",12,7,== First concert ==,3432807
In 1987 he became the first Puerto Rican to be named to the board of directors of the Guitar Foundation of America.,13,7,== First concert ==,3432807
==,0,8,== Recordings ==,3432807
Recordings ==,1,8,== Recordings ==,3432807
Among his CDs are the following:,0,9,== Recordings ==,3432807
Lágrimas en Soledad,0,10,== Recordings ==,3432807
Los Dos Federico: Recuerdos de Borinquen (father & son duo),0,11,== Recordings ==,3432807
Mi Versión,0,12,== Recordings ==,3432807
The Best of Federico Cordero,0,13,== Recordings ==,3432807
==,0,14,== Later years ==,3432807
Later years ==,1,14,== Later years ==,3432807
"Cordero lived on a mountaintop in Barrio Barrazas in Carolina, Puerto Rico with his wife Alice Terrill, where he died of natural causes on October 9, 2012 at the age of 84.",0,15,== Later years ==,3432807
"He had three sons, Federico, Fernando and Rafael, and one granddaughter, Karla Cordero.",1,15,== Later years ==,3432807
"On October 19, 2012, he was honored posthumously by Carolina Mayor José Aponte Dalmau during the inauguration of the city's Museum of History.",2,15,== Later years ==,3432807
"A memorial service, presided by Monsignor Efraín Rodríguez, was held on October 20, 2012 at the San Fernando Parish Church in front of the city plaza, honoring Cordero's life, with a standing-room-only crowd of friends, family and Secretary of State Kenneth McClintock in attendance.",3,15,== Later years ==,3432807
