sentences,sentenceIndex,paragraphIndex,section,wikiId
Annesley Malewana (Sinhala pronunciation,0,0,N/A,1209484
[ˈænəsli ˈmaːləvənə]) (Sinhala: ඇනස්ලි මාලේවන) is a Sri Lankan musician.,1,0,N/A,1209484
"Often considered ""The Prince of Sinhala Pop"", Malewana is well known for being a master of contemporary Baila worked with popular musical bands The Moonstones and Super Golden Chimes.",2,0,N/A,1209484
==,0,1,== Personal life ==,1209484
Personal life ==,1,1,== Personal life ==,1209484
"Malewana was born on June 13, 1947 in Ratnapura, Sri Lanka and attended St. Joseph's College, Colombo.",0,2,== Personal life ==,1209484
He is married to Swarnamali and the couple has one son and one daughter.,0,3,== Personal life ==,1209484
==,0,4,== Musical career ==,1209484
Musical career ==,1,4,== Musical career ==,1209484
"Upon leaving school, he met Clarence Wijewardena, and the two formed the group Moonstones in 1966.",0,5,== Musical career ==,1209484
"In the early 1960s, the Moonstones began performing songs composed by Wijewardena and sung by Malewana.",1,5,== Musical career ==,1209484
"Their first hit was Mango Nanda, a song written about the maid who once worked at the home of Clarence's wife in the early days of their relationship.",2,5,== Musical career ==,1209484
The Moonstones were managed by the advertising man Sri Sangabo Corea and were mentored by the Radio Ceylon broadcaster Vernon Corea and his cousin Vijaya Corea.,3,5,== Musical career ==,1209484
"They first featured on a program called ""Saturday Star"" on Radio Ceylon.",4,5,== Musical career ==,1209484
Their music was featured for the very first time on the English Services of Radio Ceylon and subsequently the Sri Lanka Broadcasting Corporation.,5,5,== Musical career ==,1209484
They became household names as a result of the airplay on Radio Ceylon throughout the 1960s.,6,5,== Musical career ==,1209484
"After few years, Wijewardena formed ""Golden Chimes"" and left ""The Moonstones"".",7,5,== Musical career ==,1209484
"However, later all reunited again and formed the band ""Super Golden Chimes"".",8,5,== Musical career ==,1209484
The band produced many popular songs such as Udarata Niliya and Gamen liyumak.,9,5,== Musical career ==,1209484
"During the 1960s, 1970s, and 1980s, the songs of the 'Moonstones' and the 'Super Golden Chimes' were on the top of popularity.",10,5,== Musical career ==,1209484
His songs topped the charts on both the English Service and the Sinhala Service on Radio Ceylon for decades.,11,5,== Musical career ==,1209484
"In 1977, he got a job at a Private company and temporarily left the band.",12,5,== Musical career ==,1209484
"Malewana and Wijewardena remained friends and reunited in the 1970s to form a group dubbed the Super Golden Chimes - this group would, similarly, produce a string of popular songs that included Udarata Niliya, Sihina Pathum, Wana Bambaro, and Sathuta Senasuma.",13,5,== Musical career ==,1209484
"The Super Golden Chimes performed for another eight years until, in 1978, Malewana married, and announced his retirement from music.",14,5,== Musical career ==,1209484
"Despite his retirement, Malewana returned in 1988 as a solo artist, and continued to record songs particularly for CDs released in Sri Lanka.",15,5,== Musical career ==,1209484
In 2005 he formed the band Annesley & The Super Chimes.,16,5,== Musical career ==,1209484
His song Kageda Gon Wassa was censored between 1970 and 1977 by the prevailed government because people started hinting at the government with this song.,17,5,== Musical career ==,1209484
"In 1984, he made playback singing with the film Shirani directed by M. H. Gafoor.",18,5,== Musical career ==,1209484
"On 27 July 2013, he organized a musical show ""Sing Along with Annesley Malewana"" at Hotel Taj Samudra Rooftop as a fundraiser for Lion Sight First Hospital.",0,6,== Musical career ==,1209484
"On 6 August 2016, Malewana celebrated 50 years of his singing career with a grand musical show titled ‘50 Year Reflection’ which was held at the BMICH at 7pm.",1,6,== Musical career ==,1209484
==,0,7,== Controversy ==,1209484
Controversy ==,1,7,== Controversy ==,1209484
"In 2009, Wijewardena's wife and daughter filed a case against Malewana by citing that Clarence's songs were sung without permission.",0,8,== Controversy ==,1209484
"They said some of the songs such as Kalu Mama, Goyam Kapanawa, Rosa Male and Sudu Menike were first claimed to be theirs.",1,8,== Controversy ==,1209484
Then they made a list of about 27 songs and told Malewana that he had no right to sing them.,2,8,== Controversy ==,1209484
But those songs have been sold to Wickramasooriya and company.,3,8,== Controversy ==,1209484
"In the same contracts that were sold Malewana have signed for ""Moonstone"" and ""Super Golden Chimes"".",4,8,== Controversy ==,1209484
"The summons in this case was handed over on December 23, 2010.",5,8,== Controversy ==,1209484
An enjoining order had been imposed so that not a single song could be sung.,6,8,== Controversy ==,1209484
"However, his innocence has been proved justified in court.",7,8,== Controversy ==,1209484
==,0,9,== Legacy ==,1209484
Legacy ==,1,9,== Legacy ==,1209484
"The songs performed by Malewana and Clarence over their three decades have recently been credited, by the group Pahan Silu, as having served to influence them in crafting their unique musical style.",0,10,== Legacy ==,1209484
His voice has been heard by Londoners over BBC Radio London 206 on the London Sounds Eastern radio program and on community radio in the United States and in Australia.,0,11,== Legacy ==,1209484
