sentences,sentenceIndex,paragraphIndex,section,wikiId
"Victor Nobleza Wood (February 1, 1946 – April 23, 2021) was a Filipino singer, actor and politician.",0,0,N/A,10138111
"His voice earned him various titles, including ""Jukebox King"" and ""Plaka King"".",1,0,N/A,10138111
"Before becoming a singer, Wood starred in some productions of Sampaguita Pictures.",2,0,N/A,10138111
He was a member of Iglesia ni Cristo.,3,0,N/A,10138111
He previously hosted the show Beautiful Sunday every Sunday on the Iglesia ni,4,0,N/A,10138111
Cristo-owned Net25.,5,0,N/A,10138111
"Wood died on April 23, 2021, due to COVID-19 complications.",6,0,N/A,10138111
==,0,1,== Early life ==,10138111
Early life ==,1,1,== Early life ==,10138111
"Victor Wood was born on February 1, 1946, in Buhi, Camarines Sur, Philippines to Sgt.",0,2,== Early life ==,10138111
"Kocky Wood and Rosario ""Tiyang Saring"" Nobleza.",1,2,== Early life ==,10138111
His mother was well known in Buhi and neighboring towns for selling herbal medications and perfumes.,2,2,== Early life ==,10138111
He studied and finished secondary school at Jose Abad Santos High.,3,2,== Early life ==,10138111
==,0,3,== Musical career ==,10138111
Musical career ==,1,3,== Musical career ==,10138111
"Wood's voice earned him various titles, including Jukebox King and Plaka King in the 1970s when his career bloomed.",0,4,== Musical career ==,10138111
"In 1972, Wood released his third album In Despair.",0,5,== Musical career ==,10138111
He became a very popular singer of that era and recorded many albums for Vicor Records.,1,5,== Musical career ==,10138111
In Despair is an album of cover versions of popular English songs from the 1950s and 1960s.,2,5,== Musical career ==,10138111
"Three songs on the album, namely ""Jenny Jenny"", ""Rip It Up"" and ""Good Golly Miss Molly"", were originally hits for Little Richard in the 1950s.",3,5,== Musical career ==,10138111
"The album has a combination of slow and fast songs, and the slow ballads include ""In Despair"", ""Vaya Con Dios"", ""Have a Good Time"", ""Hurt"" and ""Return to Me"".",4,5,== Musical career ==,10138111
"The album's ballads are highly favorable to karaoke singing, and a number of them are still heard in karaoke nightspots.",5,5,== Musical career ==,10138111
"Among the album's upbeat songs are versions of Roy Orbison's ""Pretty Woman"", Gene Vincent's ""Be-Bop-a-Lula"" and Del Shannon's ""Runaway"".",6,5,== Musical career ==,10138111
"In 1974 Wood released his eleventh album, Ihilak.",0,6,== Musical career ==,10138111
Eleven of the album's 12 songs are Philippine folk love songs sung in the Visayan language.,1,6,== Musical career ==,10138111
"The remaining song, ""Gugma Ko"", uses the melody of Neil Diamond's ""Song Sung Blue"" and replaces the original English lyrics with Visayan-language ones.",2,6,== Musical career ==,10138111
"In 1979, Victor covered the Indonesian version of ""Anak"" from the fellow Filipino original artist Freddie Aguilar.",0,7,== Musical career ==,10138111
Wood and his family migrated to the United States in the late 1970s.,0,8,== Musical career ==,10138111
==,0,9,== Acting career ==,10138111
Acting career ==,1,9,== Acting career ==,10138111
"Aside from singing, Wood was also an actor who starred in various films until 1979.",0,10,== Acting career ==,10138111
==,0,11,== Later life and death ==,10138111
Later life and death ==,1,11,== Later life and death ==,10138111
"Wood ran for the Senate of the Philippines during the 2007 Philippine general election under the KBL banner, but lost.",0,12,== Later life and death ==,10138111
"According to his third wife, Nerissa, Wood died of complications from COVID-19 on April 23, 2021.",1,12,== Later life and death ==,10138111
==,0,13,== Personal life ==,10138111
Personal life ==,1,13,== Personal life ==,10138111
"Wood has two children with his second wife, Ofelia Mercado Ponce, whom he met during his stay in the United States.",0,14,== Personal life ==,10138111
"The couple have a son, Simon, and a daughter, Sydney Victoria.",1,14,== Personal life ==,10138111
==,0,15,== Discography ==,10138111
Discography ==,1,15,== Discography ==,10138111
===,0,16,== Discography == | === Albums ===,10138111
Albums ===,1,16,== Discography == | === Albums ===,10138111
"I'm Sorry My Love (June 1970), Vicor",0,17,== Discography == | === Albums ===,10138111
14 Bestsellers,0,18,== Discography == | === Albums ===,10138111
In Despair (1972),0,19,== Discography == | === Albums ===,10138111
Blue Christmas,0,20,== Discography == | === Albums ===,10138111
Mr. Lonely,0,21,== Discography == | === Albums ===,10138111
Memories,0,22,== Discography == | === Albums ===,10138111
Knock on Wood,0,23,== Discography == | === Albums ===,10138111
His Majesty,0,24,== Discography == | === Albums ===,10138111
Victor Wood Music,0,25,== Discography == | === Albums ===,10138111
"Wood, I Love You",0,26,== Discography == | === Albums ===,10138111
"Ihilak (1974), Plaka Pilipino",0,27,== Discography == | === Albums ===,10138111
Pilipino,0,28,== Discography == | === Albums ===,10138111
Kalyehon 29,0,29,== Discography == | === Albums ===,10138111
Love Is,0,30,== Discography == | === Albums ===,10138111
Wooden Heart,0,31,== Discography == | === Albums ===,10138111
Sincerely,0,32,== Discography == | === Albums ===,10138111
Follow Me,0,33,== Discography == | === Albums ===,10138111
Karon or Visayan Hitsongs Collection Vol. 2,0,34,== Discography == | === Albums ===,10138111
Moods,0,35,== Discography == | === Albums ===,10138111
Victor Wood,0,36,== Discography == | === Albums ===,10138111
One Man Show (live album),0,37,== Discography == | === Albums ===,10138111
Bintana ng Puso,0,38,== Discography == | === Albums ===,10138111
"Kumusta Ka, Mahal",0,39,== Discography == | === Albums ===,10138111
If I See You Again,0,40,== Discography == | === Albums ===,10138111
Padre,0,41,== Discography == | === Albums ===,10138111
Inday ng Buhay Ko,0,42,== Discography == | === Albums ===,10138111
===,0,43,== Discography == | === Songs ===,10138111
Songs =,1,43,== Discography == | === Songs ===,10138111
==,2,43,== Discography == | === Songs ===,10138111
"""Love Can Fly""",0,44,== Discography == | === Songs ===,10138111
"""Take My Hand for a While""",0,45,== Discography == | === Songs ===,10138111
"""Oh My Love""",0,46,== Discography == | === Songs ===,10138111
"""I Don't Want Your Lovin' Anymore""",0,47,== Discography == | === Songs ===,10138111
"""Here's My Happiness""",0,48,== Discography == | === Songs ===,10138111
"""I'm Gonna Make You Mine""",0,49,== Discography == | === Songs ===,10138111
"""Smoke Gets in Your Eyes""",0,50,== Discography == | === Songs ===,10138111
"""The Great Pretender""",0,51,== Discography == | === Songs ===,10138111
"""Tiny Bubbles""",0,52,== Discography == | === Songs ===,10138111
"""The Miracle of Christmas""",0,53,== Discography == | === Songs ===,10138111
"""Young and Beautiful""",0,54,== Discography == | === Songs ===,10138111
"""For Mama""",0,55,== Discography == | === Songs ===,10138111
"""Rock Around the Clock""",0,56,== Discography == | === Songs ===,10138111
"""Rock Your Baby""",0,57,== Discography == | === Songs ===,10138111
"""Dick and Jane""",0,58,== Discography == | === Songs ===,10138111
"""Don't Cry Joni""",0,59,== Discography == | === Songs ===,10138111
"""Where Can She Be""",0,60,== Discography == | === Songs ===,10138111
"""Pagbati (Feelings)""",0,61,== Discography == | === Songs ===,10138111
"""Love Is a Pain in the Heart""",0,62,== Discography == | === Songs ===,10138111
"""Let's Sing a Christmas Song""",0,63,== Discography == | === Songs ===,10138111
"""Anak (Indonesian Version; Original In Tagalog By Freddie Aguilar)",0,64,== Discography == | === Songs ===,10138111
==,0,65,== Notes ==,10138111
Notes ==,1,65,== Notes ==,10138111
==,0,66,== References ==,10138111
References ==,1,66,== References ==,10138111
==,0,67,== External links ==,10138111
External links ==,1,67,== External links ==,10138111
