sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jarryd James Klapper (born December 1984, Brisbane) is an Australian singer, songwriter and record producer who performs as Jarryd James.",0,0,N/A,46200602
"He released his debut single ""Do You Remember"" on 30 January 2015, which peaked at No. 2 on the ARIA Singles Chart.",1,0,N/A,46200602
"His debut album, Thirty One, also reached No. 2 on the related ARIA Albums Chart.",2,0,N/A,46200602
"At the ARIA Music Awards of 2015, James won Best Pop Release for ""Do You Remember"".",3,0,N/A,46200602
==,0,1,== Career ==,46200602
Career ==,1,1,== Career ==,46200602
===,0,2,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
2007–2018:,1,2,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
Beginnings and Thirty One,2,2,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
===,3,2,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
Jarryd first enjoyed moderate success from playing guitar and singing in a band called Holland.,0,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
They recorded a debut album that was never released for mysterious reasons.,1,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
Jarryd claimed he was frustrated and that their album never arrived on store shelves due to 'management issues'.,2,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
James quit making music around 2012 due to the issues surrounding the release of Holland's album.,3,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
"James supported Broods on their late 2014 tour, and Angus & Julia Stone on their February 2015 tour.",4,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
His breakthrough came in early 2015 when his debut solo single “Do You Remember” climbed the charts.,5,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
"His debut headline tour commenced in April 2015 in Melbourne, Sydney and Brisbane.",6,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
"After the debut headline tour sold out, another tour in larger venues was confirmed for July 2015.",7,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
"On 24 July 2015, James announced the title of his debut studio album, Thirty One.",8,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
It was released on 11 September 2015 and debuted at number 2 on the ARIA Albums Chart.,9,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
"In the United States, a shortened Extended Play was released, with the album ""Thirty One"" scheduled for a January 2016 release.",10,3,== Career == | === 2007–2018: Beginnings and Thirty One ===,46200602
