sentences,sentenceIndex,paragraphIndex,section,wikiId
"Akari Hayami (早見 あかり, Hayami Akari, born March 17, 1995) is a Japanese actress, model and former idol singer known as a former member and subleader of the female musical group Momoiro Clover Z. Her Momoiro Clover image color was blue.",0,0,N/A,37858248
==,0,1,== Career ==,37858248
Career ==,1,1,== Career ==,37858248
Akari Hayami was scouted near her graduation from elementary school and was signed to the agency Stardust Promotion.,0,2,== Career ==,37858248
"On November 23, 2008, together with Yukina Kashiwa (presently a member of Nogizaka46) and Ayaka Sasaki she was added to her agency's girl group Momoiro Clover.",1,2,== Career ==,37858248
"The group existed since 2008 and its name signified that they were ""innocent girls who wanted to spread happiness"".",2,2,== Career ==,37858248
"At the time, Momoiro Clover performed on the walkways in Yoyogi Park in Shibuya, Tokyo, but with the release of its first indie single in summer of the next year the group quickly rose to fame.",3,2,== Career ==,37858248
"On January 16, 2011, at a launch event for the single ""Mirai Bowl"", set for release on March 9, Akari announced that she would leave Momoiro Clover in April.",4,2,== Career ==,37858248
The announcement came sudden to the 500 fans that were present.,5,2,== Career ==,37858248
"As for Momoiro Clover leader Kanako Momota, she only learned about it three days prior.",6,2,== Career ==,37858248
"Akari explained to the fans: ""Ever since I was little, my personality wasn't suited to being an idol.",7,2,== Career ==,37858248
"[...] There were times when I was fed up of being in Momoclo.""",8,2,== Career ==,37858248
"The date of Akari's withdrawal from the group had been already determined, her last concert was to be held on April 10 at Nakano Sun Plaza.",9,2,== Career ==,37858248
"As Akari recalled later, one year after leaving Momoiro Clover, she entered entertainment industry with the aim to be an actress and a model.",10,2,== Career ==,37858248
"In her days in the group, she struggled with being known as an idol.",11,2,== Career ==,37858248
"Rather than ""idol Akarin"" from Momoiro Clover, she wanted to be ""actress and model Akari Hayami"".",12,2,== Career ==,37858248
"At her final concert with Momoclo, on April 10, it was announced that the group without Akari would be known under a new name, Momoiro Clover Z.",13,2,== Career ==,37858248
"Towards the end of the concert, other members surprised Akari performing a new song called ""Akarin e Okuru Uta"" (あかりんへ贈る歌, ""Farewell Song to Akarin"") for her.",14,2,== Career ==,37858248
The song was subsequently released as a limited issue CD single.,15,2,== Career ==,37858248
"After leaving the group, Akari Hayami was mainly active as a fashion magazine model.",16,2,== Career ==,37858248
"She also starred in the Universal Music Japan cheerleading movie Cheerfu11y, which came out on October 22, 2011.",17,2,== Career ==,37858248
"In September, after the movie announcement came the news that she would be in a new TV Tokyo sitcom series entitled Urero Mikakunin Shōjo that would start airing on October 7, 2011.",18,2,== Career ==,37858248
The series also features her former Momoiro Clover bandmates.,19,2,== Career ==,37858248
"In November 2012, Momoiro Clover Z was invited to the Kohaku Uta Gassen, an annual New Year's Eve music show on NHK.",0,3,== Career ==,37858248
To qualify for Kohaku had been the girls' dream and common goal as a group also when Akari was in Momoiro Clover.,1,3,== Career ==,37858248
She congratulated her former bandmates in her blog and expressed the desire to appear at Kohaku together with them.,2,3,== Career ==,37858248
"In homage to her wish, Momoiro Clover Z performed the song Ikuze!",3,3,== Career ==,37858248
Kaitō Shōjo in Kohaku with the version that included her name on it.,4,3,== Career ==,37858248
"In May 2014, Akari Hayami appeared in her first leading role in a feature film called My Pretend Girlfriend.",0,4,== Career ==,37858248
==,0,5,== Bibliography ==,37858248
Bibliography ==,1,5,== Bibliography ==,37858248
"Akari Hayami (March 17, 2015), Akari Hayami Photobook ""Twenteen"" (in Japanese) (JP Oversized ed.), Tokyo: SDP, ISBN 978-4-906-95322-6",0,6,== Bibliography ==,37858248
==,0,7,== Appearances ==,37858248
Appearances ==,1,7,== Appearances ==,37858248
===,0,8,== Appearances == | === Movies ===,37858248
Movies ===,1,8,== Appearances == | === Movies ===,37858248
Shirome (2010),0,9,== Appearances == | === Movies ===,37858248
Fly!,0,10,== Appearances == | === Movies ===,37858248
"Kobato (飛べ！コバト, Tobe!",1,10,== Appearances == | === Movies ===,37858248
"Kobato) (short, 2010)",2,10,== Appearances == | === Movies ===,37858248
The Citizen Police 69 (市民ポリス69) (2011) — main heroine,0,11,== Appearances == | === Movies ===,37858248
Cheerfu11y (2011),0,12,== Appearances == | === Movies ===,37858248
"Ninifuni (NINIFUNI) (short, February 4, 2012)",0,13,== Appearances == | === Movies ===,37858248
My Pretend Girlfriend (2014) as Momose,0,14,== Appearances == | === Movies ===,37858248
Forget Me Not (忘れないと誓ったぼくがいた) (2015) as Oribe Azusa (main heroine),0,15,== Appearances == | === Movies ===,37858248
A Loving Husband (恋妻家宮本) (2017) as young Miyoko,0,16,== Appearances == | === Movies ===,37858248
