sentences,sentenceIndex,paragraphIndex,section,wikiId
René Sylviano (1903–1993) was a French composer who worked on around eighty film scores.,0,0,N/A,46564172
==,0,1,== Selected filmography ==,46564172
Selected filmography ==,1,1,== Selected filmography ==,46564172
Levy and Company (1930),0,2,== Selected filmography ==,46564172
Tenderness (1930),0,3,== Selected filmography ==,46564172
The Unknown Singer (1931),0,4,== Selected filmography ==,46564172
The Improvised Son  (1932),0,5,== Selected filmography ==,46564172
The Premature Father (1933),0,6,== Selected filmography ==,46564172
The Porter from Maxim's (1933),0,7,== Selected filmography ==,46564172
Golden Venus (1938),0,8,== Selected filmography ==,46564172
Annette and the Blonde Woman (1942),0,9,== Selected filmography ==,46564172
I Am with You (1943),0,10,== Selected filmography ==,46564172
Majestic Hotel Cellars (1945),0,11,== Selected filmography ==,46564172
Roger la Honte (1946),0,12,== Selected filmography ==,46564172
Her Final Role (1946),0,13,== Selected filmography ==,46564172
The Revenge of Roger (1946),0,14,== Selected filmography ==,46564172
The Temptation of Barbizon (1947),0,15,== Selected filmography ==,46564172
The Mysterious Monsieur Sylvain (1947),0,16,== Selected filmography ==,46564172
Five Red Tulips (1949),0,17,== Selected filmography ==,46564172
Last Love (1949),0,18,== Selected filmography ==,46564172
The King of the Bla Bla Bla (1951),0,19,== Selected filmography ==,46564172
Love and Desire (1951),0,20,== Selected filmography ==,46564172
Grand Gala (1952),0,21,== Selected filmography ==,46564172
One Step to Eternity (1954),0,22,== Selected filmography ==,46564172
The Count of Bragelonne (1954),0,23,== Selected filmography ==,46564172
The Terror with Women (1956),0,24,== Selected filmography ==,46564172
Women's Prison (1958),0,25,== Selected filmography ==,46564172
The Bread Peddler (1963),0,26,== Selected filmography ==,46564172
==,0,27,== References ==,46564172
References ==,1,27,== References ==,46564172
==,0,28,== Bibliography ==,46564172
Bibliography ==,1,28,== Bibliography ==,46564172
"O'Brien, Charles.",0,29,== Bibliography ==,46564172
"Cinema's Conversion to Sound: Technology and Film Style in France and the U.S.. Indiana University Press, 2005.",1,29,== Bibliography ==,46564172
==,0,30,== External links ==,46564172
External links ==,1,30,== External links ==,46564172
René Sylviano at IMDb,0,31,== External links ==,46564172
