sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leo De Gar Kulka (February 17, 1921 – March 17, 1998) was a Czech-born American record producer, recording engineer and educator.",0,0,N/A,47524633
"Starting in Los Angeles at Autumn Records in the 1960s, he later founded the San Francisco studio Golden State Recorders, trade school College for Recording Arts and audiophile record label Sonic Arts.",1,0,N/A,47524633
Kulka is considered a pioneer in the modern recording industry.,2,0,N/A,47524633
==,0,1,== History ==,47524633
History ==,1,1,== History ==,47524633
"Leo de Gar Kulka was born in 1921 in Brno, Czechoslovakia.",0,2,== History ==,47524633
"After studying engineering, Kulka moved to Los Angeles in 1938.",1,2,== History ==,47524633
"During World War II and Korean War, he served in the U.S. Army Counterintelligence Corps (CIC), retiring with the rank of major.",2,2,== History ==,47524633
Kulka's wartime experiences with wire recorders and radio transmission sparked a lifelong passion for recording and music.,3,2,== History ==,47524633
"In the early 1950s he became a staff engineer at Radio Recorders at 6000 Santa Monica Blvd, Hollywood.",4,2,== History ==,47524633
"Kulka was known by recording industry friends as ""The Baron"".",5,2,== History ==,47524633
"In 1957 he founded International Sound, one of the first multitrack facilities in Hollywood.",0,3,== History ==,47524633
"The studio, located on Sunset at Western, later became Sunwest.",1,3,== History ==,47524633
His Neumann mastering room was the first in the city to feature a stereo cutting head.,2,3,== History ==,47524633
"At International Sound, Kulka recorded artists including Herb Alpert, Nat King Cole, Sam Cooke, Frank Sinatra, Sonny Bono and Little Richard.",3,3,== History ==,47524633
"In 1964 Kulka moved to San Francisco and founded Golden State Recorders, one of the largest recording studios in northern California.",4,3,== History ==,47524633
"With a Stephens 16-track recorder and a custom multitrack console, he contributed to the ""San Francisco Sound"", by recording artists Sly & The Family Stone, Grace Slick, Janis Joplin and Michael Bloomfield.",5,3,== History ==,47524633
"During that period, Kulka was working for Autumn Records recording bands.",0,4,== History ==,47524633
"Partnering with Sylvester Stewart, the leader of Sly & The Family Stone, Kulka arranged an early recording for the group, resulting in a single on the Lodestone label, ""I Ain't Got Nobody"" / ""I Can't Turn You Loose"".",1,4,== History ==,47524633
He and Stewart also collaborated on recordings by The Great Society for which both were the original session producers.,2,4,== History ==,47524633
For over 10 years Kulka lectured in Audio at San Francisco State University.,3,4,== History ==,47524633
"In 1974 he founded the College for Recording Arts, dedicated to training aspiring music industry employees in all aspects of the industry.",4,4,== History ==,47524633
CRA is thought to be the first American school to provide unified business and technical education for the recording industry.,5,4,== History ==,47524633
"Having attracted students from the North America, Asia and Latin America., some graduates of the school became successful engineers, producers and studio owners.",6,4,== History ==,47524633
"In 1994 he closed the College for Recording Arts, instead devoting his time to analog and digital mastering, and the restoration of vintage sound recordings.",7,4,== History ==,47524633
Kulka was the founder of the San Francisco Chapter of the National Academy of Recording Arts and Sciences (NARAS) and served as chairman for three terms.,0,5,== History ==,47524633
"He headed the NARAS Institute, the educational arm of the society for an additional two years.",1,5,== History ==,47524633
"As a member of the Audio Engineering Society since 1959, he first served in Los Angeles, and then as chairman of the San Francisco Section for multiple terms.",2,5,== History ==,47524633
Kulka was elected to the AES board of Governors from 1989/1990 and 1992/1993 to 1993/1994.,0,6,== History ==,47524633
He was chairman of the 93rd Convention that was held over October from the 1st to 4th San Francisco in 1992.,1,6,== History ==,47524633
In 1993 Kulka was elected treasurer and chairman of the Finance Committee.,2,6,== History ==,47524633
The Neumann disk mastering room at Golden State was Kulka's pride and joy.,0,7,== History ==,47524633
"In the 1970s and 1980, he continued to innovate, using the room to master multiple ""direct to disk"" audiophile recordings, as well as binaural stereo recordings for the Sonic Arts label.",1,7,== History ==,47524633
==,0,8,== Awards ==,47524633
Awards ==,1,8,== Awards ==,47524633
For his AES chairmanship he received a Board of Governors Award.,0,9,== Awards ==,47524633
In 1995 he was awarded with an AES Fellowship Award for his contributions to education and sound recording practices.,1,9,== Awards ==,47524633
==,0,10,== Death ==,47524633
Death ==,1,10,== Death ==,47524633
"Leo De Gar Kulka died on March 17, 1998, aged 77.",0,11,== Death ==,47524633
"He was survived by his wife, Pat, and daughters Lilly and Clara.",1,11,== Death ==,47524633
==,0,12,== Recordings ==,47524633
Recordings ==,1,12,== Recordings ==,47524633
===,0,13,== Recordings == | === Compilations ===,47524633
Compilations ===,1,13,== Recordings == | === Compilations ===,47524633
"Afterglow, Afterglow, 1968",0,14,== Recordings == | === Compilations ===,47524633
"Armageddon, The Maze, 1969",0,15,== Recordings == | === Compilations ===,47524633
"Birth Of The Dead, Grateful Dead, 2003",0,16,== Recordings == | === Compilations ===,47524633
"Born To Be Burned, The Great Society, 1995",0,17,== Recordings == | === Compilations ===,47524633
"Brazilian Tapestry, George Muribus, 1976",0,18,== Recordings == | === Compilations ===,47524633
"Casting Pearls, Mill Valley Bunch, 1972",0,19,== Recordings == | === Compilations ===,47524633
Compilations of music recorded at Golden State Recording 1966-1973,0,20,== Recordings == | === Compilations ===,47524633
"Crystallize Your Mind, Various Artists, 1994",0,21,== Recordings == | === Compilations ===,47524633
"Feel...The Vejtables, The Vejtables, 1995",0,22,== Recordings == | === Compilations ===,47524633
"Gold, Gold, 1996",0,23,== Recordings == | === Compilations ===,47524633
