sentences,sentenceIndex,paragraphIndex,section,wikiId
"Josh Ritter (born October 21, 1976) is an American singer, songwriter, musician, and author who performs and records with the Royal City Band.",0,0,N/A,903745
Ritter is known for his distinctive Americana style and narrative lyrics.,1,0,N/A,903745
"In 2006, he was named one of the ""100 Greatest Living Songwriters"" by Paste magazine.",2,0,N/A,903745
==,0,1,== Early life ==,903745
Early life ==,1,1,== Early life ==,903745
"Ritter was born on October 21, 1976 in Moscow, Idaho to Robert and Sue Ritter.",0,2,== Early life ==,903745
"His fascination with music began when he first heard Johnny Cash and Bob Dylan's ""Girl from the North Country"" on his parents' copy of Nashville Skyline, and he purchased his first guitar at a local K-Mart.",1,2,== Early life ==,903745
"After graduating from Moscow High School in 1995, Ritter attended Oberlin College in Oberlin, Ohio.",2,2,== Early life ==,903745
"He initially enrolled in Oberlin's neuroscience program, as his parents were both neuroscientists, but he later created the independent major ""American History Through Narrative Folk Music.""",3,2,== Early life ==,903745
"At the age of 21, Ritter recorded his self-titled debut album at a recording studio on campus.",4,2,== Early life ==,903745
"Following his graduation from Oberlin, Ritter moved to Scotland, where he attended the School of Scottish Studies for six months.",0,3,== Early life ==,903745
"From there, he moved to Providence, Rhode Island, working odd jobs and playing open mics in Boston.",1,3,== Early life ==,903745
"It was at one such open mic that he met Irish musician Glen Hansard, who invited Ritter to Ireland as an opening act for his band, The Frames.",2,3,== Early life ==,903745
==,0,4,== Career ==,903745
Career ==,1,4,== Career ==,903745
===,0,5,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
1999–2002: Self-titled and Golden Age of Radio =,1,5,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
==,2,5,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
"A year and a half after recording Josh Ritter, Ritter recorded his second album, Golden Age of Radio, for $1000 and self-released it.",0,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
"The album was recorded in three different studios: Soundgun in Philadelphia, Electric Cave in New Hampshire, and a friend's basement studio.",1,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
"While promoting Golden Age of Radio, he met Jim Olsen, head of independent record label Signature Sounds, who offered to remaster and re-release the album after hearing Ritter play.",2,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
"The song ""Me & Jiggs"" was subsequently released as a single in Ireland, where Ritter was quickly becoming a word-of-mouth success, first opening for the Frames, then headlining his own shows.",3,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
"Ritter's third record, Hello Starling, produced by former Frames guitarist Dave Odlum, debuted at No. 2 on the Irish charts.",4,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745
===,0,7,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
2003–2009:,1,7,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter =",2,7,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
==,3,7,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"In 2003, Ritter shared top billing with the French Kicks at Sepomana, the annual music festival produced by WRMC 91.1 FM.",0,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
Ritter and Ron Sexsmith headlined the Friday night singer-songwriter event at the Hotel Viking at the 2004 Newport Folk Festival.,1,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"He also appeared at Oxegen 2005, and has headlined with artists such as Joan Baez, who later released her own version of Ritter's song ""Wings"" on her album Dark Chords on a Big Guitar.",2,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"He was signed by a British label, V2 Records, in 2005 and Hello Starling was subsequently re-released.",3,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
He began performing and touring in a crossover duo with the classical violinist Hilary Hahn in 2005.,4,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
In 2006 Ritter released his fourth album The Animal Years.,0,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
2006 also saw the release of Ritter's first full-length live album and DVD In the Dark – Live at Vicar Street which was recorded over two nights in May 2006.,1,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"Ritter released his fifth album, The Historical Conquests of Josh Ritter, in 2007.",2,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
Both The Animal Years and Historical Conquests received a warm critical reception with Stephen King calling The Animal Years the best album of 2006 in his column for Entertainment Weekly.,3,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"In support of Historical Conquests, Ritter appeared as a musical guest on such high-profile television shows as Late Show with David Letterman in America and Later... with Jools Holland in Britain.",4,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"Ritter re-issued his second and third albums, Golden Age of Radio and Hello Starling, on April 7, 2009 and January 17, 2010, respectively.",5,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
Each re-issued album was packaged as a two-disc deluxe edition.,6,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"The deluxe editions contain both the original studio album as well as solo acoustic versions of all the original tracks, live and remixed bonus songs, and never-before-seen photos and artwork.",7,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"The deluxe editions also feature liner notes written by Ritter fans, including Dennis Lehane and Cameron Crowe.",8,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"In Autumn 2009 Ritter toured with Love Canon String Band, where he reinterpreted his songs with a band composed of banjo, double bass, mandolin and guitar.",9,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"This tour included three nights in Whelans Dublin, where he performed his albums Golden Age of Radio, Hello Starling, and The Animal Years in full.",10,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
"In 2009, Ritter also provided the soundtrack for the documentary film Typeface, by Kartemquin Films.",11,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745
===,0,10,== Career == | === 2011−2013: So Runs the World Away and The Beast in its Tracks ===,903745
2011−2013:,1,10,== Career == | === 2011−2013: So Runs the World Away and The Beast in its Tracks ===,903745
So Runs the World Away and The Beast in its Tracks =,2,10,== Career == | === 2011−2013: So Runs the World Away and The Beast in its Tracks ===,903745
==,3,10,== Career == | === 2011−2013: So Runs the World Away and The Beast in its Tracks ===,903745
