sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrew Zax (born October 16, 1965) is an American music historian and a Grammy-nominated producer of music reissues.",0,0,N/A,3093587
==,0,1,== Early life and education ==,3093587
Early life and education,1,1,== Early life and education ==,3093587
==,2,1,== Early life and education ==,3093587
"A Los Angeles native, Zax received a bachelor's degree from Cornell University and a Master of Fine Arts degree from USC Film School.",0,2,== Early life and education ==,3093587
"After a year as a motion picture development executive, Zax entered the music business as a copywriter, penning advertising and liner notes for various major labels, collaborating with figures as diverse as Quincy Jones and 4AD founder Ivo Watts-Russell on detailed histories of their work, producing promotional radio specials, and writing the questions for Rhino Records' long-running annual music trivia contest the Rhino Musical Aptitude Test.",1,2,== Early life and education ==,3093587
==,0,3,== Music production ==,3093587
Music production ==,1,3,== Music production ==,3093587
"As a producer of boxed sets and archival music reissues, Zax has been responsible for restoring and remastering the catalogues of Talking Heads, Rod Stewart, Echo & The Bunnymen, Television, Little Richard, Fats Domino, Charles Wright & The Watts 103rd Street Rhythm Band, The Sisters Of Mercy, David Axelrod and Lee Hazlewood, among others.",0,4,== Music production ==,3093587
"His reissues of once-obscure cult favorites such as Television's Marquee Moon, John Cale's Paris 1919, Judee Sill and Heart Food by Judee Sill have successfully brought those albums to larger audiences that had eluded them upon their initial release, while his exploration of record company tape vaults has yielded discoveries such as the lost masters of Johnny Mathis's 1981 Chic-produced I Love My Lady.",1,4,== Music production ==,3093587
"Describing his approach to musical history, Zax has said:",2,4,== Music production ==,3093587
"""I like lost causes and I like underdogs",0,5,== Music production ==,3093587
"and I like people that I feel haven't gotten their due...You know, some records just weren’t of their moment.",1,5,== Music production ==,3093587
"Judee Sill’s records, maybe they weren't built for 1971, '72.",2,5,== Music production ==,3093587
"They do feel like they were built for 2007, 2008.",3,5,== Music production ==,3093587
That's when I noticed people were starting to really respond to them and now she feels canonical.,4,5,== Music production ==,3093587
And that thrills me.,5,5,== Music production ==,3093587
"I often feel like the best moments are when you're sitting in the studio, you put the multi-track tape on, and you don't know what you’re gonna hear.",6,5,== Music production ==,3093587
You kind of feel like you've broken into the tomb and suddenly here are the answers to all of these questions.,7,5,== Music production ==,3093587
"You hear it, and then have a karmic obligation to present it to the public, properly and correctly.",8,5,== Music production ==,3093587
"To me, you get the reward then.",9,5,== Music production ==,3093587
"All of the work that comes after is just the price you pay for getting that upfront.""",10,5,== Music production ==,3093587
"As a result of his experiences working with unique master recordings, Zax has become a passionate advocate on behalf of their preservation and restoration in the wake of archival disasters such as the 2008 Universal Studios fire.",0,6,== Music production ==,3093587
"“You don’t have to be Walter Benjamin to understand that there’s a big difference between a painting and a photograph of that painting,"" he has said.",1,6,== Music production ==,3093587
"""It’s exactly the same with sound recordings…The future of all of the recorded music that we have ever heard — and, for that matter, all of the recorded music that we haven’t heard yet — depends on our ability to maintain these artifacts.”",2,6,== Music production ==,3093587
===,0,7,== Music production == | === Woodstock ===,3093587
Woodstock ===,1,7,== Music production == | === Woodstock ===,3093587
"In late 2005, Zax visited a Warner Brothers tape storage space in Los Angeles and encountered dozens of boxes of one-inch eight-track recordings from the Woodstock Festival.",0,8,== Music production == | === Woodstock ===,3093587
"""From the moment I saw those tapes"", he said, ""I was like, 'Oh my God, there's so much more than I'd ever thought'"", he said.",1,8,== Music production == | === Woodstock ===,3093587
"""It was clear to me that no one was exploring this stuff and dealing with it in totality.",2,8,== Music production == | === Woodstock ===,3093587
Here was this vast trove of material not treated correctly.,3,8,== Music production == | === Woodstock ===,3093587
"""In 2009, to commemorate the 40th anniversary of  Woodstock, Zax produced the boxed set Woodstock: 40 Years On: Back to Yasgur's Farm, for which he was nominated for a Grammy for Best Historical Album.",4,8,== Music production == | === Woodstock ===,3093587
