sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aaron Dupree Tippin (born July 3, 1958) is an American country musician and record producer.",0,0,N/A,628468
"Initially a songwriter for Acuff-Rose Music, he gained a recording contract with RCA Nashville in 1990.",1,0,N/A,628468
"His debut single, ""You've Got to Stand for Something"" became a popular anthem for American soldiers fighting in the Gulf War and helped to establish him as a neotraditionalist country act with songs that catered primarily to the American working class.",2,0,N/A,628468
"Under RCA's tenure, he recorded five studio albums and a Greatest Hits package.",3,0,N/A,628468
"Tippin switched to Lyric Street Records in 1998, where he recorded four more studio albums, counting a compilation of Christmas music.",4,0,N/A,628468
"After leaving Lyric Street in 2006, he founded a personal label known as Nippit Records, on which he issued the compilation album Now & Then.",5,0,N/A,628468
"A concept album, In Overdrive, was released in 2009.",6,0,N/A,628468
"Tippin has released a total of nine studio albums and two compilations, with six gold certifications and one platinum certification among them.",0,1,N/A,628468
"In addition, he has charted more than thirty singles on the Billboard Hot Country Songs charts, including three Number Ones: ""There Ain't Nothin' Wrong with the Radio"" (1992), ""That's as Close as I'll Get to Loving You"" (1995), and ""Kiss This"" (2000), as well as the top ten hits ""You've Got to Stand for Something"", ""I Wouldn't Have It Any Other Way"", ""My Blue Angel"", ""Workin' Man's Ph.D."", ""For You I Will"", and ""Where the Stars and Stripes and the Eagle Fly"".",1,1,N/A,628468
==,0,2,== Biography ==,628468
Biography ==,1,2,== Biography ==,628468
"Aaron Tippin was born in Pensacola, Florida, but raised on a farm in Travelers Rest, South Carolina, where he went to Blue Ridge High School.",0,3,== Biography ==,628468
"In the 1970s, he made a living as a singer, performing in various local bars.",1,3,== Biography ==,628468
"By the time Tippin was 20, he was working as a commercial pilot, Truck driver and a pipe fitter.",2,3,== Biography ==,628468
"In 1986, he moved to Nashville, where he eventually became a staff writer at Acuff-Rose.",3,3,== Biography ==,628468
He competed on TNN's You Can Be a Star talent contest in 1986 landing a song publishing contract in 1987.,4,3,== Biography ==,628468
"During this time he wrote songs for The Kingsmen, David Ball, Mark Collie, and Charley Pride.",5,3,== Biography ==,628468
==,0,4,== Musical career ==,628468
Musical career ==,1,4,== Musical career ==,628468
===,0,5,== Musical career == | === 1991–1997: RCA Records ===,628468
1991–1997: RCA Records ===,1,5,== Musical career == | === 1991–1997: RCA Records ===,628468
"Tippin performed his first Nashville nightclub show in 1990, and it earned him a contract with RCA Records Nashville.",0,6,== Musical career == | === 1991–1997: RCA Records ===,628468
"His first single, ""You've Got to Stand for Something"", was released in 1991.",1,6,== Musical career == | === 1991–1997: RCA Records ===,628468
"The song, with its message of standing up for one's personal beliefs, became popular as an anthem for soldiers fighting in the Gulf War at the time, and reached a peak of No. 6 on the Billboard Hot Country Singles & Tracks charts.",2,6,== Musical career == | === 1991–1997: RCA Records ===,628468
"It was also the title track to his debut album, released in late 1991.",3,6,== Musical career == | === 1991–1997: RCA Records ===,628468
