sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Harold Netherton Jr. (January 11, 1947 – January 7, 2018), was an American singer.",0,0,N/A,3590439
He was known for his tenure on The Lawrence Welk Show.,1,0,N/A,3590439
==,0,1,== Early life ==,3590439
Early life ==,1,1,== Early life ==,3590439
"Netherton was born on January 11, 1947 in Munich, Germany while his father, a United States Army officer, was stationed there.",0,2,== Early life ==,3590439
"The eldest of four children, Netherton and his family relocated frequently due to his father's Army career.",1,2,== Early life ==,3590439
"The Nethertons permanently settled in Bloomington, Minnesota in 1961.",2,2,== Early life ==,3590439
"After enlisting in the Army during the Vietnam War, Netherton was stationed in Panama, serving as a 2nd Lieutenant.",3,2,== Early life ==,3590439
He had also decided to pursue a singing career and sang with Army and Air Force music ensembles.,4,2,== Early life ==,3590439
"Netherton became a born again Christian following a sermon he heard at a Baptist church in Panama, spending a year at the Bethany Fellowship Missionary Training Center in Bloomington after his discharge from the Army.",5,2,== Early life ==,3590439
"Faced with making a choice between missionary service and a career in entertainment, Netherton chose to follow the same path taken by his idol, Pat Boone, and became a Christian singer.",6,2,== Early life ==,3590439
==,0,3,== Career ==,3590439
Career ==,1,3,== Career ==,3590439
Netherton joined the Lawrence Welk show cast in 1973.,0,4,== Career ==,3590439
"His inclusion with Welk's group of entertainers came as a result of a recommendation to Welk by Harold and Sheila Schafer, owners of a North Dakota theater where Netherton had been performing.",1,4,== Career ==,3590439
Netherton appeared regularly on the Lawrence Welk show from 1973 to 1982.,2,4,== Career ==,3590439
"In 1975 he appeared on ""The Dating Game"", choosing from three bachelorettes.",3,4,== Career ==,3590439
"In 1979, he wrote an autobiography titled ""In The Morning of My Life"".",4,4,== Career ==,3590439
"Apart from his long-time attachment to the Welk program, Netherton recorded both Christian and secular music albums while still on the program and after.",5,4,== Career ==,3590439
His career post-Lawrence Welk included touring and performing around the United States as well as acting in stage musical productions of Oklahoma!,6,4,== Career ==,3590439
and,7,4,== Career ==,3590439
Carousel.,8,4,== Career ==,3590439
During the 1970s and 1980s he appeared on television commercials for Rose Milk skin care lotion and Nabisco's Triscuits crackers.,9,4,== Career ==,3590439
"Netherton was a guest on television shows such as Pat Robertson's The 700 Club, Robert Schuller's The Hour of Power and would appear at Billy Graham religious crusades.",10,4,== Career ==,3590439
==,0,5,== Personal life ==,3590439
Personal life ==,1,5,== Personal life ==,3590439
"As of late 2007, Netherton had been living in Goshen, Indiana where he performed for holiday programs and entertaining local senior citizens at Greencroft Senior Center.",0,6,== Personal life ==,3590439
Netherton never married.,0,7,== Personal life ==,3590439
"On January 11, 2018, Netherton's younger brother, Brad Netherton, announced on his Facebook page that the singer had died from pneumonia and the flu on January 7, 2018 at age 70.",0,8,== Personal life ==,3590439
An obituary appeared on the Nashville Funeral and Cremation web site.,1,8,== Personal life ==,3590439
==,0,9,== Discography ==,3590439
Discography ==,1,9,== Discography ==,3590439
1975:,0,10,== Discography ==,3590439
My Favorite Hymns,1,10,== Discography ==,3590439
1975:,0,11,== Discography ==,3590439
What a Friend We Have in Jesus,1,11,== Discography ==,3590439
1977:,0,12,== Discography ==,3590439
Love Songs,1,12,== Discography ==,3590439
1978:,0,13,== Discography ==,3590439
Hem of His Garment,1,13,== Discography ==,3590439
1979: The Lord's Prayer,0,14,== Discography ==,3590439
1981:,0,15,== Discography ==,3590439
Reflection,1,15,== Discography ==,3590439
1984:,0,16,== Discography ==,3590439
Scrap Book,1,16,== Discography ==,3590439
1985:,0,17,== Discography ==,3590439
Songs of the Savior,1,17,== Discography ==,3590439
1987:,0,18,== Discography ==,3590439
The Tom Netherton Christmas Album,1,18,== Discography ==,3590439
1992: How Great Thou Art,0,19,== Discography ==,3590439
1994: 22 Great Songs Of Faith,0,20,== Discography ==,3590439
1995:,0,21,== Discography ==,3590439
Gospel Favorites,1,21,== Discography ==,3590439
1996:,0,22,== Discography ==,3590439
Just As I Am,1,22,== Discography ==,3590439
==,0,23,== Books ==,3590439
Books ==,1,23,== Books ==,3590439
"1979: In the Morning of My Life, autobiography, Tyndale House, 1979.",0,24,== Books ==,3590439
==,0,25,== References ==,3590439
References ==,1,25,== References ==,3590439
==,0,26,== External links ==,3590439
External links ==,1,26,== External links ==,3590439
Lawrence Welk Show Website,0,27,== External links ==,3590439
Tom Netherton at IMDb,0,28,== External links ==,3590439
"Video biography from Welk Stars through the Years, 2009",0,29,== External links ==,3590439
East Coast Entertainment,0,30,== External links ==,3590439
