sentences,sentenceIndex,paragraphIndex,section,wikiId
"DJ Miki Love (Mihaela Ifrim, born 1984) is a Romanian DJ and dancer, best known for performing in topless in her sets.",0,0,N/A,68377012
==,0,1,== Career ==,68377012
Career ==,1,1,== Career ==,68377012
"She started perforimg in February 2007, in one of the most important clubs Anyin Bucharest, Club Princess, becoming the first topless DJ in Romania.",0,2,== Career ==,68377012
"Shortly thereafter, she received invitations from clubs in Bucharest and the in the other large cities in Romania.",1,2,== Career ==,68377012
She became quite successful both nationally and internationally.,2,2,== Career ==,68377012
"Love said she had no difficulty performing topless, because she had previously worked as a dancer.",3,2,== Career ==,68377012
"In November 2009 she released her first single, “Black Pussy”, a release that got positive reviews from fans and from Romanian media.",4,2,== Career ==,68377012
"The material recorded a success in Netherlands, Belgium, Hungary, Bulgaria, Britain and France.",5,2,== Career ==,68377012
==,0,3,== References ==,68377012
References ==,1,3,== References ==,68377012
