sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Francis Michael Morris (born September 13, 1955) is an American jazz guitarist, bassist, composer, and educator.",0,0,N/A,584885
==,0,1,== Early life ==,584885
Early life ==,1,1,== Early life ==,584885
"Morris was born in New Haven, Connecticut, on September 13, 1955.",0,2,== Early life ==,584885
He switched from trumpet to guitar at the age of fourteen.,1,2,== Early life ==,584885
He was self-taught.,2,2,== Early life ==,584885
"His interest in jazz began two years later, after attending a John McLaughlin concert and listening to John Coltrane, Miles Davis, and Pharoah Sanders recordings.",3,2,== Early life ==,584885
==,0,3,== Later life and career ==,584885
Later life and career,1,3,== Later life and career ==,584885
==,2,3,== Later life and career ==,584885
"Morris moved to Boston in 1975, ""where his unique approach was not initially accepted in the then-prevalent modal jazz scene.",0,4,== Later life and career ==,584885
"Despite this temporary setback, and some time spent playing guitar in Europe, he developed a pivotal collaborative relationship with multi-instrumentalist Lowell Davidson, whose unique sound explorations inspired him to further develop his own original approach to music making"".",1,4,== Later life and career ==,584885
Morris formed his first trio in 1977.,2,4,== Later life and career ==,584885
"In 1981 Morris formed his own record company, Riti, for his own recordings.",3,4,== Later life and career ==,584885
"He has led a group called Sweatshop, the sextet Racket Club, and quartets featuring, separately, Mat Maneri, Jamie Saft, and Rob Brown.",4,4,== Later life and career ==,584885
"In 1994 he became the first guitarist to lead his own session for Black Saint/Soul Note, with Symbolic Gesture.",5,4,== Later life and career ==,584885
"He has continued to record extensively for many labels such as Knitting Factory, AUM Fidelity, and Hathut.",6,4,== Later life and career ==,584885
"In addition to leading his own groups, he has recorded and performed with, among others: Matthew Shipp, William Parker, Joe Maneri, and Ivo Perelman.",7,4,== Later life and career ==,584885
He has lectured and conducted workshops throughout the US and Europe.,8,4,== Later life and career ==,584885
He is a former member of the faculty of Tufts University Extension College and is on the faculty at New England Conservatory in the jazz and improvisation department.,9,4,== Later life and career ==,584885
==,0,5,== Influences and style ==,584885
Influences and style ==,1,5,== Influences and style ==,584885
"Morris cites as influences Cecil Taylor, Eric Dolphy, Leroy Jenkins, Thelonious Monk, Jimi Hendrix, and West African string music.",0,6,== Influences and style ==,584885
Morris has created his own approach to playing and composing.,1,6,== Influences and style ==,584885
"""He usually incorporates a clean tone of the bebop lineage for his single-note-driven improvisations"".",2,6,== Influences and style ==,584885
He also plays banjolele.,0,7,== Influences and style ==,584885
==,0,8,== Discography ==,584885
Discography ==,1,8,== Discography ==,584885
===,0,9,== Discography == | === As leader/co-leader ===,584885
As leader/co-leader ===,1,9,== Discography == | === As leader/co-leader ===,584885
===,0,10,== Discography == | === As sideman ===,584885
As sideman =,1,10,== Discography == | === As sideman ===,584885
==,2,10,== Discography == | === As sideman ===,584885
==,0,11,== Books ==,584885
Books ==,1,11,== Books ==,584885
"Morris, Joe.",0,12,== Books ==,584885
Perpetual Frontier /,1,12,== Books ==,584885
The Properties of Free Music.,2,12,== Books ==,584885
"Riti Publishing, 2012.",3,12,== Books ==,584885
==,0,13,== References ==,584885
References ==,1,13,== References ==,584885
==,0,14,== External links ==,584885
External links ==,1,14,== External links ==,584885
Official site,0,15,== External links ==,584885
A Fireside Chat With Joe Morris at All About Jazz,0,16,== External links ==,584885
Interview: Joe Morris by Phil Freeman at Burning Ambulance,0,17,== External links ==,584885
