sentences,sentenceIndex,paragraphIndex,section,wikiId
Era Istrefi (; Albanian: [ˈɛɾa isˈtɾɛfi]; born 4 July 1994) is a Kosovo-Albanian singer.,0,0,N/A,42801804
"Born and raised in Pristina, Istrefi  rose to significant international recognition with the breakthrough single ""BonBon"", which experienced commercial success worldwide and received various certifications.",1,0,N/A,42801804
She later signed contracts with record labels Sony Music and Ultra Music.,2,0,N/A,42801804
"In 2018, Istrefi performed the official song for the 2018 FIFA World Cup, alongside Nicky Jam and Will Smith, at the closing ceremony of the grand final in Moscow.",3,0,N/A,42801804
"Her discography includes works in Albanian and English, among others ""Shumë Pis"", ""Redrum"", ""Nuk E Di"" and ""Live It Up"".",4,0,N/A,42801804
"Istrefi has received a number of awards and nominations, including the European Border Breakers Award and Top Music Award.",5,0,N/A,42801804
==,0,1,== Life and career ==,42801804
Life and career ==,1,1,== Life and career ==,42801804
===,0,2,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
1994–2014: Early life and success in the Albanian-speaking world =,1,2,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
==,2,2,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Era Istrefi was born on 4 July 1994 into an ethnically Albanian family in the city of Pristina, then part of the FR Yugoslavia, present Kosovo.",0,3,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Her father Nezir Istrefi, a journalist, died in 2004.",1,3,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Istrefi's mother, Suzana Istrefi (née Tahirsylaj), a musician active between the 1980s and 1990s, took a break from her career upon her husband's death.",2,3,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
Her older sister Nora Istrefi is also a singer.,3,3,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"In 2013, Istrefi made her debut in the Albanian-speaking world with the single ""Mani Për Money"", eventually releasing material sung in Gheg Albanian featuring English phrases.",0,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"A few months later, she released a follow-up recording, ""A Po Don?"", which was promoted with a music video; it similarly achieved recognition.",1,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Her third single ""E Dehun"" was filmed in a desecrated Orthodox church.",2,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Upon its release, ""E Dehun"" assured Istrefi three Videofest Awards, including one for ""Best New Artist"".",3,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"In December 2014, the singer made the pop ballad ""13"", which was produced in the United States, available for consumption.",4,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
"Its accompanying music video was viewed almost 200,000 times within 24 hours on YouTube, which later resulted in it being featured in V Magazine.",5,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
She received Albanian citizenship in 2016.,6,4,== Life and career == | === 1994–2014: Early life and success in the Albanian-speaking world ===,42801804
=== 2015–present: International breakthrough ===,0,5,== Life and career == | === 2015–present: International breakthrough ===,42801804
"Istrefi experienced international  precognition with her single ""BonBon"", which was released on 30 December 2015 together with the music video shot in Brezovica, Kosovo.",0,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"The song became an immediate success, becoming viral on social media.",1,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"Additionally, the singer began gaining support from American actress Chloë Grace Moretz, and various publications referred to her as the ""Rihanna and Sia of Kosovo"".",2,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"In February 2016, Istrefi signed to American labels Sony Music Entertainment and Ultra Music.",3,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
It was reported that Istrefi will record her upcoming debut studio album in collaboration with RCA Records.,4,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"In June 2016 an English version of ""BonBon"" was released.",5,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"On 24 February 2017, Istrefi released a new single, entitled ""Redrum"", which features producer Felix Snow.",6,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"Few months later, on 29 September, Istrefi released another new single, entitled ""No I Love Yous"", which is in collaboration with French Montana.",7,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"She has started 2018 with a new single ""Origami"" featuring South African DJ Maphorisa.",8,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
On 21 May it was announced that Istrefi had joined with American actor and rapper Will Smith and American singer Nicky Jam to release the Official FIFA World Cup Song on 25 May.,9,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"She performed the song, entitled ""Live It Up"", alongside Smith and Jam on 15 July at the closing ceremony in the World Cup Final.",10,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"During the rest of the summer she dropped two more singles, entitled ""Prisoner"" and ""Oh God"", the latter featuring Konshens.",11,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"She was featured on Steve Aoki's album Neon Future III and Jonas Blue's album Blue, both released on 19 November.",12,6,== Life and career == | === 2015–present: International breakthrough ===,42801804
"In 2019, Istrefi collaborated with Belgian duo Dimitri Vegas & Like Mike on her follow-up single ""Selfish"" which topped the Billboard Dance Club Airplay chart.",0,7,== Life and career == | === 2015–present: International breakthrough ===,42801804
