sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ed Ames (born Edmund Dantes Urick; July 9, 1927), who also recorded as Eddie Ames, is an American singer and actor.",0,0,N/A,413090
"He is known for playing Mingo in the television series Daniel Boone, and for his pop hits of the mid-to-late 1960s including ""My Cup Runneth Over"", ""Who Will Answer?"", and ""When the Snow Is on the Roses"".",1,0,N/A,413090
"He was also part of the popular 1950s singing group with his siblings, the Ames Brothers.",2,0,N/A,413090
==,0,1,== Early life and career ==,413090
Early life and career,1,1,== Early life and career ==,413090
==,2,1,== Early life and career ==,413090
"Ames was born in Malden, Massachusetts, United States, to Jewish parents Sarah (Zaslavskaya) and David Urick (aka Eurich), who had emigrated from Ukraine.",0,2,== Early life and career ==,413090
"He was the youngest of nine children, five boys and four girls.",1,2,== Early life and career ==,413090
Ames grew up in a poor household.,2,2,== Early life and career ==,413090
"He attended the Boston Latin School and was educated in classical and opera music, as well as literature.",3,2,== Early life and career ==,413090
"While still in high school, the brothers formed a quartet and often won competitions around the Boston area.",4,2,== Early life and career ==,413090
"Three of the brothers later formed the Amory Brothers quartet and went to New York City, where they were hired by bandleader Art Mooney.",5,2,== Early life and career ==,413090
"Playwright Abe Burrows helped the brothers along the way, suggesting the siblings change their group's name to the Ames Brothers.",6,2,== Early life and career ==,413090
"The Ames Brothers were first signed on with Decca Records in 1947, but because of the Musician Union's ban in 1948, (a holdover from the 1942–1944 musicians' strike),",7,2,== Early life and career ==,413090
"Decca released only three singles by the brothers, and one backing Russ Morgan.",0,3,== Early life and career ==,413090
"As the ban was ending, they signed with Coral Records, a subsidiary of Decca.",1,3,== Early life and career ==,413090
"They had their first major hit in the 1950s with the double-sided ""Rag Mop"" and ""Sentimental Me"".",2,3,== Early life and career ==,413090
"The brothers joined RCA Victor records and continued to have success throughout the 1950s with many hits like ""It Only Hurts For a Little While"", ""You, You, You"", and ""The Naughty Lady of Shady Lane"".",3,3,== Early life and career ==,413090
"The brothers made regular appearances on network television variety programs, and in 1955 briefly had a 15-minute show of  their  own.",4,3,== Early life and career ==,413090
==,0,4,== Acting career ==,413090
Acting career ==,1,4,== Acting career ==,413090
"In the early 1960s, the Ames Brothers disbanded, and Ed Ames, pursuing a career in acting, studied at the Herbert Berghof School.",0,5,== Acting career ==,413090
"His first starring role was in an off-Broadway production of Arthur Miller's The Crucible, going on to starring performances in The Fantasticks off-Broadway and Carnival!, which was on Broadway.",1,5,== Acting career ==,413090
Ames was in the national touring company of Carnival.,2,5,== Acting career ==,413090
His dark complexion and sharp facial features led to his being cast regularly as a Native American.,3,5,== Acting career ==,413090
"He played Chief Bromden in the Broadway production of One Flew Over the Cuckoo's Nest, opposite Kirk Douglas.",4,5,== Acting career ==,413090
"Talent scouts at 20th Century Fox saw Ames in the production and invited him to play the Cherokee tribesman, Mingo on the NBC television series Daniel Boone, with Fess Parker.",5,5,== Acting career ==,413090
"His character's father was an English officer, the Fourth Earl of Dunmore, played in the show by Walter Pidgeon.",6,5,== Acting career ==,413090
"In that show, Mingo was the Earl's eldest son and thus entitled to claim the title as the fifth Earl, but decided to remain part of the Cherokee Nation.",7,5,== Acting career ==,413090
"In an episode of Season One, Ames also portrayed Mingo's evil twin brother, Taramingo.",8,5,== Acting career ==,413090
"Ames' main character was actually named Caramingo, but went by Mingo throughout the entire series.",9,5,== Acting career ==,413090
"Ames played a wanted murderer holed up in a hotel during a smallpox quarentine on a 1962 The Rifleman episode (""Quiet Night, Deadly Night""), and guest-starred as Kennedy in the 1963 episode ""The Day of the Pawnees, Part 2"" on ABC's The Travels of Jaimie McPheeters, with Kurt Russell in the title role.",10,5,== Acting career ==,413090
"He guest-starred in 1963 on Richard Egan's NBC modern western series, Redigo.",11,5,== Acting career ==,413090
===,0,6,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
The Tonight Show Starring Johnny Carson ===,1,6,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"While playing Mingo on television, Ames developed some skill in throwing a tomahawk.",0,7,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"This led to one of the most memorable moments of his career, when he appeared on The Tonight Show Starring Johnny Carson on April 27, 1965.",1,7,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"During the course of the show, Ames and Johnny Carson were discussing Ames' tomahawk throwing abilities.",0,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"When Ames claimed that he could hit a target from across the room, Carson asked Ames if he could demonstrate this skill.",1,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"Ames agreed, and a wood panel with a chalk outline of a cowboy was brought on to the stage.",2,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"As the studio band played a bar of the theme music from Adventures of Pow Wow, Ames proceeded to throw the tomahawk, which hit the ""cowboy"" square in the groin with the handle pointing upward.",3,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"This led to a very long burst of laughter from the audience, which has been called the longest sustained laugh by a live audience in television history.",4,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"After a moment, Ames proceeded to walk toward the target to retrieve the tomahawk but Carson stopped him and allowed the situation to be appreciated for its humor.",5,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"Ames then said to Carson ""Think I'm going into another business, John.""",6,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"To which Carson ad-libbed: ""I didn't even know you were Jewish!""",7,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"and ""Welcome to Frontier Bris.""",8,8,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
"Ames then asked Carson if he would like to take a turn throwing, to which Carson replied: ""I can't hurt him any more than you did.""",0,9,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
The clip became a favorite of Carson's own yearly highlight show and subsequent blooper television specials.,1,9,== Acting career == | === The Tonight Show Starring Johnny Carson ===,413090
===,0,10,== Acting career == | === Summer stock ===,413090
Summer stock =,1,10,== Acting career == | === Summer stock ===,413090
==,2,10,== Acting career == | === Summer stock ===,413090
"Later in his career Ames became a fixture on the Kenley Players circuit, headlining in Shenandoah (1976, 1979, 1986), Fiddler on the Roof (1977), South Pacific (1980), Camelot (1981), and Man of La Mancha (1984).",0,11,== Acting career == | === Summer stock ===,413090
==,0,12,== Singing career ==,413090
Singing career ==,1,12,== Singing career ==,413090
"Ames recorded under the name ""Eddie Ames"" while still with the Ames Brothers, releasing the single ""Bean Song (Which Way To Boston?)"" in January, 1957.",0,13,== Singing career ==,413090
Ames returned to singing as a solo artist in 1965.,1,13,== Singing career ==,413090
Ames is known for his baritone voice.,2,13,== Singing career ==,413090
"He released his first RCA Victor chart single, ""Try to Remember"".",3,13,== Singing career ==,413090
The song barely made the charts.,4,13,== Singing career ==,413090
"A bigger success came in 1967 with ""My Cup Runneth Over"".",5,13,== Singing career ==,413090
The song was both a pop hit and an adult contemporary radio hit.,6,13,== Singing career ==,413090
"He had less success on the Pop charts soon after, and only had Adult Contemporary hits with ""Time, Time"", ""When the Snow Is on the Roses"", and ""Timeless Love"", the latter written by Buffy Sainte-Marie.",7,13,== Singing career ==,413090
"He did make the Pop Top Twenty one last time in his singing career with ""Who Will Answer?"" in 1968.",8,13,== Singing career ==,413090
"""Apologize"" reached No. 47 in the Canadian RPM Magazine hot singles chart.",9,13,== Singing career ==,413090
"Ames's distinctive baritone is a regular radio presence during Christmas season, as well, thanks to his version of ""Do You Hear What I Hear?""",0,14,== Singing career ==,413090
