sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shanno Khurana (born 1927) is a noted Indian classical vocalist and composer, from the Rampur-Sahaswan gharana of Hindustani classical music.",0,0,N/A,39566064
"A disciple of the doyen of the gharana, Ustad Mushtaq Hussain Khan (d. 1964), she is known for performing rare bandish and raag, though her singing style includes genres like khayal, tarana, thumri, dadra, tappa, to chaiti and bhajan.",1,0,N/A,39566064
"Born and brought up in Jodhpur, she started singing on All India Radio in 1945 in Lahore, later shifted to Delhi, where she continued her singing on All India Radio, Delhi and in concerts and music festivals.",2,0,N/A,39566064
"She also pursued music education, finally earning her M. Phil.",3,0,N/A,39566064
"and PhD in music from the Kairagarh University, and has undertakes extensive research on folk music of Rajasthan.",4,0,N/A,39566064
"She was awarded the Padma Shri in 1991, followed by the Padma Bhushan in 2006, the third highest civilian honour given by Government of India.",0,1,N/A,39566064
"In 2002, she was conferred the Sangeet Natak Akademi Fellowship, the highest honour in the performing arts conferred by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",1,1,N/A,39566064
==,0,2,== Early life and training ==,39566064
Early life and training ==,1,2,== Early life and training ==,39566064
"Khurana was born and brought up in a Punjabi family in Jodhpur, Rajasthan.",0,3,== Early life and training ==,39566064
"Her family was mostly non-musicians, consisting of doctors, engineers, and people working in foreign services.",1,3,== Early life and training ==,39566064
"But her interest in music grew in her early years, when she saw her brother learning from musicologist and vocalist Pandit Raghunath Rao Musalgaonkar, a disciple and nephew of Raja Bhaiya Poonchwale of Gwalior gharana.",2,3,== Early life and training ==,39566064
"Her conservative family didn't allow girls to learn music, but when her father saw her listening intently to classical music on radio, he allowed her to start her musical training at age 12 under Musalgaonkar.",3,3,== Early life and training ==,39566064
==,0,4,== Career ==,39566064
Career ==,1,4,== Career ==,39566064
"Khurana was married at age 18, to a dentist with the Indian Air Force and shifted to Lahore, though she continued singing at All India Radio (AIR), Lahore, starting in 1945.",0,5,== Career ==,39566064
"After partition of India, her family had to shift to Delhi, where her husband left Air Force and started his private practice.",1,5,== Career ==,39566064
"However, at the insistence of her husband, she started her riyaz once again, despite having two young children and an ailing mother-in-law.",2,5,== Career ==,39566064
"She practised with tabla maestro Pandit Chatur Lal, which continued for the following 16 years, and soon singing on radio as well.",3,5,== Career ==,39566064
"Meanwhile, Nirmala Joshi, who was secretary of the Sangeet Natak Akademi at the time, invited her to teach classical music at her music school, Sangeet Bharati at Mandi House in Delhi.",4,5,== Career ==,39566064
"Subsequently, she was introduced to her next teacher via her husband, when musicologist and chief producer at AIR, Delhi, Thakur Jaidev Singh happened to be his patient.",5,5,== Career ==,39566064
"Singh helped her get confidence as she started touring to Turkey, Iran, Greece and other areas as a part of cultural delegations sponsored by Government of India.",6,5,== Career ==,39566064
"Besides performing at notable music festival across India through the 1960s and '70s, including Tansen Sammelan, Gwalior, Harvallabh Festival, Jalandhar, and Swami Haridas Sangeet Sammelan, Mumbai.",7,5,== Career ==,39566064
"He taught her the purab-ang Thumri, and later insisted her on joining the Indira Kala Sangeet University at Khairagarh, Madhya Pradesh, where eminent musicologist and teacher S. N. Ratanjankar who has remained principal of Bhatkhande Music Institute, was the Vice-Chancellor at the time.",8,5,== Career ==,39566064
Singh was her guide through her M. Phil.,9,5,== Career ==,39566064
"and PhD in music, wherein she undertook an extensive study-tour of Rajasthan, for her research on the folk music traditions of Rajasthan, tappa and folk songs.",10,5,== Career ==,39566064
"For the next three years, travelled back and forth from Delhi, but managed to complete her education.",11,5,== Career ==,39566064
"She went on to training under V. R. Athawale of Gwalior Gharana and S. N. Ratanjankar of Agra gharana, both of whom taught her rare ragas, further expanding her repertoire.",12,5,== Career ==,39566064
"Finally, at the request of Singh, she trained under the doyen of Rampur-Sasawan gharana, singer Ustad Mushtaq Hussain Khan, who was then teaching at the Bharatiya Kala Kendra in Delhi.",13,5,== Career ==,39566064
"However, Mushtaq Hussain first tested her skills for over five months, finally one day when she successfully sang Raag Nayaki-Kanada, he took her on formally as a student, via the ganda-bandh ceremony.",14,5,== Career ==,39566064
"After his untimely death in 1964, she continued her training under his son, the Ustad Ishtiaq Hussain Khan.",15,5,== Career ==,39566064
"This extensive and varied training helped her expand her musical repertoire to include rare raagas and bandish, besides khayal, tarana, thumri, dadra, chaiti and bhajan, besides tappas and jangra, a folk form of Rajasthan.",16,5,== Career ==,39566064
"Over the years, she has been involving in not just research and documentation of aprachalit ragas (uncommon ragas), but also promoting them through music festivals and lecdem series.",17,5,== Career ==,39566064
"Her organisation, Geetika, organises music festivals for women, and tala vadya kutcheri, an all-woman music festival, Bhairav se Sohni, held in 1983 and all-woman festival on aprachalit raags held in 1996.",18,5,== Career ==,39566064
"Over the years she composed directed and sung five full-length musicals, experimenting both with classical music as well as folk music styles.",19,5,== Career ==,39566064
"Her operas include Heer Ranjha (1956) with Sheila Bhatia, in which she also played the lead role, Sohni Mahiwal in Punjabi (1963), where in Ustad Mushtaq Hussain, son of her guru sang with her, ""Jahan Ara"" in Urdu (1970), Chitralekha (1973, Hindi), based on the story by Bhagwati Charan Verma and directed by B.V. Karanth has music composed on 80 classical ragas, and ""Sundari"", based on the novel by the same name written by Bhai Vir Singh in 1979.",20,5,== Career ==,39566064
