sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andy LaRocque (born Anders Allhage, 29 November 1962) is a Swedish guitarist, songwriter, and producer, best known as a member of the heavy metal band King Diamond since 1985.",0,0,N/A,1347877
==,0,1,== Biography ==,1347877
Biography ==,1,1,== Biography ==,1347877
"LaRocque started in the Swedish hard rock band Swedish Beauty, which later changed its name to Swedish Erotica.",0,2,== Biography ==,1347877
"He also played on the Death album Individual Thought Patterns and the IllWill album Evilution, along with former members of Mercyful Fate.",1,2,== Biography ==,1347877
"He can be heard on other albums as well, such as Falconer's Chapters from a Vale Forlorn, where he performed lead guitars on the song ""Busted to the Floor"".",2,2,== Biography ==,1347877
"LaRocque contributed a guitar solo to the track ""Cold"" on the album Slaughter of the Soul by Swedish melodic death metal group At the Gates.",3,2,== Biography ==,1347877
"Producer Fredrik Nordström was responsible for the idea, and telephoned LaRocque.",4,2,== Biography ==,1347877
At the Gates' guitarist Anders Björler gave LaRocque an audio cassette recording of the song.,5,2,== Biography ==,1347877
"The tape played at the wrong speed at LaRocque's house, so LaRocque had to transcribe the recording.",6,2,== Biography ==,1347877
"Two days after receiving the cassette, LaRocque laid down a guitar solo for the song within half an hour.",7,2,== Biography ==,1347877
"Björler described the solo as ""great"" and in a November 2007 interview admitted he still couldn't play the solo ""properly"".",8,2,== Biography ==,1347877
"LaRocque opened a studio called the ""Los Angered Recordings"" in Angered, Sweden in 1995, where he produced and recorded albums for many bands.",9,2,== Biography ==,1347877
"In 2007, he moved the studio to Varberg and renamed it ""Sonic Train Studios"" where he continues to record and produce for various rock and heavy metal bands.",10,2,== Biography ==,1347877
"He is known for his signature playing style which incorporates neoclassical elements, using exotic scales such as harmonic minor, phrygian dominant, and diminished minor.",11,2,== Biography ==,1347877
His extended theory knowledge enables him to mix these scales with others such as the blues scale and melodic minor.,12,2,== Biography ==,1347877
"He has a distinct guitar tone for his solos, and often incorporates layers of harmonies over his runs and phrasing.",13,2,== Biography ==,1347877
He frequently uses a mixture of classically-flavored arpeggio sequences and alternate picked runs mixed with melodic lines to create his signature style.,14,2,== Biography ==,1347877
LaRocque was nominated for a Grammy Award in 2007.,15,2,== Biography ==,1347877
He is regularly listed as among the best or most underrated guitarists in heavy metal.,16,2,== Biography ==,1347877
He cites Michael Schenker and Randy Rhoads as major influences.,17,2,== Biography ==,1347877
"He also likes Steve Vai and Tony Iommi, and was impressed by the friendliness of Chuck Schuldiner when he recorded Individual Thought Patterns with him.",18,2,== Biography ==,1347877
==,0,3,== Discography ==,1347877
Discography ==,1,3,== Discography ==,1347877
===,0,4,== Discography == | === With King Diamond ===,1347877
With King Diamond ===,1,4,== Discography == | === With King Diamond ===,1347877
Fatal Portrait  (1986),0,5,== Discography == | === With King Diamond ===,1347877
Abigail  (1987),0,6,== Discography == | === With King Diamond ===,1347877
Them  (1988),0,7,== Discography == | === With King Diamond ===,1347877
