sentences,sentenceIndex,paragraphIndex,section,wikiId
Violetta Egorova (Russian: Виолетта Викторовна Егорова) is a Russian concert pianist.,0,0,N/A,42583244
==,0,1,== Biography ==,42583244
Biography ==,1,1,== Biography ==,42583244
"She was born in Krasnodar on November 16, 1969, a city on the southernmost section of Russia.",0,2,== Biography ==,42583244
She began to play and improvise on the piano age of four.,1,2,== Biography ==,42583244
"At the age of six, she made her debut on TV, playing pieces from ""The Children’s album"" by Robert Schumann.",2,2,== Biography ==,42583244
"Egorova entered the Moscow Central Special Music School for Gifted Children at the age of six, where she studied with A. Artobolevskaya and Alexander Mndoyants.",3,2,== Biography ==,42583244
"She gave her first solo recital in Moscow, the capital of Russia, at the age twelve.",4,2,== Biography ==,42583244
"Egorova won first place at the Alessandro Casagrande International Piano Competition in Terni, Italy; G. Viotti International Competition, Italy; Gina Bachauer Piano Competition in USA and at many other international competitions.",0,3,== Biography ==,42583244
"Her early career was powered by ability, which she had attained from working with her great mentor Lev Naumov.",0,4,== Biography ==,42583244
"Her dedication to the craft fulfilled her mentor's promise, which was to make every note sing.",1,4,== Biography ==,42583244
"In 1991, while still studying under Professor Lev Nikolaevich Naymov at the Tchaikovsky Moscow State Conservatory, Art and Electronics, a joint Russian-American recording enterprise, honored Ms. Egorovas talent by recording a CD.",2,4,== Biography ==,42583244
This CD contained the music of Mozart and Prokofiev in celebration of the anniversary of those two composers' birth.,3,4,== Biography ==,42583244
"Furthermore, Ms. Egorova has recorded several CDs under the various labels, such as Universal Music Group, Teichiku Records, Onepoint.fm, Accademia Pianistica Siciliana and has been featured on radio and television broadcasts in Italy, Turkey, Canada, Egypt, Ecuador, France, and Russia.",4,4,== Biography ==,42583244
"Egorova has performed in some of the most famous concert halls in the United States, Italy, France, Switzerland, Turkey, Egypt, Monaco, Romania, Austria, Russia, and ChinaShe is a regular guest artist with many renowned ensembles such as the State Academic Orchestra of Russia, Utah Symphony Orchestra, the Chamber Orchestra Kremlin, Orchestra del Festival Pianistiñî Internazionale di Bergamo e Brescia, Orchestra Sinfonica di Perogia, The George Enescu Philharmonic Orchestra, Cairo Symphony Orchestra, Moscow State Symphonic Orchestra, as well as the orchestra 'Young Russia', and has played under the direction of Pavel Kogan, Joseph Silverstain, Arnold Katz, Epifanio Comis, Mark Gorenstein, Juliano Silvery, Urij Tsuruk, Ilarion Ionescu-Galati, Augustino Orizio and Constantine Orbeljan.",0,5,== Biography ==,42583244
"She has also appeared at international musical festivals in Spoletto ""Del Due Mondi"", Sermonette ""Pontino di Musica"" (Italy), ""Sanat Haber"" in Istanbul (Turkey), ETNAFEST in Italy, Rachmaninov International festival 2013 in Ukraine.",0,6,== Biography ==,42583244
"In Moscow, Russia she has done ""Grandi Serate Musicali"", ""Music in Exile"", ""Music of 20th Century"", ""Christmas at the Kremlin.",1,6,== Biography ==,42583244
"""Ms.",2,6,== Biography ==,42583244
"Egorova currently is a teacher of Piano High Specialization Courses at the Rachmaninov Academy in Catania, Italy.",3,6,== Biography ==,42583244
"Her pianistic repertoire encompasses a wide variety of eras and styles, from concertos and solo monographic works by Bach, Mozart, Beethoven, Schumann, Tchaikovsky, and Liszt to those by contemporary composers.",0,7,== Biography ==,42583244
"Through her well-established relationship with Vladimir Markovich, Eva Gosser, Nina Kotova, Vladislav Bezrukoff, Robin Meyforf, Anna Kruger, Astrid Shvinn, The Lark String Quartet and other musicians, Ms. Egorova has also built a reputation as world-class chamber musician.",1,7,== Biography ==,42583244
==,0,8,== Awards and outreach ==,42583244
Awards and outreach ==,1,8,== Awards and outreach ==,42583244
Egorova has received many awards and made many television appearances-,0,9,== Awards and outreach ==,42583244
"In 1990, Egorova won the second prize on Gian Battista Viotti International Music Competition.",0,10,== Awards and outreach ==,42583244
"In 1991, Fourth prize on Gina Bachauer International Artists Piano Competition.1992 – First Prize on Alessandro Casagrande International Piano Competition.",1,10,== Awards and outreach ==,42583244
In 2006 – Second Prize of the Sigismund Thalberg International Piano Competition.,2,10,== Awards and outreach ==,42583244
"On 11 July 2008, Egorova carried the Beijing 2008 Olympic torch through Harbin with famous Chinese sportsman Li Yuanlong",3,10,== Awards and outreach ==,42583244
==,0,11,== Reviews ==,42583244
Reviews ==,1,11,== Reviews ==,42583244
"""...",0,12,== Reviews ==,42583244
"The Russian Pianist Violetta Egorova is an intelligent Creator, and with an absolute Technical superiority in all she can use both skills for her stunning instrument performance.",1,12,== Reviews ==,42583244
"Her dynamic Nuances power is just as phenomenal as the Clarity of the Chords of the fine adjusted Articulation..."" – Remy Franck.""...",2,12,== Reviews ==,42583244
"Her Mozart sounds as an angel's voice in the church..."" – E. Dellavalle (Italy)",3,12,== Reviews ==,42583244
"""...With the first chords of Sonata by Beethoven Violetta Egorova showed complete penetration into the spirit and sense of the music, that drew to her special attention which did not cease in the course of two hours while the concert lasted""                                      –  N. Pulet (France)",0,13,== Reviews ==,42583244
"""...Egorova's ""Erlkoenig"" (Schubert-Liszt), here intense and rhapsodic, with some otherworldly soft playing...""  – V. Goodfellow ( USA)""...pianist's hands have a language.",0,14,== Reviews ==,42583244
"Romantic expression, impulsive pressure, epic articulation, mincing crispness and daintiness and an abrupt switch to power....",1,14,== Reviews ==,42583244
"Egorova's hands spoke beautifully"".",2,14,== Reviews ==,42583244
-S.,3,14,== Reviews ==,42583244
Belza (Russia),4,14,== Reviews ==,42583244
==,0,15,== References ==,42583244
References ==,1,15,== References ==,42583244
==,0,16,== External links ==,42583244
External links ==,1,16,== External links ==,42583244
Official Website of Violetta Egorova,0,17,== External links ==,42583244
Accademia Pianistica Siciliana,0,18,== External links ==,42583244
