sentences,sentenceIndex,paragraphIndex,section,wikiId
Stefan Kaufmann (born 4 August 1960) is a German rock musician.,0,0,N/A,7803646
==,0,1,== Career ==,7803646
Career ==,1,1,== Career ==,7803646
"He joined Accept as drummer early enough to appear on the cover photos for their debut album, but too late to record the drums for the album (that was done by Frank Friedrich).",0,2,== Career ==,7803646
After drumming on nine albums he had to give up drumming towards the end of Accept's career due to health problems.,1,2,== Career ==,7803646
Kaufmann has produced the live albums Staying a Life and All Areas - Worldwide for Accept and contributed significantly to Accept's songwriting.,2,2,== Career ==,7803646
He has worked extensively as a record producer for other bands.,3,2,== Career ==,7803646
He produced or co-produced every U.D.O. album from 1990 until 2011.,4,2,== Career ==,7803646
"Stefan Kaufmann joined Accept's singer Udo Dirkschneider in his band U.D.O. as guitar player in 1996, following Accept's second breakup, and has recorded seven albums with them.",5,2,== Career ==,7803646
"On 13 September 2012, it was announced that Kaufman has ceased playing in U.D.O. for health reasons, though he continued to work with the band in other capacities.",6,2,== Career ==,7803646
"In June 2018, Stefan Kaufmann rejoined the band, but serving only as a temporary replacement for the festival appearances, including the SummerBreeze/Rockpalast, until a new guitarist would be announced.",7,2,== Career ==,7803646
"During his tenure with Accept, Kaufmann used Tama drums.",8,2,== Career ==,7803646
He was also one of the first drummers to use Meinl cymbals when they first became widely manufactured and sold in the late 1970s.,9,2,== Career ==,7803646
==,0,3,== Discography ==,7803646
Discography ==,1,3,== Discography ==,7803646
===,0,4,== Discography == | === Accept ===,7803646
Accept =,1,4,== Discography == | === Accept ===,7803646
==,2,4,== Discography == | === Accept ===,7803646
Studio albums,0,5,== Discography == | === Accept ===,7803646
I'm a Rebel (1980),0,6,== Discography == | === Accept ===,7803646
Breaker (1981),0,7,== Discography == | === Accept ===,7803646
Restless and Wild (1982),0,8,== Discography == | === Accept ===,7803646
Balls to the Wall (1983),0,9,== Discography == | === Accept ===,7803646
Metal Heart (1985),0,10,== Discography == | === Accept ===,7803646
Russian Roulette (1986),0,11,== Discography == | === Accept ===,7803646
Eat the Heat (1989),0,12,== Discography == | === Accept ===,7803646
Objection Overruled (1993),0,13,== Discography == | === Accept ===,7803646
Death Row (1994)Live albums,0,14,== Discography == | === Accept ===,7803646
Kaizoku-Ban' (1985),0,15,== Discography == | === Accept ===,7803646
Staying a Life (1990),0,16,== Discography == | === Accept ===,7803646
===,0,17,== Discography == | === U.D.O. ===,7803646
U.D.O. =,1,17,== Discography == | === U.D.O. ===,7803646
==,2,17,== Discography == | === U.D.O. ===,7803646
Studio albums,0,18,== Discography == | === U.D.O. ===,7803646
Solid (1997),0,19,== Discography == | === U.D.O. ===,7803646
No Limits (1998),0,20,== Discography == | === U.D.O. ===,7803646
Holy (1999),0,21,== Discography == | === U.D.O. ===,7803646
Man and Machine (2002),0,22,== Discography == | === U.D.O. ===,7803646
Thunderball (2004),0,23,== Discography == | === U.D.O. ===,7803646
Mission No. X (2005),0,24,== Discography == | === U.D.O. ===,7803646
Mastercutor (2007),0,25,== Discography == | === U.D.O. ===,7803646
Dominator (2009),0,26,== Discography == | === U.D.O. ===,7803646
Rev-Raptor (2011)Live albums,0,27,== Discography == | === U.D.O. ===,7803646
Live from Russia (2001),0,28,== Discography == | === U.D.O. ===,7803646
Nailed to Metal - The Missing Tracks (2003),0,29,== Discography == | === U.D.O. ===,7803646
Mastercutor Live (2008)EPs,0,30,== Discography == | === U.D.O. ===,7803646
Two Faced Woman (1997),0,31,== Discography == | === U.D.O. ===,7803646
Independence Day (1997),0,32,== Discography == | === U.D.O. ===,7803646
Lovemachine (1998),0,33,== Discography == | === U.D.O. ===,7803646
Dancing with an Angel (2002),0,34,== Discography == | === U.D.O. ===,7803646
24/7 (2005),0,35,== Discography == | === U.D.O. ===,7803646
The Wrong Side of Midnight (2007),0,36,== Discography == | === U.D.O. ===,7803646
==,0,37,== References ==,7803646
References ==,1,37,== References ==,7803646
