sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wally Voss was a North-American bass player born on July 25, 1958.",0,0,N/A,31222350
"He was the bass player of Ft. Lauderdale local bands Pearl and later Front Runner, then played live with Yngwie Malmsteen on the Trilogy tour.",1,0,N/A,31222350
"Later in 1987, he played the bass parts on the Out of the Sun album from Joey Tafolla.",2,0,N/A,31222350
"Wally Voss died from Hodgkin's lymphoma in November 29, 1992 at the age of 34.",3,0,N/A,31222350
==,0,1,== Discography ==,31222350
Discography ==,1,1,== Discography ==,31222350
1987:,0,2,== Discography ==,31222350
Out of the Sun by Joey Tafolla,1,2,== Discography ==,31222350
1992:,0,3,== Discography ==,31222350
"Basses Loaded by Wally Voss, ASIN # B000I3YIGG",1,3,== Discography ==,31222350
==,0,4,== Videography ==,31222350
Videography ==,1,4,== Videography ==,31222350
Roy Vogt Superchops 4 bass:,0,5,== Videography ==,31222350
"Getting the most out of the 5 string bass, VHS and DVD, guest appearance from Wally Voss",1,5,== Videography ==,31222350
"Beaver Felton Superchops 4 bass: Workout!, VHS and DVD, guest appearance from Wally Voss, This video was on the Do Not Watch List on Late Night with Jimmy Fallon",0,6,== Videography ==,31222350
"Yngwie Malmsteen: Raw Live, DVD, 1981–1999 authorized bootleg footage, several appearances from Wally Voss",0,7,== Videography ==,31222350
==,0,8,== External links ==,31222350
External links ==,1,8,== External links ==,31222350
Wally Voss' MySpace Page,0,9,== External links ==,31222350
