sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Dybeck (1 September 1811 – 28 July 1877) was a Swedish jurist, antiquarian, and lyricist.",0,0,N/A,743305
"He is mainly remembered as the author of the lyrics to what is now the de facto Swedish national anthem, Du gamla, Du fria.",1,0,N/A,743305
==,0,1,== Biography ==,743305
Biography ==,1,1,== Biography ==,743305
"Dybeck was born in the rectory of Odensvi parish just outside the town of Köping in Västmanland, Sweden.",0,2,== Biography ==,743305
"He was the son of a clergyman, went to gymnasium in Västerås, and later matriculated at Uppsala University in 1831 with a law degree.",1,2,== Biography ==,743305
He completed his civil service degree in law (hovrättsexamen) in 1834 and entered the Svea Court of Appeal (Svea hovrätt).,2,2,== Biography ==,743305
"He held a number of positions in the court system during the following years, but eventually began to spend all his time on his antiquarian and historical research, not least in the field of runestones.",3,2,== Biography ==,743305
Dybeck wrote many poems.,0,3,== Biography ==,743305
"He was also known to be keenly interested in Asian culture, as was seen by his collection of historic prints and lithographs which originated from places like Myanmar and China.",1,3,== Biography ==,743305
Dybeck died in 1877 at Södertälje and was buried at Norra begravningsplatsen in Stockholm.,2,3,== Biography ==,743305
==,0,4,== References ==,743305
References ==,1,4,== References ==,743305
==,0,5,== External links ==,743305
External links ==,1,5,== External links ==,743305
Richard Dybeck at Find a Grave,0,6,== External links ==,743305
