sentences,sentenceIndex,paragraphIndex,section,wikiId
"Petula Sally Olwen Clark, CBE (born 15 November 1932) is a British singer, actress, and composer.",0,0,N/A,197772
Clark's professional career began during the Second World War as a child entertainer on BBC Radio.,0,1,N/A,197772
"In 1954 she charted with ""The Little Shoemaker"", the first of her big UK hits, and within two years she began recording in French.",1,1,N/A,197772
"Her international successes have included ""Prends mon coeur"", ""Sailor"" (a UK number one), ""Romeo"", and ""Chariot"".",2,1,N/A,197772
"Hits in German, Italian and Spanish followed.",3,1,N/A,197772
"In late 1964 Clark's success extended to the United States  with a four-year run of career-defining, often upbeat singles, many written or co-written by Tony Hatch and Jackie Trent.",4,1,N/A,197772
"These songs include her signature song ""Downtown"" and ""I Know a Place"", ""My Love"", ""A Sign of the Times"", ""I Couldn't Live Without Your Love"", ""Who Am I"", ""Colour My World"", ""This Is My Song"" (by Charles Chaplin), ""Don't Sleep in the Subway"", ""The Other Man's Grass Is Always Greener"", and ""Kiss Me Goodbye"".",5,1,N/A,197772
"In the United States Clark was sometimes called ""the First Lady of the British Invasion"".",6,1,N/A,197772
Clark has sold more than 68 million records.,7,1,N/A,197772
"She has also enjoyed success in the musical film Finian's Rainbow and in the stage musicals The Sound of Music, Blood Brothers and Sunset Boulevard.",8,1,N/A,197772
==,0,2,== Life and career ==,197772
Life and career ==,1,2,== Life and career ==,197772
"Clark was born to Doris (née Phillips) and Leslie Noah Clark in Ewell, Surrey, England on 15 November 1932.",0,3,== Life and career ==,197772
Both of Clark's parents were nurses at Long Grove Hospital in Epsom.,1,3,== Life and career ==,197772
Clark's mother had Welsh ancestry and her father was English.,2,3,== Life and career ==,197772
"Sally's stage name ""Petula"" was invented by her father, who joked that it was a combination of the names of two former girlfriends, Pet and Ulla.",3,3,== Life and career ==,197772
"During the Second World War Clark lived with her sister at the home of their grandparents in Abercanaid, near Merthyr Tydfil,, a small stone house with no electricity or running water, and a toilet at the bottom of the garden.",4,3,== Life and career ==,197772
Her grandfather was a coal miner.,5,3,== Life and career ==,197772
"Her first ever live audience was at the Colliers' Arms in Abercanaid, near Merthyr Tydfil.",6,3,== Life and career ==,197772
She also recalls living just outside London during the Blitz and watching the dogfights in the air and running to air-raid shelters with her sister.,7,3,== Life and career ==,197772
"Later, when she was eight, she joined other children to record messages with the BBC to be broadcast to members of their families in the forces.",8,3,== Life and career ==,197772
"The recording event was in the Criterion Theatre, an underground theatre that was safe.",9,3,== Life and career ==,197772
When the air-raid siren went off other children were upset and a call went out for someone to step forward and sing to calm them.,10,3,== Life and career ==,197772
"Petula volunteered, and they liked her voice so much, in the control room they recorded her.",11,3,== Life and career ==,197772
"Her song was ""Mighty Rose"".",12,3,== Life and career ==,197772
"As a child Clark sang in the chapel choir and showed a talent for mimicry, impersonating Vera Lynn, Carmen Miranda and Sophie Tucker for her family and friends.",13,3,== Life and career ==,197772
"Her father introduced her to theatre in 1944 when he took her to see Flora Robson in a production of Mary Stuart; she later recalled that after the performance, ""I made up my mind then and there I was going to be an actress.",14,3,== Life and career ==,197772
...,15,3,== Life and career ==,197772
"I wanted to be Ingrid Bergman more than anything else in the world.""",16,3,== Life and career ==,197772
"Her first public performances were as a singer, however: she performed with an orchestra in the entrance hall of Bentall's Department Store in Kingston upon Thames for a tin of toffee and a gold wristwatch, in 1945.",17,3,== Life and career ==,197772
===,0,4,== Life and career == | === Career start ===,197772
Career start =,1,4,== Life and career == | === Career start ===,197772
==,2,4,== Life and career == | === Career start ===,197772
"From a chance beginning at the age of seven Clark appeared on radio, in film, in print, on television and on recordings.",0,5,== Life and career == | === Career start ===,197772
In October 1942 the nine-year-old Clark made her radio debut while attending a BBC broadcast with her father.,1,5,== Life and career == | === Career start ===,197772
"She was trying to send a message to an uncle who was stationed overseas, but the broadcast was delayed by an air raid.",2,5,== Life and career == | === Career start ===,197772
