sentences,sentenceIndex,paragraphIndex,section,wikiId
Fernando Paggi (3 July 1914 – 14 January 1973) was a Swiss conductor and musician known for conducting the Swiss entries for three Eurovision Song Contests.,0,0,N/A,31508840
He was also the conductor of the Radio Monte Ceneri Orchestra.,1,0,N/A,31508840
==,0,1,== Competitions ==,31508840
Competitions ==,1,1,== Competitions ==,31508840
"Eurovision Song Contest 1956 – conducted the winning entry for host nation Switzerland, Refrain, sung by Lys Assia; also conducted the Dutch and German entries",0,2,== Competitions ==,31508840
Eurovision Song Contest 1961,0,3,== Competitions ==,31508840
Eurovision Song Contest 1964,0,4,== Competitions ==,31508840
==,0,5,== References ==,31508840
References ==,1,5,== References ==,31508840
"""Fernando Paggi Discography at Discogs"".",0,6,== References ==,31508840
discogs.com.,1,6,== References ==,31508840
Retrieved 6 September 2014.,2,6,== References ==,31508840
www.andtheconductoris.eu.,0,7,== References ==,31508840
"""And the conductor is...|...a website dedicated to all conductors of the Eurovision Song Contest"".",1,7,== References ==,31508840
andtheconductoris.eu.,2,7,== References ==,31508840
Retrieved 6 September 2014.,3,7,== References ==,31508840
