sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jody Vanessa Watley (born January 30, 1959) is an American singer, songwriter, record producer, and artist, whose music crosses genres including pop, R&B, jazz, dance, and electronic soul.",0,0,N/A,1224794
"During the late 1970s and early 1980s she was a member of the r&b/funk band Shalamar, who scored many hits, notably so in the UK.",1,0,N/A,1224794
"In 1988, she won the Grammy Award for Best New Artist (as a solo artist) and has been nominated for three Grammy awards.",2,0,N/A,1224794
"In 2008, she was the recipient of a Lifetime Achievement Award from Billboard magazine, and was also prominently featured in the historic black issue of Vogue Italia in 2008.",3,0,N/A,1224794
"In December 2016, Billboard ranked her as the 21st most successful dance artist of all-time.",0,1,N/A,1224794
and in 2017 Black Music Honors TV special recognized Watley as Crossover Music Icon Honoree for her groundbreaking achievements and influence.,1,1,N/A,1224794
"In August 2018, Billboard ranked Jody Watley as one of the top female artists of all-time, at number 53.",2,1,N/A,1224794
"In March 2021, Jody Watley was named the First Ambassador of the National Museum of African American Music.",3,1,N/A,1224794
==,0,2,== Early career ==,1224794
Early career ==,1,2,== Early career ==,1224794
===,0,3,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
1977–1984:,1,3,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
Soul Train and Shalamar,2,3,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
===,3,3,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
"Watley was born in Chicago, Illinois, United States.",0,4,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
Watley made her first stage appearance at eight years old with family friend and godfather Jackie Wilson.,1,4,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
She got her start on the TV dance show Soul Train at the age of 14.,2,4,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
"At Dorsey High School she was voted ""best dancer"" in her senior class poll.",3,4,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
"Documented by Ebony magazine in 1977 as a part of ""The New Generation,"" Jody Watley was one of the most popular dancers on the show and recognized as a trendsetter for her style and dance moves.",4,4,== Early career == | === 1977–1984: Soul Train and Shalamar ===,1224794
