sentences,sentenceIndex,paragraphIndex,section,wikiId
Gauhar Jaan (born Angelina Yeoward; 26 June 1873 – 17 January 1930) was an Indian singer and dancer from Kolkata.,0,0,N/A,10658735
"She was one of the first performers to record music on 78 rpm records in India, which was later released by the Gramophone Company of India and resulted in her being known as ""the Gramophone girl"" and ""the first recording superstar of India"".",1,0,N/A,10658735
"Having recorded more than 600 songs in more than ten languages between 1902 and 1920, Jaan is credited with popularising Hindustani classical music such as thumri, dadra, kajri, and tarana during the period.",2,0,N/A,10658735
==,0,1,== Early life ==,10658735
Early life ==,1,1,== Early life ==,10658735
"Gauhar Jaan was born as Eleen Angelina Yeoward on 26 June 1873 in Azamgarh, of Armenian descent.",0,2,== Early life ==,10658735
"Her father, Robert William Yeoward, worked as an engineer in a dry ice factory, and married her mother, Adeline Victoria Hemmings, in 1872.",1,2,== Early life ==,10658735
"Victoria, an Indian by birth, had been trained in music and dance.",2,2,== Early life ==,10658735
"In 1879 the marriage ended, causing hardships to both mother and daughter, who moved to Banaras in 1881, with a Muslim nobleman, 'Khursheed', who appreciated Victoria's music more than her husband.",3,2,== Early life ==,10658735
"Later, Victoria converted to Islam and changed Angelina's name to 'Gauhar Jaan' and hers to 'Malka Jaan'.",4,2,== Early life ==,10658735
==,0,3,== Career ==,10658735
Career ==,1,3,== Career ==,10658735
"In time, Victoria (now 'Malka Jaan') became an accomplished singer, Kathak dancer and a courtesan in Banaras, and made a name for herself, as Badi Malka Jan; she was called Badi (elder) because at that time three other Malka Jans were famous: Malka Jan of Agra, Malka Jan of Mulk Pukhraj and Malka Jan of Chulbuli, and she was the eldest amongst them.",0,4,== Career ==,10658735
"Malka Jaan moved back to Calcutta in 1883, and established herself in the courts of Nawab Wajid Ali Shah, who had settled at Metiaburj (Garden Reach), near Kolkata and within three years purchased a building at 24 Chit pore Road (now Rabindra Sarani), for Rs. 40,000.",1,4,== Career ==,10658735
"It is here that young Gauhar started her training, she learnt pure and light classical Hindustani vocal music from, Kale Khan of Patiala, 'Kalu Ustad', and Ustad Ali Baksh Jarnail (founding members of Patiala Gharana) and Kathak from legendary Brindadin Maharaj (granduncle of Birju Maharaj), Dhrupad dhamar from Srijanbai, and Bengali Keertan from Charan Das.",2,4,== Career ==,10658735
Soon she also started writing and composing ghazals under the pen-name 'Hamdam' and became proficient in Rabindra Sangeet.,3,4,== Career ==,10658735
"Gauhar Jaan gave her maiden performance at the royal courts of Darbhanga Raj in 1887 and was appointed as court musician, after receiving extensive dance and music training from a professional dancer at Banaras.",4,4,== Career ==,10658735
Gauhar Jan started performing in Calcutta in 1896 and was called the 'first dancing girl' in her records.,5,4,== Career ==,10658735
She met Gujarati Parsi theatre artist Amrit Keshav Nayak around 1904–1905 and had a brief relationship with him before his sudden death in 1907.,6,4,== Career ==,10658735
He helped her recover from trauma following death of her mother.,7,4,== Career ==,10658735
"Gauhar Jaan first visited Madras in 1910, for a concert in the Victoria Public Hall, and soon her Hindustani and Urdu songs were published in a Tamil music book.",8,4,== Career ==,10658735
"In December 1911, she was famously invited to perform at the coronation of King George V at Delhi Durbar, where she sang a duet, Ye Hai Tajposhi Ka Jalsa, Mubarak Ho Mubarak Ho, with Jankibai of Allahabad.",9,4,== Career ==,10658735
"Eventually, in her final days, she moved to Mysore, at the invitation of Krishna Raja Wadiyar IV of Mysore, and on 1 August 1928, she was appointed as a 'Palace musician', though she died within 18 months, on 17 January 1930 in Mysore.",10,4,== Career ==,10658735
"In her lifetime, she recorded more than 600 songs from 1902 to 1920, in more than ten languages, including Bengali, Hindustani, Gujarati, Tamil, Marathi, Arabic, Persian, Pushto, French, and English.",11,4,== Career ==,10658735
She would round off her performances for a record by announcing 'My name is Gohar Jan'.,12,4,== Career ==,10658735
"She popularised light Hindustani classical music with her thumri, dadra, kajri, chaiti, bhajan, tarana renditions, and also mastered the technique of condensing performing the elaborate melody Hindustani classical style to just three and a half minutes for a record.",13,4,== Career ==,10658735
"Her most famous song are, thumri sung in Bhairavi is Mora nahak laye gavanava, jabse gaye mori sud huna live, Ras ke bhare Tore Nain, Mere dard-e-jigar and Bhajans like, Radhey Krishna Bol Mukhse.",14,4,== Career ==,10658735
==,0,5,== Inspiration and honours ==,10658735
Inspiration and honours ==,1,5,== Inspiration and honours ==,10658735
"It is said that, Begum Akhtar in her early days wanted to pursue a career in Hindi films, but after listening to the singing of Gauhar and her mother, she gave up the idea completely and devoted herself to learning Hindustani classical music, in fact, her first teacher was Ustad Imdad Khan, who accompanied the mother-daughter duo on sarangi.",0,6,== Inspiration and honours ==,10658735
"On 26 June 2018, Google commemorated Gauhar Jaan with a Doodle on her 145th birth anniversary.",1,6,== Inspiration and honours ==,10658735
"Google commented: ""Gauhar Jaan, who emerged on the scene at the turn of the 20th century, gained popularity through her singing and dancing, and would go on to define the future of Indian performance art."".",2,6,== Inspiration and honours ==,10658735
==,0,7,== India's first recording sessions ==,10658735
India's first recording sessions ==,1,7,== India's first recording sessions ==,10658735
"India's first recording sessions included Gauhar Jaan, singing a khayal in Raag Jogiya, recorded by Fred Gaisberg of the Gramophone Company.",0,8,== India's first recording sessions ==,10658735
The sessions began on 8 November 1902.,1,8,== India's first recording sessions ==,10658735
"Over the course of six weeks, more than 500 matrices were recorded of local artists.",2,8,== India's first recording sessions ==,10658735
The records were manufactured in Germany and shipped to India in April 1903.,3,8,== India's first recording sessions ==,10658735
"They proved a great success in popularising the gramophone in India, where locals had no interest or appreciation for Western music.",4,8,== India's first recording sessions ==,10658735
The recording was done in a makeshift recording studio in two large rooms of a hotel in Kolkata.,5,8,== India's first recording sessions ==,10658735
"By 1903, her records started appearing in Indian markets and were in great demand.",6,8,== India's first recording sessions ==,10658735
==,0,9,== Restoration and release ==,10658735
Restoration and release ==,1,9,== Restoration and release ==,10658735
"Saregama India (formerly the Gramophone Co. of India Ltd. or His Master's Voice (HMV)), is planning to re-release the milestone recordings of Gauhar Jaan, after retrieving them from Gramophone Company's London archives, and restoring them to their original glory.",0,10,== Restoration and release ==,10658735
"Her songs are also part of the 'Vintage Music From India' (1996) audio album, and her image forms its cover.",1,10,== Restoration and release ==,10658735
==,0,11,== Contemporaries ==,10658735
Contemporaries ==,1,11,== Contemporaries ==,10658735
There were four singing contemporaries of Gauhar Jaan with first names pronounced the same way as hers and sometimes spelled in English in different ways:,0,12,== Contemporaries ==,10658735
Gauhar Jan of Patiala;,0,13,== Contemporaries ==,10658735
"Miss Gohar, who was associated with Parsi Theatrical Company in Bombay (Mumbai);",0,14,== Contemporaries ==,10658735
"Gohar Kayoum Mamajiwala (also known as Miss Gohar), a singer actress who was associated with and mistress of Sardar Chandulal Shah of Ranjit Films (studio), Bombay; and",0,15,== Contemporaries ==,10658735
Gohar Bai Karnataka of Bijapur.,0,16,== Contemporaries ==,10658735
