sentences,sentenceIndex,paragraphIndex,section,wikiId
"Keenon Dequan Ray Jackson (born March 9, 1990), better known by his stage name YG (short for Young Gangsta), is an American rapper from Long Beach, California.",0,0,N/A,27868296
"In 2010, he released his debut single, ""Toot It and Boot It"" (featuring Ty Dolla Sign), which peaked at number 67 on the Billboard Hot 100.",1,0,N/A,27868296
The single's success resulted in his signing to Def Jam Recordings.,2,0,N/A,27868296
"In the following years, YG released mixtapes such as The Real 4Fingaz, Just Re'd Up, Just Re'd Up 2, 4 Hunnid Degreez, among others.",3,0,N/A,27868296
"In June 2013, YG signed an additional deal with Young Jeezy's imprint CTE World.",0,1,N/A,27868296
"His 2013 single, ""My Nigga"" (featuring Jeezy and Rich Homie Quan), peaked at number 19 on the US Billboard Hot 100.",1,1,N/A,27868296
"He then released the singles ""Left, Right"" (featuring DJ Mustard) and ""Who Do You Love?"" (featuring Drake), leading up to the release of his debut studio album in 2014.",2,1,N/A,27868296
"The album, My Krazy Life, was released on March 18 of that year by Pu$haz Ink, CTE World and Def Jam, and receiving commercial success and critical acclaim.",3,1,N/A,27868296
"Later in 2014, he was featured on his highest-charting single to date, ""Don't Tell 'Em"", with American singer Jeremih, peaking at number 6 on the Hot 100.",4,1,N/A,27868296
"On June 17, 2016, he released his second album, Still Brazy, to further acclaim.",5,1,N/A,27868296
"On August 3, 2018, he released his third studio album, Stay Dangerous, to generally positive reviews.",0,2,N/A,27868296
"It included the single, ""Big Bank"" (featuring 2 Chainz, Big Sean and Nicki Minaj), his highest charting solo single, peaking at number 16 on the US Billboard Hot 100 chart.",1,2,N/A,27868296
"His fourth studio album, 4Real 4Real, was released on May 24, 2019 in memory of deceased rapper and close colleague Nipsey Hussle.",2,2,N/A,27868296
"His fifth studio album, My Life 4Hunnid, was released on October 2, 2020.",3,2,N/A,27868296
==,0,3,== Early life ==,27868296
Early life ==,1,3,== Early life ==,27868296
"Keenon Dequan Ray Jackson was born on March 9, 1990, in Compton, California.",0,4,== Early life ==,27868296
"His stage name ""YG"" stands for ""Young Gangsta.""",1,4,== Early life ==,27868296
YG joined the Bloods gang in 2006 at age 16.,2,4,== Early life ==,27868296
His father served time in jail for tax fraud.,3,4,== Early life ==,27868296
==,0,5,== Career ==,27868296
Career ==,1,5,== Career ==,27868296
===,0,6,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
2012–2014:,1,6,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
Signing with CTE World and My Krazy Life =,2,6,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
==,3,6,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
"In 2012, he announced his debut album, then titled “I'm 4rm Bompton”.",0,7,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
"Later in June 2013, he revealed that Jeezy's record label CTE World would release the album.",1,7,== Career == | === 2012–2014: Signing with CTE World and My Krazy Life ===,27868296
