sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Garrett, better known by his stage name Fryars (sometimes stylised frYars), is an English art pop musician from London.",0,0,N/A,45264724
==,0,1,== Career ==,45264724
Career ==,1,1,== Career ==,45264724
"Fryars released his debut EP, The Ides, in September 2007, and was profiled as The Guardian's ""New band of the week"" in November.",0,2,== Career ==,45264724
"A second EP, The Perfidy, followed in March 2008.",1,2,== Career ==,45264724
"His debut album, Dark Young Hearts, was released in September 2009; its first single, ""Visitors"", features backing vocals from Dave Gahan of Depeche Mode.",2,2,== Career ==,45264724
"In October 2012, Fryars issued the song ""Love So Cold"" online as a free download, followed by the EP In My Arms in January 2013 via 679 Recordings.",3,2,== Career ==,45264724
"In October 2013, 679 released Fryars' EP Radio PWR, which was accompanied by a series of live shows devised with magician Simon Drake.",4,2,== Career ==,45264724
"Fryars' second album, Power', which he produced with Luke Smith (formerly of the band Clor) and Rodaidh McDonald, was released in November 2014 through Fiction Records.",5,2,== Career ==,45264724
"It followed a lengthy period of what he referred to as ""record label limbo"", during which he was released from 679 amid the acquisition of parent company Warner Music Group by Access Industries.",6,2,== Career ==,45264724
"He described the album as ""a soundtrack to a film that does not exist"", and released a ""B-movie"" in the form of an accompanying mixtape titled The Boy in the Hood, as well as developing social media profiles for its characters.",7,2,== Career ==,45264724
"Power received positive reviews from Dazed & Confused, The Guardian, and NME.",8,2,== Career ==,45264724
"Fryars' musical influences include David Bowie, Serge Gainsbourg, Kraftwerk, and The Strokes.",9,2,== Career ==,45264724
"As a songwriter and producer for other artists, he has contributed to albums including Mika's The Origin of Love (2012), Lily Allen's Sheezus (2014), and Rae Morris's Unguarded (2015); he was additionally featured on Morris's 2014 single ""Cold"".",10,2,== Career ==,45264724
They entered a relationship during their collaboration on Unguarded.,11,2,== Career ==,45264724
"He co-wrote the song ""Johanna"" with Miles Kane and Mark Ronson for the film Mortdecai (2015).",12,2,== Career ==,45264724
Fryars is affiliated with Universal Music Publishing Group.,13,2,== Career ==,45264724
He released a new album in 2021 titled God Melodies.,0,3,== Career ==,45264724
==,0,4,== Discography ==,45264724
Discography ==,1,4,== Discography ==,45264724
===,0,5,== Discography == | === Studio albums ===,45264724
Studio albums ===,1,5,== Discography == | === Studio albums ===,45264724
Dark Young Hearts (2009),0,6,== Discography == | === Studio albums ===,45264724
Power (2014),0,7,== Discography == | === Studio albums ===,45264724
God Melodies (2021),0,8,== Discography == | === Studio albums ===,45264724
===,0,9,== Discography == | === Extended plays ===,45264724
Extended plays =,1,9,== Discography == | === Extended plays ===,45264724
==,2,9,== Discography == | === Extended plays ===,45264724
The Ides (2007),0,10,== Discography == | === Extended plays ===,45264724
The Perfidy (2008),0,11,== Discography == | === Extended plays ===,45264724
In My Arms (2013),0,12,== Discography == | === Extended plays ===,45264724
Radio PWR (2013),0,13,== Discography == | === Extended plays ===,45264724
===,0,14,== Discography == | === Mixtapes ===,45264724
Mixtapes ===,1,14,== Discography == | === Mixtapes ===,45264724
The Boy in the Hood (2014),0,15,== Discography == | === Mixtapes ===,45264724
===,0,16,== Discography == | === Singles ===,45264724
Singles =,1,16,== Discography == | === Singles ===,45264724
==,2,16,== Discography == | === Singles ===,45264724
"""The Ides"" (2009)",0,17,== Discography == | === Singles ===,45264724
"""Olive Eyes"" (2009)",0,18,== Discography == | === Singles ===,45264724
"""Visitors"" (2009)",0,19,== Discography == | === Singles ===,45264724
"""Love So Cold"" (2012)",0,20,== Discography == | === Singles ===,45264724
"""In My Arms"" (2013)",0,21,== Discography == | === Singles ===,45264724
"""On Your Own"" (2013)",0,22,== Discography == | === Singles ===,45264724
"""Cool Like Me"" (2013)",0,23,== Discography == | === Singles ===,45264724
"""The Power"" (2013)",0,24,== Discography == | === Singles ===,45264724
"""Prettiest Ones Fly Highest"" (2014)",0,25,== Discography == | === Singles ===,45264724
===,0,26,== Discography == | === Remixes ===,45264724
Remixes ===,1,26,== Discography == | === Remixes ===,45264724
"Love Is All – ""Felt Tip"" (2009)",0,27,== Discography == | === Remixes ===,45264724
"Pacific – ""Sunset Blvd"" (2009)",0,28,== Discography == | === Remixes ===,45264724
"OneRepublic – ""If I Lose Myself"" (2013)",0,29,== Discography == | === Remixes ===,45264724
"alt-J – ""Dissolve Me"" (2013)",0,30,== Discography == | === Remixes ===,45264724
"Local Natives – ""Heavy Feet"" (2013)",0,31,== Discography == | === Remixes ===,45264724
"Fyfe – ""Conversations"" (2013)",0,32,== Discography == | === Remixes ===,45264724
"Josh Record – ""Bones"" (2013)",0,33,== Discography == | === Remixes ===,45264724
"Swim Deep – ""King City"" (2013)",0,34,== Discography == | === Remixes ===,45264724
"The 1975 – ""Robbers"" (2014)",0,35,== Discography == | === Remixes ===,45264724
"Seinabo Sey – ""Hard Time"" (2014)",0,36,== Discography == | === Remixes ===,45264724
"Lucy Rose - ""Second Chance"" (2018)",0,37,== Discography == | === Remixes ===,45264724
==,0,38,== Personal life ==,45264724
Personal life ==,1,38,== Personal life ==,45264724
Fryars is married to the pop star Rae Morris.,0,39,== Personal life ==,45264724
==,0,40,== References ==,45264724
References ==,1,40,== References ==,45264724
==,0,41,== External links ==,45264724
External links ==,1,41,== External links ==,45264724
Official website,0,42,== External links ==,45264724
Fryars on SoundCloud,0,43,== External links ==,45264724
