sentences,sentenceIndex,paragraphIndex,section,wikiId
Pietro Mascagni (7 December 1863 – 2 August 1945) was an Italian composer primarily known for his operas.,0,0,N/A,37931
His 1890 masterpiece Cavalleria rusticana caused one of the greatest sensations in opera history and single-handedly ushered in the Verismo movement in Italian dramatic music.,1,0,N/A,37931
"While it was often held that Mascagni, like Ruggiero Leoncavallo, was a ""one-opera man"" who could never repeat his first success, L'amico Fritz and Iris have remained in the repertoire in Europe (especially Italy) since their premieres.",2,0,N/A,37931
"Mascagni wrote fifteen operas, an operetta, several orchestral and vocal works, and also songs and piano music.",3,0,N/A,37931
"He enjoyed immense success during his lifetime, both as a composer and conductor of his own and other people's music and created a variety of styles in his operas.",4,0,N/A,37931
==,0,1,== Biography ==,37931
Biography ==,1,1,== Biography ==,37931
===,0,2,== Biography == | === Early life and education ===,37931
Early life and education,1,2,== Biography == | === Early life and education ===,37931
===,2,2,== Biography == | === Early life and education ===,37931
"Mascagni was born on 7 December 1863 in Livorno, Tuscany, the second son of Domenico and Emilia Mascagni.",0,3,== Biography == | === Early life and education ===,37931
His father owned and operated a bakery.,1,3,== Biography == | === Early life and education ===,37931
"Giovanni Targioni-Tozzetti (""Nanni"") was born the same year in the same city and became Mascagni's lifelong friend and collaborator.",2,3,== Biography == | === Early life and education ===,37931
"In 1876, at the age of 13, Mascagni began musical studies with Alfredo Soffredini, who founded the Instituto Musicale di Livorno (later called Istituto Cherubini).",0,4,== Biography == | === Early life and education ===,37931
Soffredini had just completed his musical studies in Milan.,1,4,== Biography == | === Early life and education ===,37931
"Also a native of Livorno, Soffredini was a composer, teacher and musical critic.",2,4,== Biography == | === Early life and education ===,37931
"Mascagni started composing rapidly: between 1879 and 1880, he wrote several works: Sinfonia in do minore, Prima sinfonia in fa maggiore, Elegia, Kyrie, Gloria and Ave Maria.",3,4,== Biography == | === Early life and education ===,37931
===,0,5,== Biography == | === Musical career: 1880–1889 ===,37931
Musical career: 1880–1889,1,5,== Biography == | === Musical career: 1880–1889 ===,37931
===,2,5,== Biography == | === Musical career: 1880–1889 ===,37931
"The premiere of Mascagni's first cantata, In Filanda, took place at the Istituto Cherubini on 9 February 1881.",0,6,== Biography == | === Musical career: 1880–1889 ===,37931
"Performed at a musical contest in Milan, the cantata won the first prize.",1,6,== Biography == | === Musical career: 1880–1889 ===,37931
In the same year Mascagni met the musicians Arrigo Boito and Amilcare Ponchielli in Milan.,2,6,== Biography == | === Musical career: 1880–1889 ===,37931
"In 1882, he composed his Cantata alla gioia from a text by Friedrich Schiller, followed by La stella di Garibaldi for voice and piano, and La tua stella.",0,7,== Biography == | === Musical career: 1880–1889 ===,37931
On 6 May Mascagni left Livorno for Milan.,1,7,== Biography == | === Musical career: 1880–1889 ===,37931
He passed the admission examination of the Milan Conservatory on 12 October.,2,7,== Biography == | === Musical career: 1880–1889 ===,37931
"In Milan, Mascagni met the noted composer Giacomo Puccini.",3,7,== Biography == | === Musical career: 1880–1889 ===,37931
"On 9 January 1883, Mascagni's sister, Maria, died.",0,8,== Biography == | === Musical career: 1880–1889 ===,37931
"The cantata In Filanda became Pinotta, and was proposed for the musical contest of the Conservatorio, but as his registration was late, it was not accepted.",1,8,== Biography == | === Musical career: 1880–1889 ===,37931
"In 1884, he composed Ballata for tenor and piano; M'ama non m'ama, scherzo for soprano and piano; Messagio d'amore, and Alla luna.",0,9,== Biography == | === Musical career: 1880–1889 ===,37931
"In 1885, Mascagni composed Il Re a Napoli in Cremona, a romance for tenor and orchestra, on a text by Andrea Maffei.",0,10,== Biography == | === Musical career: 1880–1889 ===,37931
He left Milan without completing his studies.,1,10,== Biography == | === Musical career: 1880–1889 ===,37931
"That year, he began touring as a conductor in the operetta companies of Vittorio Forlì, Alfonso and Ciro Scognamiglio, and, in Genoa, the company of Luigi Arnaldo Vassallo.",2,10,== Biography == | === Musical career: 1880–1889 ===,37931
Mascagni met the impresario Luigi Maresca in 1886 and started working with him.,0,11,== Biography == | === Musical career: 1880–1889 ===,37931
"That December, Mascagni arrived in Cerignola with Maresca's company.",1,11,== Biography == | === Musical career: 1880–1889 ===,37931
"He was accompanied by Argenide Marcellina Carbognani (Lina), his future wife.",2,11,== Biography == | === Musical career: 1880–1889 ===,37931
"Helped by the mayor Giuseppe Cannone, Mascagni soon left the company of Maresca, though not without problems.",3,11,== Biography == | === Musical career: 1880–1889 ===,37931
He was appointed as the master of music and singing of the new philharmonia of Cerignola.,0,12,== Biography == | === Musical career: 1880–1889 ===,37931
His reputation grew.,1,12,== Biography == | === Musical career: 1880–1889 ===,37931
He also gave piano lessons.,2,12,== Biography == | === Musical career: 1880–1889 ===,37931
"In February 1888, he began work on the Messa di Gloria.",3,12,== Biography == | === Musical career: 1880–1889 ===,37931
"In July, Casa Sonzogno announced in the Teatro Illustrato its second competition for a one-act opera.",4,12,== Biography == | === Musical career: 1880–1889 ===,37931
"The following year, Mascagni completed his composition of Cavalleria rusticana on 27 May and sent the manuscript to Milan.",5,12,== Biography == | === Musical career: 1880–1889 ===,37931
Mascagni married Lina Carbognani on 3 February 1889.,0,13,== Biography == | === Musical career: 1880–1889 ===,37931
"The next day their first son, Domenico Mascagni (""Mimì""), was born.",1,13,== Biography == | === Musical career: 1880–1889 ===,37931
Their son Dino was born on 3 January 1891.,2,13,== Biography == | === Musical career: 1880–1889 ===,37931
"A daughter, Emi, was born in 1892.",3,13,== Biography == | === Musical career: 1880–1889 ===,37931
===,0,14,== Biography == | === 1890–1899 ===,37931
1890–1899,1,14,== Biography == | === 1890–1899 ===,37931
===,2,14,== Biography == | === 1890–1899 ===,37931
"On 21 February 1890, Mascagni was summoned to Rome to present his opera.",0,15,== Biography == | === 1890–1899 ===,37931
"The première of Cavalleria rusticana, winner of the Sonzogno contest, was held 17 May at the Teatro Costanzi in Rome.",1,15,== Biography == | === 1890–1899 ===,37931
"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
"In December, Gustav Mahler conducted the opera in Budapest.",0,16,== Biography == | === 1890–1899 ===,37931
"Soon thereafter, the cities of Munich, Hamburg, St. Petersburg, Dresden and Buenos Aires welcomed the opera.",1,16,== Biography == | === 1890–1899 ===,37931
"In March 1891, it was sung in Vienna.",2,16,== Biography == | === 1890–1899 ===,37931
