sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl August Sandburg (January 6, 1878 – July 22, 1967) was an American poet, biographer, journalist, and editor.",0,0,N/A,40418
He won three Pulitzer Prizes: two for his poetry and one for his biography of Abraham Lincoln.,1,0,N/A,40418
"During his lifetime, Sandburg was widely regarded as ""a major figure in contemporary literature"", especially for volumes of his collected verse, including Chicago Poems (1916), Cornhuskers (1918), and Smoke and Steel (1920).",2,0,N/A,40418
"He enjoyed ""unrivaled appeal as a poet in his day, perhaps because the breadth of his experiences connected him with so many strands of American life"", and at his death in 1967, President Lyndon B. Johnson observed that ""Carl Sandburg was more than the voice of America, more than the poet of its strength and genius.",3,0,N/A,40418
"He was America.""",4,0,N/A,40418
==,0,1,== Life ==,40418
Life ==,1,1,== Life ==,40418
"Carl Sandburg was born in a three-room cottage at 313 East Third Street in Galesburg, Illinois to Clara Mathilda (née Anderson) and August Sandberg, both of Swedish ancestry.",0,2,== Life ==,40418
"He adopted the nickname ""Charles"" or ""Charlie"" in elementary school at about the same time he and his two oldest siblings changed the spelling of their last name to ""Sandburg"".",1,2,== Life ==,40418
At the age of thirteen he left school and began driving a milk wagon.,2,2,== Life ==,40418
"From the age of about fourteen until he was seventeen or eighteen, he worked as a porter at the Union Hotel barbershop in Galesburg.",3,2,== Life ==,40418
After that he was on the milk route again for 18 months.,4,2,== Life ==,40418
He then became a bricklayer and a farm laborer on the wheat plains of Kansas.,5,2,== Life ==,40418
"After an interval spent at Lombard College in Galesburg, he became a hotel servant in Denver, then a coal-heaver in Omaha.",6,2,== Life ==,40418
He began his writing career as a journalist for the Chicago Daily News.,7,2,== Life ==,40418
"Later he wrote poetry, history, biographies, novels, children's literature, and film reviews.",8,2,== Life ==,40418
Sandburg also collected and edited books of ballads and folklore.,9,2,== Life ==,40418
"He spent most of his life in Illinois, Wisconsin, and Michigan before moving to North Carolina.",10,2,== Life ==,40418
"Sandburg volunteered to go to the military during the Spanish–American War and was stationed in Puerto Rico with the 6th Illinois Infantry, disembarking at Guánica, Puerto Rico on July 25, 1898.",0,3,== Life ==,40418
Sandburg was never actually called to battle.,1,3,== Life ==,40418
He attended West Point for just two weeks before failing a mathematics and grammar exam.,2,3,== Life ==,40418
Sandburg returned to Galesburg and entered Lombard College but left without a degree in 1903.,3,3,== Life ==,40418
"He then moved to Milwaukee, Wisconsin, to work for a newspaper, and also joined the Wisconsin Social Democratic Party, the name by which the Socialist Party of America was known in the state.",4,3,== Life ==,40418
"Sandburg served as a secretary to Emil Seidel, socialist mayor of Milwaukee from 1910 to 1912.",5,3,== Life ==,40418
"Carl Sandburg later remarked that Milwaukee was where he got his bearings and that the rest of his life had been ""the unrolling of a scene that started up in Wisconsin"".",6,3,== Life ==,40418
"Sandburg met Lilian Steichen (1883-1977) at the Milwaukee Social Democratic Party office in 1907, and they married the next year in Milwaukee.",7,3,== Life ==,40418
Lilian's brother was the photographer Edward Steichen.,8,3,== Life ==,40418
"Sandburg with his wife, whom he called Paula, raised three daughters.",9,3,== Life ==,40418
"Their first daughter, Margaret, was born in 1911.",10,3,== Life ==,40418
"The Sandburgs moved to Harbert, Michigan, and then to suburban Chicago, Illinois in 1912 after he was offered a job by a Chicago newspaper.",11,3,== Life ==,40418
"They lived in Evanston, Illinois before settling at 331 South York Street in Elmhurst, Illinois, from 1919 to 1930.",0,4,== Life ==,40418
"During the time, Sandburg wrote Chicago Poems (1916), Cornhuskers (1918), and Smoke and Steel (1920).",1,4,== Life ==,40418
"In 1919 Sandburg won a Pulitzer Prize ""made possible by a special grant from The Poetry Society"" for his collection Cornhuskers.",2,4,== Life ==,40418
"Sandburg also wrote three children's books in Elmhurst: Rootabaga Stories, in 1922, followed by Rootabaga Pigeons (1923), and Potato Face (1930).",3,4,== Life ==,40418
"Sandburg also wrote Abraham Lincoln: The Prairie Years, a two-volume biography, in 1926, The American Songbag (1927), and a book of poems called Good Morning, America (1928) in Elmhurst.",4,4,== Life ==,40418
The Sandburg house at 331 South York Street in Elmhurst was demolished and the site is now a parking lot.,5,4,== Life ==,40418
The family moved to Michigan in 1930.,6,4,== Life ==,40418
