sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ferré Gola, also Ferre Gola, whose full name is Hervé Gola Bataringe, is a DR Congolese recording artist.",0,0,N/A,50229150
"He at one time was a member of legendary  Congolese bands, Wenge Musica Maison Mère and Quartier Latin International.",1,0,N/A,50229150
==,0,1,== Background ==,50229150
Background ==,1,1,== Background ==,50229150
"He was born on 3 March 1976, in Kinshasa, the largest city and capital of the Democratic Republic of the Congo.",0,2,== Background ==,50229150
"From an early age, he was passionate about becoming a professional musician.",1,2,== Background ==,50229150
"Ferré Gola began his career in a band in Bandalungwa commune called ""Rumba des Jeunes"" before making his historic entry in ""Wenge Musica"" in 1995.",2,2,== Background ==,50229150
"At the split of this group, Ferré Gola joined Werrason in Wenge Musica Maison Mère for 7 years, before creating with Bill Clinton Kalonji and JDT Mulopwe ""Les Marquis de Maison mère"".",0,3,== Background ==,50229150
"But, ""Les Marquis"" burst out a few months later after the triumphant release of the opus ""Miracles"", best album at the KORA awards 2005 in South Africa.",1,3,== Background ==,50229150
==,0,4,== Career ==,50229150
Career ==,1,4,== Career ==,50229150
"In 1995 during at a talent fair in Bandalungwa, one the city of Kinshasa's communes, he was spotted and recruited by Werrason into the group Wenge Musica 4*4.",0,5,== Career ==,50229150
"When that band broke up, Gola, Werrason, Didier Masela, and Adolphe created the group Wenge Musica Maison Mère where he spent seven years from 1997 to 2004.",1,5,== Career ==,50229150
He left the group Werrason in 2004 to found The Marquis de Maison Mère with JDT Mulopwe and Bill Clinton Kalonji who also left Werrason.,2,5,== Career ==,50229150
"In 2005, Gola joined the group Quartier Latin International, of Koffi Olomide, leaving for a solo career in 2006, the same year Fally Ipupa left.",3,5,== Career ==,50229150
"While at Quartier Latin, one of the memorable hits he produced was the song Sisi Silvie Remix where he collaborated with Olomide.",4,5,== Career ==,50229150
==,0,6,== His music ==,50229150
His music ==,1,6,== His music ==,50229150
"With his real name Hervé Gola Bateringe, Ferré has made an exceptional artistic journey which has earned him his current success.",0,7,== His music ==,50229150
"He is well known for his work, and is surrounded by a team of young ladies and gentlemen who are well-established both in his administration and in his orchestra, among others: Chikito, Kunzardo, Charly Solo, Mark House, Guy Digital, De Gaulle and others.",1,7,== His music ==,50229150
"Before embracing the solo career, Ferré Gola produced five songs including Vita Imana, Victime d'amour , 100 Kilos, Amour Intèret, Insecticide and others.",2,7,== His music ==,50229150
==,0,8,== Discography ==,50229150
Discography ==,1,8,== Discography ==,50229150
"Since the debut of his solo career, Gola released three full-length albums:",0,9,== Discography ==,50229150
Sens Interdit (2007),0,10,== Discography ==,50229150
Lubukulukumu - Maxi (2008),0,11,== Discography ==,50229150
Qui Est Derrière Toi ?,0,12,== Discography ==,50229150
(2009),1,12,== Discography ==,50229150
Avant Goût - EP (2012),0,13,== Discography ==,50229150
Boîte Noire (2013),0,14,== Discography ==,50229150
Dérangement - EP (2014),0,15,== Discography ==,50229150
QQJD (2017),0,16,== Discography ==,50229150
===,0,17,== Discography == | === With WMMM ===,50229150
With WMMM =,1,17,== Discography == | === With WMMM ===,50229150
==,2,17,== Discography == | === With WMMM ===,50229150
Force D’Intervention Rapide (1998),0,18,== Discography == | === With WMMM ===,50229150
Solola Bien (1999),0,19,== Discography == | === With WMMM ===,50229150
Terrain Eza Miné (2000),0,20,== Discography == | === With WMMM ===,50229150
Kibuisa Mpimpa (2001),0,21,== Discography == | === With WMMM ===,50229150
À La Queue Leu-Leu (2002),0,22,== Discography == | === With WMMM ===,50229150
Tindika Lokito (2003),0,23,== Discography == | === With WMMM ===,50229150
===,0,24,== Discography == | === With Les Marquis ===,50229150
With Les Marquis =,1,24,== Discography == | === With Les Marquis ===,50229150
==,2,24,== Discography == | === With Les Marquis ===,50229150
Miracles (2004),0,25,== Discography == | === With Les Marquis ===,50229150
===,0,26,== Discography == | === With Quartier Latin ===,50229150
With Quartier Latin ===,1,26,== Discography == | === With Quartier Latin ===,50229150
Boma Nga N’Elengi (2005),0,27,== Discography == | === With Quartier Latin ===,50229150
Danger de Mort (2006),0,28,== Discography == | === With Quartier Latin ===,50229150
==,0,29,== Awards ==,50229150
Awards ==,1,29,== Awards ==,50229150
===,0,30,== Awards == | === WatsUp TV Africa Music Video Awards ===,50229150
WatsUp,1,30,== Awards == | === WatsUp TV Africa Music Video Awards ===,50229150
TV Africa Music Video Awards =,2,30,== Awards == | === WatsUp TV Africa Music Video Awards ===,50229150
=,3,30,== Awards == | === WatsUp TV Africa Music Video Awards ===,50229150
=,4,30,== Awards == | === WatsUp TV Africa Music Video Awards ===,50229150
===,0,31,== Awards == | === Canal Dór Awards ===,50229150
Canal Dór Awards =,1,31,== Awards == | === Canal Dór Awards ===,50229150
==,2,31,== Awards == | === Canal Dór Awards ===,50229150
