sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrés Segovia Torres, 1st Marquis of Salobreña (21 February 1893 – 2 June 1987) was a virtuoso Spanish classical guitarist from Linares, Spain.",0,0,N/A,71932
"Many professional classical guitarists today were students of Segovia, or students of his students.",1,0,N/A,71932
Segovia's contribution to the modern-romantic repertoire not only included commissions but also his own transcriptions of classical or baroque works.,2,0,N/A,71932
"He is remembered for his expressive performances: his wide palette of tone, and his distinctive musical personality, phrasing and style.",3,0,N/A,71932
==,0,1,== Early life ==,71932
Early life ==,1,1,== Early life ==,71932
"Segovia was born on 21 February 1893 in Linares, Jaén, Spain.",0,2,== Early life ==,71932
He was sent at a very young age to live with his uncle Eduardo and aunt María.,1,2,== Early life ==,71932
Eduardo arranged for Segovia's first music lessons with a violin teacher after recognizing that Segovia had an aptitude for music.,2,2,== Early life ==,71932
"This proved to be an unhappy introduction to music for the young Segovia because of the teacher's strict methods, and Eduardo stopped the lessons.",3,2,== Early life ==,71932
"His uncle decided to move to Granada to allow Segovia to obtain a better education; after arriving in Granada, Segovia recommenced his musical studies.",4,2,== Early life ==,71932
"Segovia was aware of flamenco during his formative years as a musician but stated that he ""did not have a taste"" for the form and chose instead the works of Fernando Sor, Francisco Tárrega, and other classical composers.",5,2,== Early life ==,71932
"Tárrega agreed to give the self-taught Segovia some lessons but died before they could meet, and Segovia states that his early musical education involved the ""double function of professor and pupil in the same body"".",6,2,== Early life ==,71932
==,0,3,== Career ==,71932
Career ==,1,3,== Career ==,71932
Segovia's first public performance was in Granada at the age of 16 in 1909.,0,4,== Career ==,71932
"A few years later he played his first professional concert in Madrid, which included works by Francisco Tárrega and his own guitar transcriptions of Johann Sebastian Bach.",1,4,== Career ==,71932
"Despite the discouragement of his family, who wanted him to become a lawyer, and criticism by some of Tárrega's pupils for his idiosyncratic technique, he continued to pursue his studies of the guitar diligently.",2,4,== Career ==,71932
"He played again in Madrid in 1912, at the Paris Conservatory in 1915, in Barcelona in 1916, and made a successful tour of South America in 1919.",0,5,== Career ==,71932
"Segovia's arrival on the international stage coincided with a time when the guitar's fortunes as a concert instrument were being revived, largely through the efforts of Miguel Llobet.",1,5,== Career ==,71932
"It was in this changing milieu that Segovia, thanks to his strength of personality and artistry, coupled with developments in recording and broadcasting, succeeded in making the guitar more popular again.",2,5,== Career ==,71932
"In 1921 in Paris, Segovia met Alexandre Tansman, who later wrote a number of guitar works for Segovia, among them Cavatina, which won a prize at the Siena International Composition contest in 1952.",0,6,== Career ==,71932
"In 1921, he also met Agustín Barrios in Buenos Aires, Argentina.",1,6,== Career ==,71932
Segovia was impressed by Barrios' Bach-inspired and arguably magnum opus La Catedral.,2,6,== Career ==,71932
At Granada in 1922 he became associated with the Concurso de Cante Jondo promoted by the Spanish composer Manuel de Falla.,3,6,== Career ==,71932
"The aim of the ""classicizing"" Concurso was to preserve flamenco in its purity from being distorted by modern popular music.",4,6,== Career ==,71932
"Segovia had already developed as a fine tocador of flamenco guitar, yet his direction was now classical.",5,6,== Career ==,71932
"Invited to open the Concurso held at the Alhambra, he played Homenaje a Debussy by Falla.",6,6,== Career ==,71932
In 1923 Segovia visited Mexico for the first time.,0,7,== Career ==,71932
There Manuel Ponce was so impressed with the concert that he wrote a review in El Universal.,1,7,== Career ==,71932
"Later Ponce went on to write many works for Segovia, including numerous sonatas.",2,7,== Career ==,71932
"In 1924, Segovia visited the German luthier Hermann Hauser Sr.",0,8,== Career ==,71932
after hearing some of his instruments played in a concert in Munich.,1,8,== Career ==,71932
In 1928 Hauser provided Segovia with one of the guitars which he used during his tour of the United States and in other concerts up to 1933.,2,8,== Career ==,71932
"Segovia ordered a further guitar from Hauser and after receiving it passed on the 1928 model to his US representative and close friend Sophocles Papas, who in his turn gave it to his student, the famous jazz and classical guitarist Charlie Byrd, who used it on several records.",3,8,== Career ==,71932
"Segovia's first American tour was arranged in 1928 when Fritz Kreisler, the Viennese violinist who privately played the guitar, persuaded Francis Charles Coppicus from the Metropolitan Musical Bureau to present the guitarist in New York.",0,9,== Career ==,71932
After Segovia's debut tour in the US in 1928 the Brazilian composer Heitor Villa-Lobos composed his now well-known Twelve Études (Portuguese: Doze estudos; French: Douze études; German: Zwölf Studien) and later dedicated them to Segovia.,1,9,== Career ==,71932
Their relationship proved to be lasting and Villa-Lobos continued to write for Segovia.,2,9,== Career ==,71932
He also transcribed numerous classical pieces himself and revived the pieces transcribed by predecessors like Tárrega.,3,9,== Career ==,71932
"In 1932, Segovia met and befriended composer Mario Castelnuovo-Tedesco in Venice.",0,10,== Career ==,71932
"Since Castelnuovo-Tedesco did not play the guitar, Segovia provided him with guitar compositions (Ponce's Folias variations and Sor's Mozart Variations) which he could study.",1,10,== Career ==,71932
"Castelnuovo-Tedesco composed a large number of works for the guitar, many of them dedicated to Segovia.",2,10,== Career ==,71932
The Concerto Op.,3,10,== Career ==,71932
"99 of 1939 was the first guitar concerto of the 20th century and Castelnuovo-Tedesco's last work in Italy, before he emigrated to the United States.",4,10,== Career ==,71932
It was premiered by Segovia in Uruguay in 1939.,5,10,== Career ==,71932
"In 1935, he gave his first public performance of Bach's Chaconne, a difficult piece for any instrument.",6,10,== Career ==,71932
"He moved to Montevideo, performing many concerts in South America in the thirties and early forties.",7,10,== Career ==,71932
"After World War II, Segovia began to record more frequently and performed regular tours of Europe and the US, a schedule he would maintain for the next thirty years.",0,11,== Career ==,71932
"In 1954, Joaquín Rodrigo dedicated Fantasía para un gentilhombre (Fantasy for a Gentleman) to Segovia.",1,11,== Career ==,71932
"Segovia won the 1958 Grammy Award for Best Classical Performance, Instrumentalist for his recording Segovia Golden Jubilee.",2,11,== Career ==,71932
John W. Duarte dedicated his English Suite Op.,3,11,== Career ==,71932
31 to Segovia and his wife (Emilia Magdalena del Corral Sancho) on the occasion of their marriage in 1962.,4,11,== Career ==,71932
"Segovia told the composer ""You will be astonished at the success it will have"".",5,11,== Career ==,71932
"In recognition of his contributions to music and the arts, Segovia was ennobled on 24 June 1981 by King Juan Carlos I, who gave Segovia the hereditary title of Marqués de Salobreña (English: Marquis of Salobreña) in the nobility of Spain.",6,11,== Career ==,71932
"Segovia continued performing into his old age, living in semi-retirement during his 70s and 80s on the Costa del Sol.",0,12,== Career ==,71932
Two films were made of his life and work—one when he was 75 and the other 84.,1,12,== Career ==,71932
They are available on DVD under the titles Andrés Segovia—in Portrait.,2,12,== Career ==,71932
"His final RCA LP (ARL1-1602), Reveries, was recorded in Madrid in June 1977.",3,12,== Career ==,71932
"In 1984, Segovia was the subject of a 13-part series broadcast on National Public Radio, entitled Segovia!",0,13,== Career ==,71932
"The series was recorded on location in Spain, France and the United States.",1,13,== Career ==,71932
"Hosted by Oscar Brand the series was produced by Jim Anderson, Robert Malesky, and Larry Snitzler.",2,13,== Career ==,71932
Segovia died on 2 June 1987 in Madrid of a heart attack at the age of 94.,0,14,== Career ==,71932
"He is buried at Casa Museo Andrés Segovia, in Linares.",1,14,== Career ==,71932
==,0,15,== Technique ==,71932
Technique ==,1,15,== Technique ==,71932
"The right hand is responsible for the guitar's musical sound, so when examining technique, the way the right hand is placed in relation to the strings is most important.",0,16,== Technique ==,71932
"For several years, it was thought among the guitar community that Segovia plucked the strings with a combination of fingertip and nail (as stated by Christopher Parkening), but Segovia plucked the strings only with the nails.",1,16,== Technique ==,71932
"When asked which technique he used, he replied: ""the only one there is: nails.",2,16,== Technique ==,71932
"Because they bring timbre differences and colour variation and give sonorous volume to the guitar.""",3,16,== Technique ==,71932
His right hand was placed so that the nails were perpendicular to the strings.,4,16,== Technique ==,71932
In this way the nail alone would press the string.,5,16,== Technique ==,71932
"At the same time, it was thought that this was the only way to avoid unpleasant noise coming from the low strings (E, A and D) of the guitar when plucked.",6,16,== Technique ==,71932
Segovia created a strong bass sound with his right thumb in spite of his technique.,7,16,== Technique ==,71932
This was largely due to the flexibility he had in his thumb which helped to create a very strong and voluminous sound in the bass notes.,8,16,== Technique ==,71932
Another innovation that separated Segovia from the Tarrega school was the search for the tension in the strings by placing his right hand further to the right side.,9,16,== Technique ==,71932
"In this way, he could not only obtain colour variation but an especially strong, round and voluminous sound, something very helpful for giving concerts in big halls (this technique was later used by Narciso Yepes).",10,16,== Technique ==,71932
"Before Segovia, guitarists from the Tarrega school played the guitar with the hand right over the soundhole, thus creating a mellow sound, but not capable of filling the whole space of a large concert hall.",11,16,== Technique ==,71932
"After World War II, Segovia became among the first to endorse nylon strings instead of catgut strings.",0,17,== Technique ==,71932
This advance allowed for greater tonal stability and was the final ingredient in the standardization of the instrument.,1,17,== Technique ==,71932
==,0,18,== Repertoire ==,71932
Repertoire ==,1,18,== Repertoire ==,71932
"Segovia's repertoire consisted of three principal pillars: first, contemporary works, including concertos and sonatas, usually specifically written for Segovia himself by composers with whom he forged working relationships, notably Federico Moreno Torroba, Federico Mompou, and Joaquín Rodrigo, the Mexican composer Manuel Ponce, the Italian composer Mario Castelnuovo-Tedesco, and the great Brazilian composer Heitor Villa-Lobos; second, transcriptions, usually made by Segovia himself, of classical works originally written for other instruments (e.g., lute, harpsichord, piano, violin, cello) by Johann Sebastian Bach, Isaac Albéniz, Enrique Granados, and many other prominent composers; third, traditional classical guitar works by composers such as Fernando Sor and Francisco Tárrega.",0,19,== Repertoire ==,71932
"Segovia's influence enlarged the repertoire, mainly as a commissioner or dedicatee of new works, as a transcriber, and to a far lesser extent as a composer with such works as his Estudio sin luz.",1,19,== Repertoire ==,71932
Segovia's main musical aesthetic preferences were music of the early 20th century (and turn of the century) especially in the Spanish romantic-modern and nationalist style.,0,20,== Repertoire ==,71932
This is perhaps best typified by Segovia's own work Estudio sin,1,20,== Repertoire ==,71932
Luz.,2,20,== Repertoire ==,71932
"Many works of this and similar style were written especially for him and formed part of his core repertoire: particularly the guitar works of Federico Moreno Torroba (1891–1982), such as the Sonatina, which was first performed by Segovia in Paris in 1925.",3,20,== Repertoire ==,71932
Segovia was selective and only performed works with which he identified personally.,4,20,== Repertoire ==,71932
"He was known to reject atonal works, or works which he considered too radical, even if they were dedicated to him; e.g. he rejected Frank Martin's Quatre pièces brèves, Darius Milhaud's Segoviana, etc.",5,20,== Repertoire ==,71932
"Even though rejected by Segovia, the works are today all published and available.",6,20,== Repertoire ==,71932
===,0,21,== Repertoire == | === Teaching ===,71932
Teaching =,1,21,== Repertoire == | === Teaching ===,71932
==,2,21,== Repertoire == | === Teaching ===,71932
Segovia viewed teaching as vital to his mission of propagating the guitar and gave master classes throughout his career.,0,22,== Repertoire == | === Teaching ===,71932
His most famous master classes took place at Música en Compostela in the northern Spanish city of Santiago de Compostela.,1,22,== Repertoire == | === Teaching ===,71932
"Segovia also taught at the Accademia Musicale Chigiana in Siena for numerous years, where he was aided by Alirio Díaz.",2,22,== Repertoire == | === Teaching ===,71932
Later it was Oscar Ghiglia who continued the Siena class.,3,22,== Repertoire == | === Teaching ===,71932
"His teaching style is a source of controversy among some of his former students, who considered it to be dogmatically authoritarian.",4,22,== Repertoire == | === Teaching ===,71932
"One of Segovia's most celebrated former students of the classical guitar, John Williams, has said that Segovia bullied students into playing only his style, stifling the development of their own styles.",5,22,== Repertoire == | === Teaching ===,71932
"Williams has also said that Segovia was dismissive of music that did not have what Segovia considered the right classical origins, such as South American music with popular roots.",6,22,== Repertoire == | === Teaching ===,71932
He was also critical of Williams' work with the group Sky for the same reasons.,7,22,== Repertoire == | === Teaching ===,71932
===,0,23,== Repertoire == | === Legacy ===,71932
Legacy =,1,23,== Repertoire == | === Legacy ===,71932
==,2,23,== Repertoire == | === Legacy ===,71932
Segovia can be considered a catalytic figure in granting respectability to the guitar as a serious concert instrument capable of evocativeness and depth of interpretation.,0,24,== Repertoire == | === Legacy ===,71932
"It was Federico Moreno Torroba who said: ""The musical interpreter who fascinates me the most is Andrés Segovia"".",1,24,== Repertoire == | === Legacy ===,71932
"He can be credited to have dignified the classical guitar as a legitimate concert instrument before the discerning music public, which had hitherto viewed the guitar merely as a limited, if sonorous, parlor instrument.",2,24,== Repertoire == | === Legacy ===,71932
"In Linares the Segovia Museum ""Fundación Andrés Segovia"" was established in May 1995, and Linares (Segovia's birthplace) also has a bronze statue in his honour, created by Julio López Hernández and unveiled on 25 May 1984.",0,25,== Repertoire == | === Legacy ===,71932
"Segovia influenced a generation of classical guitarists who built on his technique and musical sensibility, including Christopher Parkening, Julian Bream, John Williams and Oscar Ghiglia, all of whom have acknowledged their debt to him.",1,25,== Repertoire == | === Legacy ===,71932
"Further, Segovia left behind a large body of edited works and transcriptions for classical guitar, including several transcriptions of Bach—in particular, an extraordinarily demanding classical guitar transcription of the Chaconne from the 2nd Partita for Violin (BWV 1004).",2,25,== Repertoire == | === Legacy ===,71932
"During his lifetime, guitarists were eager to claim association with Segovia, and Segovia himself suggested that he had not actually taught as many students as has been claimed; he once said, ""All over the world I have 'pupils' I have never met.",3,25,== Repertoire == | === Legacy ===,71932
"""His editions of works originally written for guitar include newly fingered and occasionally revised versions of works from the standard repertoire (most famously, his edition of a selection of twenty estudios by Fernando Sor, the ""cornerstone"" of every serious student's technique since its publication in 1945, although somewhat ironically Segovia in the preface to that work disparaged Sor as ""not among the vigorous talents"") as well as compositions written for him, including by Heitor Villa-Lobos, Federico Mompou, and Mario Castelnuovo-Tedesco.",4,25,== Repertoire == | === Legacy ===,71932
"Many of the latter were edited by Segovia, working in collaboration with the composer, before they were first published.",5,25,== Repertoire == | === Legacy ===,71932
"Because of Segovia's predilection for altering the musical content of his editions to reflect his interpretive preferences, many of today's guitarists prefer to examine the original manuscripts, or newer publications based on the original manuscripts to compare them with Segovia's published versions, so as to accept or reject Segovia's editorial decisions.",6,25,== Repertoire == | === Legacy ===,71932
"Segovia was one of those to whom homage was paid in the 1978 song by Ian Dury and The Blockheads ""There Ain't Half Been Some Clever Bastards"".",7,25,== Repertoire == | === Legacy ===,71932
"Influential rock entertainer Johnny Thunders included a guitar instrumental titled ""Illegitimate Son of Segovia"" in his album Hurt me.",0,26,== Repertoire == | === Legacy ===,71932
====,0,27,== Repertoire == | ==== Namings ====,71932
Namings =,1,27,== Repertoire == | ==== Namings ====,71932
===,2,27,== Repertoire == | ==== Namings ====,71932
The main-belt asteroid 3822 Segovia was named in his memory in 1989.,0,28,== Repertoire == | ==== Namings ====,71932
A competition co-sponsored by the European Guitar Teachers Association is named after Segovia.,0,29,== Repertoire == | ==== Namings ====,71932
==,0,30,== Awards ==,71932
Awards ==,1,30,== Awards ==,71932
