sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorothy Jean Dandridge (November 9, 1922 – September 8, 1965) was an American actress, singer, and dancer.",0,0,N/A,187645
"She is the first African-American film star to be nominated for the Academy Award for Best Actress, which was for her performance in Carmen Jones (1954).",1,0,N/A,187645
Dandridge performed as a vocalist in venues such as the Cotton Club and the Apollo Theater.,2,0,N/A,187645
"During her early career, she performed as a part of The Wonder Children, later The Dandridge Sisters, and appeared in a succession of films, usually in uncredited roles.",3,0,N/A,187645
"In 1959, Dandridge was nominated for a Golden Globe Award for Porgy and Bess.",0,1,N/A,187645
"She is the subject of the 1999 HBO biographical film, Introducing Dorothy Dandridge.",1,1,N/A,187645
She has been recognized with a star on the Hollywood Walk of Fame.,2,1,N/A,187645
"Dandridge was married and divorced twice, first to dancer Harold Nicholas (the father of her daughter, Harolyn Suzanne) and then to hotel owner Jack Denison.",3,1,N/A,187645
Dandridge died under mysterious circumstances at age 42.,4,1,N/A,187645
==,0,2,== Early life ==,187645
Early life ==,1,2,== Early life ==,187645
"Dandridge was born in Cleveland, Ohio, to entertainer Ruby Dandridge (née Butler; 1900–1987) and Cyril Dandridge (1895–1989), a cabinetmaker and Baptist minister.",0,3,== Early life ==,187645
Her parents separated just before her birth.,1,3,== Early life ==,187645
"Ruby created a song-and-dance act for her two young daughters, Vivian and Dorothy, under the name The Wonder Children.",0,4,== Early life ==,187645
"The act was managed by her lover, Geneva Williams.",1,4,== Early life ==,187645
Williams was said to have had a bad temper and to have cruelly disciplined the children.,2,4,== Early life ==,187645
"The sisters toured the Southern United States almost nonstop for five years (rarely attending school), while Ruby worked and performed in Cleveland.",3,4,== Early life ==,187645
"During the Great Depression, work virtually dried up for the Dandridges, as it did for many Chitlin' Circuit performers.",4,4,== Early life ==,187645
"Ruby moved to Hollywood, California, where she found steady work on radio and film in small domestic-servant parts.",5,4,== Early life ==,187645
"After that relocation, in 1930, Dorothy attended McKinley Junior High School.",6,4,== Early life ==,187645
