sentences,sentenceIndex,paragraphIndex,section,wikiId
"Beanca Marie Binene (born November 4, 1997), is a Filipina actress.",0,0,N/A,27302829
She was a finalist on StarStruck Kids and has played the role of Natalie Dimaculangan on First Time.,1,0,N/A,27302829
She is also one of the Junior Ambassadors for the Haribon Foundation since 2005 and still an active volunteer of GMA Kapuso Foundation.,2,0,N/A,27302829
She is known for her role in GMA Network TV series Hanggang Makita Kang Muli.,3,0,N/A,27302829
"She has participated in an acting workshop by Trumpets, where she played Molly in the production of Annie.",4,0,N/A,27302829
She was in the GMA Network TV series Reel Love Presents: Tween Hearts playing the role of tough girl Belinda Fortes.,5,0,N/A,27302829
She is also a regular host every Monday in Good News Kasama si Vicky Morales and Oh My Job on GMA News TV (now GTV) until present.,6,0,N/A,27302829
Her first title role show with Jake Vargas was Alice Bungisngis and her Wonder Walis.,0,1,N/A,27302829
She landed her second antagonist role in Carmela (2014) with Alden Richards and Marian Rivera.,1,1,N/A,27302829
She landed the role of being a feral child in the hit afternoon series Hanggang Makita Kang Muli opposite Derrick Monasterio which became hit in Peru.,0,2,N/A,27302829
Recently she landed the role of Anya in the sequel of Mulawin.,1,2,N/A,27302829
"She played a tabon, the daughter of Aviona and Rodrigo.",2,2,N/A,27302829
"She also played the role of Kitkat Bernardo on the primetime series, Beautiful Justice.",3,2,N/A,27302829
==,0,3,== Personal life ==,27302829
Personal life ==,1,3,== Personal life ==,27302829
Binene was born to a Chinese father and a Filipina mother of native Tagalog descent.,0,4,== Personal life ==,27302829
"Apart from her showbiz commitments, she is also an active wushu athlete with hopes of being able to play for the Philippine national wushu team in the future.",1,4,== Personal life ==,27302829
She competed at the 2010 National Wushu Championships and earned a bronze medal.,2,4,== Personal life ==,27302829
She is also a practicing Roman Catholic.,3,4,== Personal life ==,27302829
"In June 2019, she opened her own business—a coffee counter at the Foodcourt of SM Megamall in Mandaluyong named Mix & Brew Coffee.",4,4,== Personal life ==,27302829
She is a licensed PADI open water scuba diver.,0,5,== Personal life ==,27302829
"She studied AB Film at the Meridian International College, and is also currently studying Diploma in Professional Culinary and Pastry Arts at the Center for Asian Culinary Studies (CACS).",1,5,== Personal life ==,27302829
She also has her own YouTube channel.,0,6,== Personal life ==,27302829
Her videos mostly are about travel and beauty.,1,6,== Personal life ==,27302829
==,0,7,== Filmography ==,27302829
Filmography ==,1,7,== Filmography ==,27302829
===,0,8,== Filmography == | === Film ===,27302829
Film =,1,8,== Filmography == | === Film ===,27302829
==,2,8,== Filmography == | === Film ===,27302829
===,0,9,== Filmography == | === Television ===,27302829
Television =,1,9,== Filmography == | === Television ===,27302829
==,2,9,== Filmography == | === Television ===,27302829
===,0,10,== Filmography == | === Radio ===,27302829
Radio =,1,10,== Filmography == | === Radio ===,27302829
==,2,10,== Filmography == | === Radio ===,27302829
OMJ:,0,11,== Filmography == | === Radio ===,27302829
Oh My Job (Super Radyo DZBB 594) (2020–present),1,11,== Filmography == | === Radio ===,27302829
==,0,12,== Discography ==,27302829
Discography ==,1,12,== Discography ==,27302829
===,0,13,== Discography == | === Studio albums ===,27302829
Studio albums ===,1,13,== Discography == | === Studio albums ===,27302829
==,0,14,== Awards and nominations ==,27302829
Awards and nominations ==,1,14,== Awards and nominations ==,27302829
