sentences,sentenceIndex,paragraphIndex,section,wikiId
"Major General Timofey Konstantinovich Mayakin (Russian: Тимофей Константинович Маякин; born on March 21, 1969) is a Russian military conductor who is currently serving as the Senior Director of Music of the Military Band Service of the Armed Forces of Russia.",0,0,N/A,57889058
"Mayakin was appointed to this position in August 2016, following the retirement of Lieutenant General Valery Khalilov, who would also be killed in the Black Sea in December of that year.",1,0,N/A,57889058
"His first major event since becoming director of music was conducting the massed bands during the Moscow Victory Day Parade on May 9, 2017.",2,0,N/A,57889058
He was born in Moscow in 1969.,3,0,N/A,57889058
"In his early childhood, he lived near a music school, where he would later be sent at 5 years old to participate in a violin class.",4,0,N/A,57889058
"In the early 80s, his mother brought home a newspaper with an article about the Moscow Military Music College, which he wanted to be enrolled in.",5,0,N/A,57889058
"His father however, who was an engineer in the Soviet Army, was hesitant to allow Mayakin to join, as he did not think he wanted to become a military musician.",6,0,N/A,57889058
"After graduating from the school in 1987, he enrolled in the military department of the Moscow State Conservatory and later the Military University of the Ministry of Defense of Russia, graduating with honors from both institutions.",7,0,N/A,57889058
"After the attaining the rank of lieutenant, he was sent to Khabarovsk with his wife and two-year-old daughter, where he worked under the Alexander Pakhomov, who was the first director of bands in the Khabarovsk Garrison.",8,0,N/A,57889058
==,0,1,== References ==,57889058
References ==,1,1,== References ==,57889058
