sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harry Howell Carney (April 1, 1910 – October 8, 1974) was a jazz saxophonist and clarinettist who spent over four decades as a member of the Duke Ellington Orchestra.",0,0,N/A,757045
"He played a variety of instruments but primarily used the  baritone saxophone, being a critical influence on the instrument in jazz.",1,0,N/A,757045
==,0,1,== Early life ==,757045
Early life ==,1,1,== Early life ==,757045
"Carney was born on April 1, 1910, in Boston, Massachusetts.",0,2,== Early life ==,757045
"In Boston, he grew up close to future bandmate Johnny Hodges.",1,2,== Early life ==,757045
"Carney began by playing the piano at age seven, moved to the clarinet at 14, and added the alto saxophone a year later.",2,2,== Early life ==,757045
He first played professionally in clubs in Boston.,3,2,== Early life ==,757045
"Early influences on Carney's playing included Buster Bailey, Sidney Bechet, and Don Murray.",4,2,== Early life ==,757045
"Carney also reported that, for his baritone saxophone playing, he ""tried to make the upper register sound like Coleman Hawkins and the lower register like Adrian Rollini"".",5,2,== Early life ==,757045
==,0,3,== Later life and career ==,757045
Later life and career,1,3,== Later life and career ==,757045
==,2,3,== Later life and career ==,757045
"After playing a variety of gigs in New York City at the age of 17, Carney was invited to join the Duke Ellington band for its performances in Boston in 1927.",0,4,== Later life and career ==,757045
"He soon recorded with Ellington too, with a first session in October that year.",1,4,== Later life and career ==,757045
"Having established himself in the Ellington band, he stayed with it for the rest of his life.",2,4,== Later life and career ==,757045
The band began a residency at the Cotton Club in New York at the end of the year.,3,4,== Later life and career ==,757045
"After Ellington added more personnel in 1928, Carney's main instrument became the baritone saxophone.",4,4,== Later life and career ==,757045
"He was a dominant figure on the baritone in jazz, with no serious rivals on the instrument until the advent of bebop in the mid-1940s.",5,4,== Later life and career ==,757045
"Within the overall sound of the Ellington band, Carney's baritone was often employed to play parts of harmonies that were above the obvious low pitching of the instrument; this altered the textures of the band's sound.",6,4,== Later life and career ==,757045
"In January 1938, Carney was invited to play with Benny Goodman's band at Carnegie Hall.",7,4,== Later life and career ==,757045
Recordings from this event were released as The Famous 1938 Carnegie Hall Jazz Concert.,8,4,== Later life and career ==,757045
Carney also took up the bass clarinet around 1944.,9,4,== Later life and career ==,757045
"He ""co-composed ""Rockin' in Rhythm"" and was usually responsible for executing the bubbling clarinet solo on this tune"".",10,4,== Later life and career ==,757045
"In 1957, Carney was part of a band led by pianist Billy Taylor that recorded the album Taylor Made Jazz.",11,4,== Later life and career ==,757045
Carney was the longest serving player in Ellington's orchestra.,12,4,== Later life and career ==,757045
"On occasions when Ellington was absent or wished to make a stage entrance after the band had begun playing the first piece of a performance, Carney would serve as the band's conductor.",13,4,== Later life and career ==,757045
"The Ellington orchestra typically travelled on a tour bus, but Ellington himself did not; he was driven separately by Carney, a ""quiet, calm presence"".",14,4,== Later life and career ==,757045
Ellington wrote many showpiece features for Carney throughout their time together.,15,4,== Later life and career ==,757045
In 1973 Ellington built the Third Sacred Concert around Carney's baritone saxophone.,16,4,== Later life and career ==,757045
"After Ellington's 1974 death, Carney said: ""Without Duke I have nothing to live for"".",17,4,== Later life and career ==,757045
"Carney's final recording may have been under Mercer Ellington's leadership, for the album Continuum.",18,4,== Later life and career ==,757045
"Four months after Ellington's death, Carney also died, on October 8, 1974, in New York.",19,4,== Later life and career ==,757045
==,0,5,== Influence and legacy ==,757045
Influence and legacy ==,1,5,== Influence and legacy ==,757045
Carney was an early jazz proponent of circular breathing.,0,6,== Influence and legacy ==,757045
"He was also Hamiet Bluiett's favorite baritone player because he ""never saw anybody else stop time"" in reference to a concert Bluiett attended where Carney held a note during which all else went silent.",1,6,== Influence and legacy ==,757045
"Two months after Carney's death, bassist Charles Mingus recorded Sy Johnson's elegy ""For Harry Carney""; the track was released on the album Changes Two.",0,7,== Influence and legacy ==,757045
==,0,8,== Discography ==,757045
Discography ==,1,8,== Discography ==,757045
===,0,9,== Discography == | === As leader ===,757045
As leader ===,1,9,== Discography == | === As leader ===,757045
"Harry Carney with Strings (Clef, 1954; reissued by Verve as Moods for Girl and Boy)",0,10,== Discography == | === As leader ===,757045
"Rock Me Gently (Columbia Records, 1960; recorded as ""Harry Carney and the Duke's Men"")",0,11,== Discography == | === As leader ===,757045
===,0,12,== Discography == | === As sideman ===,757045
As sideman =,1,12,== Discography == | === As sideman ===,757045
==,2,12,== Discography == | === As sideman ===,757045
With Rosemary Clooney,0,13,== Discography == | === As sideman ===,757045
"Blue Rose (Columbia, 1956)With Duke Ellington",0,14,== Discography == | === As sideman ===,757045
With Ella Fitzgerald,0,15,== Discography == | === As sideman ===,757045
"Ella Fitzgerald Sings the Duke Ellington Song Book (Verve, 1957)With",0,16,== Discography == | === As sideman ===,757045
Benny Goodman,1,16,== Discography == | === As sideman ===,757045
"The Famous 1938 Carnegie Hall Jazz Concert (Columbia, 1938)With Jazz at the Philharmonic",0,17,== Discography == | === As sideman ===,757045
"The Greatest Jazz Concert in the World (Pablo, 1967)With Johnny Hodges",0,18,== Discography == | === As sideman ===,757045
"Used to Be Duke (Norgran, 1954)",0,19,== Discography == | === As sideman ===,757045
"Creamy (Norgran, 1955)",0,20,== Discography == | === As sideman ===,757045
"Ellingtonia '56 (Norgran, 1956)",0,21,== Discography == | === As sideman ===,757045
"Duke's in Bed (Verve, 1956)",0,22,== Discography == | === As sideman ===,757045
"The Big Sound (Verve, 1957)",0,23,== Discography == | === As sideman ===,757045
"Johnny Hodges with Billy Strayhorn and the Orchestra (Verve, 1961)",0,24,== Discography == | === As sideman ===,757045
"Johnny Hodges at Sportpalast, Berlin (Pablo, 1961)",0,25,== Discography == | === As sideman ===,757045
"Triple Play (RCA Victor, 1967)With Billy Taylor",0,26,== Discography == | === As sideman ===,757045
"Taylor Made Jazz (Argo, 1959)Main sources:",0,27,== Discography == | === As sideman ===,757045
==,0,28,== Notes ==,757045
Notes ==,1,28,== Notes ==,757045
==,0,29,== External links ==,757045
External links ==,1,29,== External links ==,757045
Harry Carney recordings at the Discography of American Historical Recordings.,0,30,== External links ==,757045
==,0,31,== References ==,757045
References ==,1,31,== References ==,757045
