sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Frederick Rieflin (September 30, 1960 – March 24, 2020) was an American musician.",0,0,N/A,373877
"Rieflin came to prominence in the 1990s mainly for his work as a drummer with groups (particularly in the industrial rock and industrial metal scenes) such as Ministry, the Revolting Cocks, Lard, KMFDM, Pigface, Swans, Chris Connelly, and Nine Inch Nails.",1,0,N/A,373877
He worked regularly with R.E.M. following the retirement of Bill Berry in 1997.,2,0,N/A,373877
He was a member of King Crimson from 2013 until his death in 2020.,3,0,N/A,373877
==,0,1,== Career ==,373877
Career ==,1,1,== Career ==,373877
"Rieflin was born on September 30, 1960 (some sources say September 29) and began his professional career in his hometown of Seattle.",0,2,== Career ==,373877
"In 1975, he was in The Telepaths, a band which played backup for a couple of live gigs by the pre-The Screamers band The Tupperwares.",1,2,== Career ==,373877
He played drums for The Blackouts starting in 1979.,0,3,== Career ==,373877
"His bandmates included Mike Davidson, Paul Barker, Roland Barker and Erich Werner.",1,3,== Career ==,373877
Eventually that band dissolved and Paul Barker joined the nascent Ministry.,2,3,== Career ==,373877
"His earliest collaboration with Al Jourgensen was on the second single by the Revolting Cocks, ""You Often Forget"".",3,3,== Career ==,373877
"Later, he participated in the creation of Ministry's album The Land of Rape and Honey, and was noted for his performance in the live video",4,3,== Career ==,373877
In Case You Didn't Feel Like Showing Up (alongside fellow drummer Martin Atkins).,5,3,== Career ==,373877
"His work with Ministry and its side projects lasted through to the mid-nineties, though he noted that he was never credited as a member of Ministry proper, always as an ""other"" musician.",6,3,== Career ==,373877
"Therefore, when he parted ways with the band during the Filth Pig sessions, he did not really quit since he was never an official member.",7,3,== Career ==,373877
"Rieflin helped Atkins kick off Pigface, the industrial collective that would grow to incorporate hundreds of artists, formed a friendship with labelmate Chris Connelly and founded First World Music.",8,3,== Career ==,373877
"Like Connelly, Rieflin's work grew beyond his industrial roots.",9,3,== Career ==,373877
"They have collaborated on several recordings; two in particular, The Ultimate Seaside Companion (as ""The Bells"") and Largo, showcase Rieflin's keyboard skills.",10,3,== Career ==,373877
"Rieflin's solo debut, Birth of a Giant, featured him singing in something other than a background role, and also featured Robert Fripp.",11,3,== Career ==,373877
"Improvisations from these sessions turned up later on the CD The Repercussions of Angelic Behavior, which was credited to Rieflin, Fripp and Trey Gunn.",12,3,== Career ==,373877
"Rieflin appeared on all KMFDM records released from 1995 to 2003 as a drummer, programmer, vocalist and keyboardist.",13,3,== Career ==,373877
"He toured with the band as a bassist in 2002 in support of its comeback album, Attak and performed on the 2011 KMFDM album, WTF?!.",14,3,== Career ==,373877
"He also drummed for Scott McCaughey's band, The Minus 5, which occasionally included guitarist Peter Buck.",15,3,== Career ==,373877
"Eventually Buck offered Rieflin the opportunity to sit in with R.E.M., who were missing a permanent drummer since the 1997 departure of Bill Berry.",16,3,== Career ==,373877
The band gave him the live drummer slot in its 2003 tour.,17,3,== Career ==,373877
"They later announced that Rieflin would fill the role indefinitely, though once again as a hired musician rather than as an official member.",18,3,== Career ==,373877
"In recordings, Rieflin also contributed bouzouki, keyboards and guitars to the group, serving as an auxiliary member until R.E.M. disbanded in 2011.",19,3,== Career ==,373877
Rieflin formed an experimental ensemble under the name Slow Music in 2005 (including Fripp and Buck) in which he played synthesizers rather than drums.,20,3,== Career ==,373877
The group played a small handful of live dates in 2005 and 2006 and became inactive for several years.,21,3,== Career ==,373877
"He was also involved in a music collaboration project entitled The Humans, which consisted of him, Chris Wong, Fripp and Toyah Willcox.",22,3,== Career ==,373877
"The band performed a series of live dates in Estonia in Autumn 2007 and 2009, and released their debut album",23,3,== Career ==,373877
We are the Humans in 2009.,24,3,== Career ==,373877
"Hector Zazou's 2010 album Corps Electriques featured Rieflin, as well as KatieJane Garside, Lone Kent and nu-jazz trumpeter Nils Petter Molvær.",25,3,== Career ==,373877
"Rieflin was a regular contributor to Swans ever since the 1995 album The Great Annihilator, and played an array of instruments on all their studio recordings since the band reformed in 2010 and released My Father Will Guide Me up a Rope to the Sky.",0,4,== Career ==,373877
"Rieflin is listed as an ""honorary Swan"" on the band's 2012 album The Seer.",1,4,== Career ==,373877
"In 2012, Rieflin performed on drums for Robbie Williams's album Take the Crown.",2,4,== Career ==,373877
Later that year he produced the single Crush Vaccine for Atomic Bride.,3,4,== Career ==,373877
"In an online diary entry dated September 6, 2013, Robert Fripp announced a new lineup for King Crimson that included Rieflin as one of the band's three drummers.",4,4,== Career ==,373877
"A few days after the first full-length live release of the band with Rieflin on board (Live in Toronto 2015), Fripp announced Rieflin's decision to take a sabbatical from the band, effective March 6, 2016, ""a decision supported by all the Crimson Brothers.""",5,4,== Career ==,373877
"In early 2017, Fripp announced that Rieflin would be returning alongside his replacement, Jeremy Stacey.",6,4,== Career ==,373877
"Due to Fripp's desire to stave off complacency after several years of touring, Rieflin ""will be focusing on mellotron, keys and fairy dusting, rather than using drums as a main instrument"" in the new Double Quartet configuration, thus becoming the band's first full-time keyboardist ever.",7,4,== Career ==,373877
"For the US Autumn 2017 tour dates in October–November, he was replaced on keyboards by the Seattle-based guitarist Chris Gibson.",8,4,== Career ==,373877
"He rejoined in 2018 before taking another indefinite sabbatical in 2019, he was replaced on keyboards by Soft Machine's sax player Theo Travis.",9,4,== Career ==,373877
"In 2020, Fripp made the decision to not replace Rieflin, thus reverting King Crimson to a seven-member band.",10,4,== Career ==,373877
==,0,5,== Personal life and death ==,373877
Personal life and death ==,1,5,== Personal life and death ==,373877
Rieflin was married to painter Francesca Sundsten until her death in 2019.,0,6,== Personal life and death ==,373877
"Rieflin died on March 24, 2020 from cancer at the age of 59.",1,6,== Personal life and death ==,373877
==,0,7,== Discography ==,373877
Discography ==,1,7,== Discography ==,373877
Cells with thistle-colored daggers () indicate a live release,0,8,== Discography ==,373877
==,0,9,== References ==,373877
References ==,1,9,== References ==,373877
==,0,10,== External links ==,373877
External links ==,1,10,== External links ==,373877
Bill Rieflin credits at AllMusic,0,11,== External links ==,373877
Bill Rieflin discography at Discogs,0,12,== External links ==,373877
First World Music,0,13,== External links ==,373877
Bill Rieflin interview (March 2000) for QRD,0,14,== External links ==,373877
