sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Ro Myung (; born January 24, 1967) is a Korean American bassist and a founding member of the progressive metal group Dream Theater.",0,0,N/A,469030
==,0,1,== Background and personal life ==,469030
Background and personal life ==,1,1,== Background and personal life ==,469030
"Born in Chicago to Korean parents, Myung grew up with John Petrucci on Long Island.",0,2,== Background and personal life ==,469030
"After taking violin lessons from the age of five, he started playing bass guitar at fifteen.",1,2,== Background and personal life ==,469030
"After graduating from high school, he and Petrucci enrolled at the Berklee College of Music, where they met Mike Portnoy.",2,2,== Background and personal life ==,469030
"The trio became the nucleus of Dream Theater, which became Myung's primary professional focus.",3,2,== Background and personal life ==,469030
==,0,3,== Style ==,469030
Style ==,1,3,== Style ==,469030
Myung mainly uses a two or three finger picking style in his playing.,0,4,== Style ==,469030
"He sometimes uses slapping and popping on some songs, such as ""The Dark Eternal Night"", and also uses tapping and harmonics in his bass playing.",1,4,== Style ==,469030
"Myung's use of harmonics is frequently accompanied by a chorus effect, as in the opening of ""Lifting Shadows off a Dream"".",2,4,== Style ==,469030
"The songs ""These Walls"" and ""The Dark Eternal Night"" feature Myung using a pick.",3,4,== Style ==,469030
Myung uses both tapping and fingerstyle to play the Chapman Stick.,4,4,== Style ==,469030
"Myung's favorite bands include the Beatles, Black Sabbath, the Who, Iron Maiden, Rush, Yes, Jethro Tull and Genesis.",0,5,== Style ==,469030
"He cites bassists Geezer Butler, John Entwistle, Chris Squire, Steve Harris, Geddy Lee and Jaco Pastorius as main influences on his playing style.",1,5,== Style ==,469030
"Myung is known for his rigorous practicing schedule; producer Kevin Shirley and keyboardist Derek Sherinian have said that Myung is the only musician they know who ""warms down"" after a show.",2,5,== Style ==,469030
"Petrucci has said that when he and Myung were at Berklee, they had an agreement to practice at least six hours every day.",3,5,== Style ==,469030
"Dream Theater's group writing process makes it difficult to identify which member of the band authored a particular song or song section, but on DVD commentaries, the band members have sometimes identified certain parts as ""a John Myung riff,"" such as parts of ""Fatal Tragedy"" and the introduction to ""The Glass Prison"".",4,5,== Style ==,469030
"Myung wrote the lyrics to one song per album from Images and Words to Metropolis Pt. 2: Scenes from a Memory, but thereafter did not contribute any lyrics until A Dramatic Turn of Events.",5,5,== Style ==,469030
Portnoy has claimed that this was because Myung's lyrics usually needed some work by the rest of the band to fit the song.,6,5,== Style ==,469030
"As a result, the band eventually imposed an unwritten lyric rule that required lyrics to be ""properly formed, phrased, constructed, etc. to go with the melodies,"" and, ""since then, John has kind of backed off.""",7,5,== Style ==,469030
==,0,6,== Instruments ==,469030
Instruments ==,1,6,== Instruments ==,469030
===,0,7,== Instruments == | === Early Dream Theater gear ===,469030
Early Dream Theater gear =,1,7,== Instruments == | === Early Dream Theater gear ===,469030
==,2,7,== Instruments == | === Early Dream Theater gear ===,469030
"For When Dream and Day Unite, Dream Theater's debut, Myung played a modified Music Man StingRay four-string bass and a Fender Jazz Bass.",0,8,== Instruments == | === Early Dream Theater gear ===,469030
"The StingRay (his main live instrument in that period) was customized with an added front pickup driving a clean bass amp, while the bridge signal was sent to the effects chain.",1,8,== Instruments == | === Early Dream Theater gear ===,469030
A four-string Spector NS-2 was used for tracking 1992's Images and Words.,2,8,== Instruments == | === Early Dream Theater gear ===,469030
===,0,9,== Instruments == | === Switch to six-string basses ===,469030
Switch to six-string basses ===,1,9,== Instruments == | === Switch to six-string basses ===,469030
"Myung switched to six-string basses for Dream Theater's subsequent tours, using several high-end Tobias ""Basic"" models.",0,10,== Instruments == | === Switch to six-string basses ===,469030
These can be seen in videos from Images and Words and heard on Live at the Marquee.,1,10,== Instruments == | === Switch to six-string basses ===,469030
He has primarily used six-string basses ever since.,2,10,== Instruments == | === Switch to six-string basses ===,469030
