sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edward ""Kid"" Ory (December 25, 1886 – January 23, 1973) was an American jazz composer, trombonist and bandleader.",0,0,N/A,97641
"One of the early users of the glissando technique, he helped establish it as a central element of New Orleans jazz.",1,0,N/A,97641
"He was born near LaPlace, Louisiana and moved to New Orleans on his 21st birthday, to Los Angeles in 1910 and to Chicago in 1925.",0,1,N/A,97641
"The Ory band later was an important force in reviving interest in New Orleans jazz, making radio broadcasts on The Orson Welles Almanac program, among other shows.",1,1,N/A,97641
"In 1944–45, the group made a series of recordings for the Crescent label, which was founded by Nesuhi Ertegun for the express purpose of recording Ory's band.",2,1,N/A,97641
Ory retired from music in 1966 and spent his last years in Hawaii.,0,2,N/A,97641
==,0,3,== Biography ==,97641
Biography ==,1,3,== Biography ==,97641
"Born in 1886 on Woodland Plantation in Laplace to a Louisiana French-speaking family of Black Creole descent, Ory started playing music with homemade instruments in his childhood, and by his teens was leading a well-regarded band in southeast Louisiana.",0,4,== Biography ==,97641
"He kept LaPlace as his base of operations because of family obligations until his twenty-first birthday, when he moved his band to New Orleans.",1,4,== Biography ==,97641
"Ory was a banjo player during his youth, and it is said that his ability to play the banjo helped him develop ""tailgate"", a particular style of playing the trombone with a rhythmic line underneath the trumpets and cornets.",2,4,== Biography ==,97641
His use of glissando helped establish it as a central element of New Orleans Jazz.,3,4,== Biography ==,97641
"When Ory was living on Jackson Avenue, he was discovered by Buddy Bolden, playing his first new trombone, instead of an old Civil War trombone.",4,4,== Biography ==,97641
Ory's sister said he was too young to play with Bolden.,5,4,== Biography ==,97641
He moved his six-piece band to New Orleans in 1910.,0,5,== Biography ==,97641
"Ory had one of the best-known bands in New Orleans in the 1910s, hiring many of the great jazz musicians of the city, including the cornetists Joe ""King"" Oliver, Mutt Carey, and Louis Armstrong, who joined the band in 1919; and the clarinetists Johnny Dodds and Jimmie Noone.",1,5,== Biography ==,97641
"In 1919, he moved to Los Angeles—one of several New Orleans musicians to do so at the time—and he recorded there in 1922 with a band that included Mutt Carey, the clarinetist and pianist Dink Johnson, and the string bassist Ed Garland.",0,6,== Biography ==,97641
Garland and Carey were long-time associates who would still be playing with Ory during his 1940s comeback.,1,6,== Biography ==,97641
"While in Los Angeles, Ory and his band recorded two instrumentals, ""Ory's Creole Trombone"" and ""Society Blues"", as well as a number of songs.",2,6,== Biography ==,97641
"They were the first jazz recordings made on the West Coast by an African American jazz band from New Orleans, Louisiana.",3,6,== Biography ==,97641
"His band recorded with Nordskog Records; Ory paid Nordskog for the pressings and then sold them with his own label, ""Kid Ory's Sunshine Orchestra"", at Spikes Brothers Music Store in Los Angeles.",4,6,== Biography ==,97641
"In 1925, Ory moved to Chicago, where he was very active, working and recording with Louis Armstrong, Jelly Roll Morton, Oliver, Johnny Dodds, Bessie Smith, Ma Rainey, and many others.",0,7,== Biography ==,97641
"He mentored Benny Goodman and, later, Charles Mingus.",1,7,== Biography ==,97641
"He was said to have attempted to take trombone lessons from a ""German guy"" who played in the Chicago symphony, but Ory was turned away after a few lessons.",2,7,== Biography ==,97641
"Ory was a member of the original lineup of Louis Armstrong's Hot Five which first recorded on November 12, 1925.",3,7,== Biography ==,97641
"His composition ""Muskrat Ramble"" was included in the Hot Five session in February 1926.",4,7,== Biography ==,97641
During the Great Depression Ory retired from music and did not play again until 1943.,5,7,== Biography ==,97641
"He ran a chicken farm in Los Angeles, California.",6,7,== Biography ==,97641
"From 1944 to about 1961, he led one of the top New Orleans–style bands of the period.",7,7,== Biography ==,97641
"His sidemen during this period included, In addition to Carey and Garland, the trumpeters Alvin Alcorn and Teddy Buckner; the clarinetists Darnell Howard, Jimmie Noone, Albert Nicholas, Barney Bigard, and George Probert; the pianists Buster Wilson, Cedric Haywood, and Don Ewell; and the drummer Minor Hall.",8,7,== Biography ==,97641
"All but Buckner, Probert, and Ewell were originally from New Orleans.",9,7,== Biography ==,97641
