sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Paul Wyngarde (born Cyril Goldbert, 23 August 1927 – 15 January 2018) was a British actor best known for playing the character Jason King, a bestselling novelist turned sleuth, in two television series: Department S (1969–70) and Jason King (1971–72).",0,0,N/A,1391973
"His flamboyant dress sense and stylish performances led to success, and he was considered a style icon in Britain and elsewhere in the early 1970s.",1,0,N/A,1391973
"He was a television, stage and film actor from the late 1940s to the mid 1990s.",2,0,N/A,1391973
==,0,1,== Background and early life ==,1391973
Background and early life ==,1,1,== Background and early life ==,1391973
Peter Wyngarde's birth name was Cyril Goldbert.,0,2,== Background and early life ==,1391973
His full name may have been Cyril Louis Goldbert.,1,2,== Background and early life ==,1391973
"According to his own account, he was born on 23 August 1933 to a French mother and a British father at an aunt's home in Marseille, France.",2,2,== Background and early life ==,1391973
"Other than being born in August, this is all either untrue or disputed.",3,2,== Background and early life ==,1391973
"Like many actors and other celebrities, Wyngarde changed his name and his age for publicity purposes.",4,2,== Background and early life ==,1391973
For unknown reasons he also cited a false family background by changing his father's name and profession and both his parents' nationalities and their ethnic origins.,5,2,== Background and early life ==,1391973
"He did this at the age of 18 on arrival in the UK, before his career had begun.",6,2,== Background and early life ==,1391973
He would later also fabricate a false education and work history of his early years in the UK.,7,2,== Background and early life ==,1391973
He maintained these falsehoods until his death at 90 in 2018.,8,2,== Background and early life ==,1391973
"The Guardian newspaper said in March 2020 that ""his life story is shrouded in mystery"".",9,2,== Background and early life ==,1391973
===,0,3,== Background and early life == | === Date and place of birth ===,1391973
Date and place of birth =,1,3,== Background and early life == | === Date and place of birth ===,1391973
==,2,3,== Background and early life == | === Date and place of birth ===,1391973
His 2018 death certificate states that he was born on 23 August 1927.,0,4,== Background and early life == | === Date and place of birth ===,1391973
Most reports of his death in January 2018 concur and say that he was 90 years old when he died.,1,4,== Background and early life == | === Date and place of birth ===,1391973
A biography published in 2020 which claimed to draw on personal knowledge of the subject gave his date of birth as 28 (not 23) August 1928.,2,4,== Background and early life == | === Date and place of birth ===,1391973
"Most formal official sources cite 1927 as his year of birth, but other more informal sources have reported a range of birth years from 1924 to 1937.",3,4,== Background and early life == | === Date and place of birth ===,1391973
In a 1993 interview Wyngarde claimed not to know his own age.,4,4,== Background and early life == | === Date and place of birth ===,1391973
His death certificate records his birthplace as Singapore and on immigration documents related to two trips to the United States in 1960 Wyngarde stated his place of birth was Singapore.,5,4,== Background and early life == | === Date and place of birth ===,1391973
"However, during a subsequent visit to Singapore in 1972 he denied having previously been there.",6,4,== Background and early life == | === Date and place of birth ===,1391973
"Throughout his life Wyngarde always cited Marseille as his place of birth, and this is repeated in the biography published in 2020.",7,4,== Background and early life == | === Date and place of birth ===,1391973
===,0,5,== Background and early life == | === Family ===,1391973
Family =,1,5,== Background and early life == | === Family ===,1391973
==,2,5,== Background and early life == | === Family ===,1391973
Passenger records of Peter Wyngarde's journey to the UK in 1945 and a biography published in 2020 name his father as a British merchant seaman called Henry Goldbert (1897–1945).,0,6,== Background and early life == | === Family ===,1391973
Henry Goldbert was of Russian ethnicity and born in present day Ukraine.,1,6,== Background and early life == | === Family ===,1391973
"He grew up in British Malaya, where he became a naturalised British citizen.",2,6,== Background and early life == | === Family ===,1391973
"Wyngarde had claimed that Henry Goldbert was his stepfather, and that his birth father was an Englishman named Henry Wyngarde who had a prestigious career in the British Diplomatic Service in Hong Kong, Malaya, Singapore and India, before becoming an importer-exporter of antique watches living in Eaton Square, London.",3,6,== Background and early life == | === Family ===,1391973
No such person appears in any public records in the UK or anywhere in the world.,4,6,== Background and early life == | === Family ===,1391973
"Despite being named as Wyngarde's next of kin on the passenger manifest, Henry Goldbert appears to have died in the US in October 1945, a few weeks before his son arrived in the UK from Shanghai.",5,6,== Background and early life == | === Family ===,1391973
"Peter Wyngarde's mother was Margherita Goldbert, née",6,6,== Background and early life == | === Family ===,1391973
"Ahin (1908–1992), known as Madge.",7,6,== Background and early life == | === Family ===,1391973
In interviews he always said she was French.,8,6,== Background and early life == | === Family ===,1391973
She appears to have been born to a Eurasian family from Singapore.,9,6,== Background and early life == | === Family ===,1391973
She and Henry Goldbert divorced in 1937.,10,6,== Background and early life == | === Family ===,1391973
"Wyngarde had two younger siblings: Henry Goldbert Jr, known as Joe (1930–2011) and Marion Goldbert Wells (1932–2012).",0,7,== Background and early life == | === Family ===,1391973
"They would move to England in 1946, shortly after Wyngarde did, but the 2020 biography says that he chose to have very little further contact with them or their families, including Henry Jr's two sons who were named executors of Wyngarde's estate.",1,7,== Background and early life == | === Family ===,1391973
"After Peter Wyngarde's parents divorced, his mother is said to have married Charles Léo Juvet of the Shanghai-based Swiss horological family through whom she gained Swiss citizenship.",2,7,== Background and early life == | === Family ===,1391973
His mother's marriage into the Juvet family appears to have provided Wyngarde with some of the raw material for his later claims to be the son of a dealer in antique watches and to be the maternal nephew of the French actor-director Louis Jouvet.,3,7,== Background and early life == | === Family ===,1391973
Madge MacAulay does not appear to have been Louis Jouvet's sister or sister-in-law and moreover the French Louis Jouvet appears to be unrelated to the Swiss Juvet family.,4,7,== Background and early life == | === Family ===,1391973
"In 1947 Madge married John MacAulay, known as Ian, in Shanghai, at which time her legal name was recorded as her first married name Marcheritta [sic] Goldbert.",5,7,== Background and early life == | === Family ===,1391973
"She lived in Johor, Malaysia until her husband retired and they moved to his home town of Stornaway, Scotland.",6,7,== Background and early life == | === Family ===,1391973
"After his mother's marriage to Ian MacAulay, Wyngarde would sometimes use his stepfather's surname.",7,7,== Background and early life == | === Family ===,1391973
===,0,8,== Background and early life == | === Early life ===,1391973
Early life =,1,8,== Background and early life == | === Early life ===,1391973
==,2,8,== Background and early life == | === Early life ===,1391973
"Interviewed in 1973, Wyngarde said: ""As a child it was difficult to differentiate sometimes between fact and fantasy.""",0,9,== Background and early life == | === Early life ===,1391973
He often spoke about his traumatic early life.,1,9,== Background and early life == | === Early life ===,1391973
"Wyngarde told an interviewer that after his parents' divorce his father took him to China ""only months before war with China broke out"" in the summer of 1937.",2,9,== Background and early life == | === Early life ===,1391973
He spoke about living in Shanghai when the Japanese Army took over the Shanghai International Settlement on 8 December 1941.,3,9,== Background and early life == | === Early life ===,1391973
"Correspondence held in the UK's National Archives shows that in 1942 Henry Goldbert's three children including 15-year-old Cyril were living in Shanghai and that efforts were being made by the UK's Ministry of War Transport, the Prisoners of War Department and various boarding schools to facilitate the children's repatriation to the UK, but that Cyril could not be accommodated because of his age.",4,9,== Background and early life == | === Early life ===,1391973
"In April 1943, he was interned in the Lunghua civilian internment camp.",0,10,== Background and early life == | === Early life ===,1391973
"In one interview in the 1970s, Wyngarde says that he was interned as an unaccompanied 5-year-old due to an administrative error, but this appears to be age fabrication since records show that he was interned from age 15 to just before his 18th birthday.",1,10,== Background and early life == | === Early life ===,1391973
He began acting during his internment when he played all the characters in a version of Doctor Jekyll and Mr Hyde.,2,10,== Background and early life == | === Early life ===,1391973
"Following the Surrender of Japan, the internment camps were liberated in August 1945.",3,10,== Background and early life == | === Early life ===,1391973
Cyril Goldbert left Shanghai that autumn and travelled to the UK on the Cunard-White Star Line ship Arawa.,4,10,== Background and early life == | === Early life ===,1391973
"Passenger records show that he travelled alone, aged 18, and arrived in Southampton on 14 December 1945.",5,10,== Background and early life == | === Early life ===,1391973
"He later claimed that the ship had arrived in Liverpool not Southampton, and that it was greeted by King George VI, which it was not.",6,10,== Background and early life == | === Early life ===,1391973
The British author J.G. Ballard was also interned at the Lunghua camp and he travelled to the UK with Wyngarde and other former internees.,7,10,== Background and early life == | === Early life ===,1391973
"In 1995, he wrote:",8,10,== Background and early life == | === Early life ===,1391973
"Peter Wyngarde was in the camp, under his real name of Cyril Goldbert.",0,11,== Background and early life == | === Early life ===,1391973
"We came to England on the Arrawa, and I bumped into him once or twice in the 1950s.",1,11,== Background and early life == | === Early life ===,1391973
"The last time, when he had begun to be successful, he cut me dead in St James's Park.",2,11,== Background and early life == | === Early life ===,1391973
"In interviews he claims that his father was a French [sic] diplomat and is vague about his age, sometimes claiming to be younger than me.",3,11,== Background and early life == | === Early life ===,1391973
"In fact, he is at least four years older than me [Ballard was born in 1930], and played adult roles in the camp Shakespeare productions.",4,11,== Background and early life == | === Early life ===,1391973
"Wyngarde always denied knowing Ballard or said he could not remember, but in an undated letter published by his biographer in 2020 he confirms that he knew Ballard.",0,12,== Background and early life == | === Early life ===,1391973
"His own accounts of his life after leaving Shanghai for England appear to have been embellished with a prestigious and false history of education, travel and work.",1,12,== Background and early life == | === Early life ===,1391973
"In part, this helped account for the six-year gap created by his claim to have been a 12-year-old boy when he left Shanghai, not a man of 18 as the passenger manifest says.",2,12,== Background and early life == | === Early life ===,1391973
"He claimed to have spent two years in a Swiss sanatorium recovering from his war experiences before attending public schools in England, France and/or Switzerland, after which he claimed to have studied in the Faculty of Law, University of Oxford for three months, and to have worked in a London advertising agency for a while before starting work as a professional actor.",3,12,== Background and early life == | === Early life ===,1391973
Little or none of this can be true because it is clear that Wyngarde arrived in the UK from Shanghai aged 18 in December 1945 and began his professional acting career in early 1946 just a few months later.,4,12,== Background and early life == | === Early life ===,1391973
==,0,13,== Career ==,1391973
Career ==,1,13,== Career ==,1391973
===,0,14,== Career == | === Early acting career ===,1391973
Early acting career =,1,14,== Career == | === Early acting career ===,1391973
==,2,14,== Career == | === Early acting career ===,1391973
"Having changed his name from Cyril Goldbert to Peter Wyngarde on arrival in the UK in December 1945, within a few months he began his professional acting career.",0,15,== Career == | === Early acting career ===,1391973
"He first appeared at the Buxton Playhouse in 1946, and the following year in a production of Noël Coward's Present Laughter at the Theatre Royal, Birmingham.",1,15,== Career == | === Early acting career ===,1391973
"He appeared with Alec Guinness in Hamlet in London in 1951, and with Siobhán McKenna in Saint Joan in 1954.",2,15,== Career == | === Early acting career ===,1391973
"His theatre appearances included playing opposite Vivien Leigh in 1958, and as Cyrano de Bergerac at the Bristol Old Vic in 1959, which he considered a highlight of his career.",3,15,== Career == | === Early acting career ===,1391973
"After making his film debut in a brief, uncredited role as a soldier in Dick Barton Strikes Back (1949), Wyngarde had more roles in feature films, television plays and television series guest appearances from the mid-1950s.",4,15,== Career == | === Early acting career ===,1391973
"One of these, a television adaptation of Julien Green's novel South (1959, originally Sud), in which Wyngarde featured in a lead role, is thought to be the earliest television play with an overtly homosexual theme.",5,15,== Career == | === Early acting career ===,1391973
"He appeared as Long John Silver in an  adaptation of The Adventures of Ben Gunn (1958), and as Sir Roger Casement in an episode of Granada Television's On Trial series produced by Peter Wildeblood.",6,15,== Career == | === Early acting career ===,1391973
"He also featured in the title role of Rupert of Hentzau in 1964.Wyngarde's film work was not extensive, but gained attention.",7,15,== Career == | === Early acting career ===,1391973
"He took the role of Pausanias opposite Richard Burton in the film Alexander the Great (1956), and appeared in the film The Siege of Sidney Street (1960) with Donald Sinden.",8,15,== Career == | === Early acting career ===,1391973
"In Jack Clayton's The Innocents (1961), he had brief unspeaking scenes as the leering Peter Quint with Deborah Kerr and Pamela Franklin.",9,15,== Career == | === Early acting career ===,1391973
"He followed this appearance as the lead in the occult thriller Night of the Eagle (US title: Burn Witch Burn, 1962), his only film appearance in a lead role.",10,15,== Career == | === Early acting career ===,1391973
"By the late 1960s, Wyngarde was guest starring in television series of the time, many of which were shown internationally, including The Avengers, The Saint, The Baron, The Champions and I Spy.",11,15,== Career == | === Early acting career ===,1391973
"He also appeared in The Prisoner (""Checkmate"", 1967) as the authority figure called Number Two.",12,15,== Career == | === Early acting career ===,1391973
