sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eiko Kano (狩野 英孝, Kano Eikō, born 22 February 1982, in Kurikoma (now Kurihara), Kurihara District, Miyagi, Japan) is a Japanese comedian, singer, YouTuber, and kannushi.",0,0,N/A,52010950
"He is nicknamed Eiko-chan (英孝ちゃん, Eikō-chan) and Kati (カティ).",1,0,N/A,52010950
"As a lyricist and composer of 50TA, he is nicknamed Shinya Sakurada (桜田山神邪, Sakurada Shin'ya).",2,0,N/A,52010950
He graduated from the Japan Institute of the Moving Image.,3,0,N/A,52010950
He completed his kannushi training in Kokugakuin University.,4,0,N/A,52010950
He was a former kyūdōka at the National Sports Festival of Japan.,5,0,N/A,52010950
==,0,1,== Filmography ==,52010950
Filmography ==,1,1,== Filmography ==,52010950
===,0,2,== Filmography == | === TV series ===,52010950
TV series =,1,2,== Filmography == | === TV series ===,52010950
==,2,2,== Filmography == | === TV series ===,52010950
====,0,3,== Filmography == | ==== Current appearances ====,52010950
Current appearances ==,1,3,== Filmography == | ==== Current appearances ====,52010950
==,2,3,== Filmography == | ==== Current appearances ====,52010950
Regular appearances,0,4,== Filmography == | ==== Current appearances ====,52010950
Quasi-regular appearances,0,5,== Filmography == | ==== Current appearances ====,52010950
Special appearances,0,6,== Filmography == | ==== Current appearances ====,52010950
====,0,7,== Filmography == | ==== Former appearances ====,52010950
Former appearances ==,1,7,== Filmography == | ==== Former appearances ====,52010950
==,2,7,== Filmography == | ==== Former appearances ====,52010950
Regular appearances,0,8,== Filmography == | ==== Former appearances ====,52010950
Quasi-regular appearances,0,9,== Filmography == | ==== Former appearances ====,52010950
Special appearances,0,10,== Filmography == | ==== Former appearances ====,52010950
====,0,11,== Filmography == | ==== Nationwide programmes ====,52010950
Nationwide programmes ==,1,11,== Filmography == | ==== Nationwide programmes ====,52010950
==,2,11,== Filmography == | ==== Nationwide programmes ====,52010950
NHKNippon TVTokyo Broadcasting SystemFuji TelevisionTV AsahiTV,0,12,== Filmography == | ==== Nationwide programmes ====,52010950
Tokyo,1,12,== Filmography == | ==== Nationwide programmes ====,52010950
====,0,13,== Filmography == | ==== Local programmes ====,52010950
Local programmes ==,1,13,== Filmography == | ==== Local programmes ====,52010950
==,2,13,== Filmography == | ==== Local programmes ====,52010950
Chubu-Nippon BroadcastingTōkai Television BroadcastingSapporo Television Broadcasting,0,14,== Filmography == | ==== Local programmes ====,52010950
===,0,15,== Filmography == | === Satellite programmes ===,52010950
Satellite programmes ===,1,15,== Filmography == | === Satellite programmes ===,52010950
===,0,16,== Filmography == | === Radio ===,52010950
Radio =,1,16,== Filmography == | === Radio ===,52010950
==,2,16,== Filmography == | === Radio ===,52010950
===,0,17,== Filmography == | === Internet ===,52010950
Internet =,1,17,== Filmography == | === Internet ===,52010950
==,2,17,== Filmography == | === Internet ===,52010950
===,0,18,== Filmography == | === Advertisements ===,52010950
Advertisements =,1,18,== Filmography == | === Advertisements ===,52010950
=,2,18,== Filmography == | === Advertisements ===,52010950
=,3,18,== Filmography == | === Advertisements ===,52010950
===,0,19,"== Filmography == | === Anime, drama ===",52010950
"Anime, drama ===",1,19,"== Filmography == | === Anime, drama ===",52010950
===,0,20,== Filmography == | === Films ===,52010950
Films ===,1,20,== Filmography == | === Films ===,52010950
===,0,21,== Filmography == | === Video games ===,52010950
Video games ===,1,21,== Filmography == | === Video games ===,52010950
==,0,22,== Solo shows ==,52010950
Solo shows ==,1,22,== Solo shows ==,52010950
==,0,23,== Discography ==,52010950
Discography ==,1,23,== Discography ==,52010950
===,0,24,== Discography == | === Singles ===,52010950
Singles =,1,24,== Discography == | === Singles ===,52010950
==,2,24,== Discography == | === Singles ===,52010950
===,0,25,== Discography == | === Participation ===,52010950
Participation =,1,25,== Discography == | === Participation ===,52010950
==,2,25,== Discography == | === Participation ===,52010950
===,0,26,== Discography == | === DVD ===,52010950
DVD =,1,26,== Discography == | === DVD ===,52010950
==,2,26,== Discography == | === DVD ===,52010950
===,0,27,== Discography == | === As 50TA ===,52010950
As 50TA ===,1,27,== Discography == | === As 50TA ===,52010950
====,0,28,== Discography == | ==== Best albums ====,52010950
Best albums ==,1,28,== Discography == | ==== Best albums ====,52010950
==,2,28,== Discography == | ==== Best albums ====,52010950
==,0,29,== References ==,52010950
References ==,1,29,== References ==,52010950
==,0,30,== External links ==,52010950
External links ==,1,30,== External links ==,52010950
Official profile (in Japanese),0,31,== External links ==,52010950
Eiko Kano on Twitter (in Japanese),0,32,== External links ==,52010950
狩野英孝【公式チャンネル】EIKO!GO!!'s channel on YouTube,0,33,== External links ==,52010950
