sentences,sentenceIndex,paragraphIndex,section,wikiId
Henri Bowane (1926–1992) was an influential figure in the development of Congolese rumba in the modern-day Democratic Republic of Congo.,0,0,N/A,17317628
He was the first professional boss and early mentor to the legendary guitarist Franco Luambo.,1,0,N/A,17317628
==,0,1,== Early career ==,17317628
Early career ==,1,1,== Early career ==,17317628
Bowane rose to prominence in Leopoldville's music schene the late 1940s in which Cuban style music combined with Lingala and pan-Congolese styles.,0,2,== Early career ==,17317628
"A guitarist, singer and bandleader, Bowane was paired with singer-guitarist Wendo Kolosoy by the Ngoma records.",1,2,== Early career ==,17317628
"Ngoma was founded by Nicolas Jéronimidis and his brother, Greek businessmen based in Leopoldville, in 1947.",2,2,== Early career ==,17317628
It was among the first handful Congolese recording companies producing music for the African market.,3,2,== Early career ==,17317628
"Bowane had come to ""Leo"" in the mid 1940s, seen bands like that of Wendo, and returned to his home town to found his own big band, Victoria Coquilhatville.",4,2,== Early career ==,17317628
In 1947 he returned Leopoldville and quickly rose in the music scene.,5,2,== Early career ==,17317628
"While Both he and Wendo were singers and guitarists, Jéronimidis saw their strengths, putting Wendo on lead vocals and giving Bowane free range on his long cascading guitar lines.",6,2,== Early career ==,17317628
"These long bridges, developed out of earlier Congolese folk styles, were called Sebene, reputedly because of the Seventh chords favoured by Congolese musicians.",7,2,== Early career ==,17317628
"The shout ""Sebene!"" often preceded these long guitar solos, first popularised by Bowane.",8,2,== Early career ==,17317628
===,0,3,== Early career == | === Marie-Louise ===,17317628
Marie-Louise ===,1,3,== Early career == | === Marie-Louise ===,17317628
"Although Wendo had already established himself among the first generation of Congolese musicians, Bowane's first hit with Wendo was also the more established musician's first huge hit.",0,4,== Early career == | === Marie-Louise ===,17317628
"The song, the first truly international hit of Congolese Rhumba, was ""Marie-Louise"", co-written in 1948 by Wendo Kolosoy and Henri Bowane.",1,4,== Early career == | === Marie-Louise ===,17317628
"Through the publicity of Radio Congolia, along with the controversy which followed the song (a back-and-forth between Wendo and Henri over Wendo's pursuit of a girl, thwarted by Henri's wealth, with salacious undertones), the song became a success throughout West Africa.",2,4,== Early career == | === Marie-Louise ===,17317628
"With its success came trouble: the song had ""satanic"" powers attributed to it by Catholic religious leaders.",3,4,== Early career == | === Marie-Louise ===,17317628
"Stories from the time even claimed that the song, if played at midnight, could raise the dead.",4,4,== Early career == | === Marie-Louise ===,17317628
"The furor drove Wendo out of Kinshasa, and resulted in a brief imprisonment by the Belgian authorities in Stanleyville and his excommunication from the Catholic Church.",5,4,== Early career == | === Marie-Louise ===,17317628
The combination of African lyrics and vocals with Afro-Cuban son rhythms and instrumentation spawned one of the most successful African musical genres: soukous.,6,4,== Early career == | === Marie-Louise ===,17317628
"Wendo's time on the ferries also contributed to his success as one of the first ""national"" artists of the DRC: he learned the music of the ethnic groups up and down the river, and later sang not only in his native tongue of Kikongo, but also in fluent Lingala and Swahili.",7,4,== Early career == | === Marie-Louise ===,17317628
==,0,5,== Soukous in the 1950s ==,17317628
Soukous in the 1950s ==,1,5,== Soukous in the 1950s ==,17317628
"The success of this new music rested upon the burgeoning radio stations and record industry of late colonial Leopoldville, which often piped music over loudspeakers into the African quarters, called the ""Cite"".",0,6,== Soukous in the 1950s ==,17317628
"A handful of African clubs (closing early with a 9:30 pm curfew for non-Europeans) like ""Congo Bar"" provided venues, along with occasional gigs at the upscale white clubs of the European quarter, ""La ville"".",1,6,== Soukous in the 1950s ==,17317628
"The importation of European and American 78 rpm records into Africa in the 1930s and 1940s (called G.V. Series records) featured much Cuban music, a style that was enjoyed by cosmopolitan Europeans and Africans alike.",2,6,== Soukous in the 1950s ==,17317628
"One writer has argued that this music, sophisticated, based on Africa music, and not produced by white colonialists especially appealed to Africans in general, and newly urban Congolese in particular.",3,6,== Soukous in the 1950s ==,17317628
"Greek and Lebanese merchants, a fixture in colonial Francophone Africa were amongst the first to bring recording and record pressing equipment to tropical Africa.",4,6,== Soukous in the 1950s ==,17317628
"Jéronimidis' ""Ngoma"" company was one of the first and most successful.",5,6,== Soukous in the 1950s ==,17317628
"Jéronimidis and the musicians, barnstormed around Belgian Congo in a brightly painted Ngoma van, performing and selling records.",6,6,== Soukous in the 1950s ==,17317628
"The music culture this created not only propelled Congolese Rumba to fame, but began to develop a national culture for the first time.",7,6,== Soukous in the 1950s ==,17317628
"At the beginning of the 1950s, while Wendo remained with Ngoma, Bowane moved on the Jéronimidis' new label, Loningisa.",8,6,== Soukous in the 1950s ==,17317628
"Bowane became the dominant musical influence on the label as he moved out of centre stage and into the role of producer, writer, and owner-impresario of the premier nightclub of Leopoldville, Quint.",9,6,== Soukous in the 1950s ==,17317628
Bowane is remembered as the most successful African musician of his time: he reputed to have been the first black man in Belgian Congo to own a Cadillac.,10,6,== Soukous in the 1950s ==,17317628
==,0,7,== Later career ==,17317628
Later career ==,1,7,== Later career ==,17317628
"In 1976 he founded the record label Ryco Jazz, and also recorded his only solo album, Double Take – Tala Kaka.",0,8,== Later career ==,17317628
==,0,9,== Discography ==,17317628
Discography ==,1,9,== Discography ==,17317628
"AlbumsDouble Take, Tala Kaka (1976, Ryco Jazz)Contributing artistThe Rough Guide to Congo Gold (2008, World Music Network)",0,10,== Discography ==,17317628
==,0,11,== References ==,17317628
References ==,1,11,== References ==,17317628
Henri Bowane.,0,12,== References ==,17317628
RetroAfric/Usurp (2003).,1,12,== References ==,17317628
Retrieved 2009-01-28,2,12,== References ==,17317628
"Portions of this article were translated from [:fr:Ryco Jazz] on French Wikipedia, 2009-01-28.",0,13,== References ==,17317628
