sentences,sentenceIndex,paragraphIndex,section,wikiId
Laura Pausini  (Italian: [ˈlaura pauˈziːni]; born 16 May 1974) is an Italian singer.,0,0,N/A,515766
"As a child, she was encouraged by her father to join him during his performances in local piano bars.",1,0,N/A,515766
"After competing in local singing contests, Pausini signed her first recording contract.",2,0,N/A,515766
"She rose to fame in 1993, winning the newcomer artists' section of the 43rd Sanremo Music Festival with her debut single ""La solitudine"", which became an Italian standard and an international hit, topping the charts in the Netherlands, and Belgium.",3,0,N/A,515766
"Her self titled debut album was released in Italy on 23 April 1993 and later became an international success, selling two million copies worldwide.",4,0,N/A,515766
"Its follow-up, Laura, was released in 1994 and confirmed her international success, selling three million copies worldwide.",5,0,N/A,515766
"During the same year, she released her first Spanish-language album, Laura Pausini, composed of ten adapted songs originally included in her previous works.",6,0,N/A,515766
"The album was certified diamond by the Association of Phonographic and Videographic of Spain, making her the first non-Spanish artist to sell more than one million copies in Spain.",7,0,N/A,515766
"As of 2017, Pausini has released twelve studio albums, two international greatest hits albums and two compilation albums for the Hispanic and Anglophone market only, respectively.",8,0,N/A,515766
"She mostly performs in Italian and Spanish, but she has also recorded songs in English, French, Portuguese and more recently, Catalan.",9,0,N/A,515766
"Her sole English-language album of original songs, From the Inside, was released in 2002, but failed to satisfy commercial expectations both in North America and in the rest of the world.",10,0,N/A,515766
"In 2006, her record Io canto was the best-selling album of the year in Italy.",11,0,N/A,515766
"In 2004, Allmusic's Jason Birchmeier considered Pausini's sales ""an impressive feat for someone who'd never really broken into the lucrative English–language market"".",12,0,N/A,515766
"In 2014 FIMI certified Pausini's sales of more than 70 million records with a FIMI Icon Award, making her the fourth best-selling female artist in Latin music, and the best-selling female non-Spanish speaking Latin music artist.",13,0,N/A,515766
"Pausini appeared as a coach on both the Mexican and Spanish versions of international reality television singing competition franchise The Voice, was a judge on the first and second series of La banda, and is likewise a judge on the Spanish version of international franchise The X Factor.",14,0,N/A,515766
"In 2016, she also debuted as a variety show presenter, hosting the television show Laura & Paola, with actress Paola Cortellesi.",15,0,N/A,515766
"Throughout her career, she has won numerous music awards in Italy and internationally.",0,1,N/A,515766
"She has earned the first and third place at the Sanremo Music Festival, two ""Lunezia Awards"", eighteen Wind Music Awards, four awards at the Festivalbar, seven Telegatti, and an MTV Italian Music Award.",0,2,N/A,515766
"Internationally, she has won four awards at the Viña del Mar International Song Festival, four Lo Nuestro Awards, four Latin Grammy Awards, a Billboard Latin Music Award, six World Music Awards, and has received a nomination at the Emmy Awards.",1,2,N/A,515766
"In 2006, she also became the first Italian female artist to win a Grammy Award, receiving the accolade for Best Latin Pop Album for the record Escucha.",2,2,N/A,515766
"In 2021, she was nominated for the Academy Award for Best Original Song  with ""Io sì (Seen)"" from the film The Life Ahead.",3,2,N/A,515766
"The single also won the Golden Globe Award for Best Original Song, making it the first Italian-language song to win the award.",4,2,N/A,515766
She has been honoured as a Commander Order of Merit of the Italian Republic by President Carlo Azeglio Ciampi and as a World Ambassador of Emilia Romagna.,5,2,N/A,515766
==,0,3,== Biography ==,515766
Biography ==,1,3,== Biography ==,515766
===,0,4,== Biography == | === Childhood and early beginnings ===,515766
Childhood and early beginnings ===,1,4,== Biography == | === Childhood and early beginnings ===,515766
"The elder of two daughters, Laura Pausini was born in Faenza, in the Province of Ravenna, Italy, to Fabrizio Pausini and Gianna Ballardini.",0,5,== Biography == | === Childhood and early beginnings ===,515766
"She grew up in Solarolo, a small comune in the same region.",1,5,== Biography == | === Childhood and early beginnings ===,515766
Her father is a former pianist who also played as a sessionman for ABBA's Frida Lyngstad and entered a band whose members later founded the Italian pop group Pooh.,0,6,== Biography == | === Childhood and early beginnings ===,515766
"After becoming a piano bar artist, he encouraged Pausini to start performing as a singer.",1,6,== Biography == | === Childhood and early beginnings ===,515766
"Her first live performance was on 16 May 1985, when she sang together with her father in a restaurant in Bologna.",0,7,== Biography == | === Childhood and early beginnings ===,515766
"Since then, her father started giving her singing lessons and she continued to perform alongside him in local piano bars.",0,8,== Biography == | === Childhood and early beginnings ===,515766
"In the meanwhile, she also started singing in a church choir.",1,8,== Biography == | === Childhood and early beginnings ===,515766
