sentences,sentenceIndex,paragraphIndex,section,wikiId
Roman Kostrzewski (born 15 February 1960) is a Polish heavy metal musician.,0,0,N/A,5062704
He was the lead vocalist and songwriter of Kat until 2005.,1,0,N/A,5062704
"From then onwards, he is more focused on performing with Kat & Roman Kostrzewski.",2,0,N/A,5062704
"He also founded Alkatraz, another heavy metal band, with Valdi Moder in 2000.",3,0,N/A,5062704
==,0,1,== Career ==,5062704
Career ==,1,1,== Career ==,5062704
Roman Kostrzewski met KAT at the first edition of Silesian Rock Festival in Bytom.,0,2,== Career ==,5062704
"Shortly after that, he joined the band.",1,2,== Career ==,5062704
They gained popularity and acceptance very quickly.,2,2,== Career ==,5062704
In 1984 KAT was considered the favourite act at Jarocin festival.,3,2,== Career ==,5062704
The tour with Hanoi Rocks quickly led the band to the top of polish rock.,4,2,== Career ==,5062704
In 1985 KAT released their debut album 666 and its English version Metal and Hell.,5,2,== Career ==,5062704
"After several spectacular shows, KAT released another album, Oddech Wymarłych Światów, and then, after several arguments between the members, KAT stopped playing.",6,2,== Career ==,5062704
Kostrzewski afterwards participated in many musical projects with other Silesian rock musicians.,7,2,== Career ==,5062704
"After several changes in KAT (Jacek Regulski and Krzysztof Oset left), Kostrzewski and the band went on to record the album Bastard, which contains the hit song Łza dla cieniów minionych.",0,3,== Career ==,5062704
The first day after release was an immense success where they played at Jarocin festival (the band sold over 4000 copies).,1,3,== Career ==,5062704
==,0,4,== Discography ==,5062704
Discography ==,1,4,== Discography ==,5062704
===,0,5,== Discography == | === Solo albums ===,5062704
Solo albums ===,1,5,== Discography == | === Solo albums ===,5062704
Woda (2007),0,6,== Discography == | === Solo albums ===,5062704
===,0,7,== Discography == | === Audio books ===,5062704
Audio books ===,1,7,== Discography == | === Audio books ===,5062704
Anton Szandor LaVey - The Satanic Bible (1995),0,8,== Discography == | === Audio books ===,5062704
Mark Twain - Letters from the Earth (1999),0,9,== Discography == | === Audio books ===,5062704
==,0,10,== References ==,5062704
References ==,1,10,== References ==,5062704
==,0,11,== External links ==,5062704
External links ==,1,11,== External links ==,5062704
Roman Kostrzewski's official website (in Polish),0,12,== External links ==,5062704
