sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,N/A,1709914
Petipa is one of the most influential ballet masters and choreographers in ballet history.,1,0,N/A,1709914
"Marius Petipa is noted for his long career as Premier maître de ballet (First Ballet Master) of the St. Petersburg Imperial Theatres, making him Ballet Master and principal choreographer of the Imperial Ballet (today known as the Mariinsky Ballet), a position he held from 1871 until 1903.",0,1,N/A,1709914
"Petipa created over fifty ballets, some of which have survived in versions either faithful to, inspired by, or reconstructed from the original.",1,1,N/A,1709914
"Among these works, he is most noted for The Pharaoh's Daughter (1862); Don Quixote (1869); La Bayadère (1877); Le Talisman (1889); The Sleeping Beauty (1890); The Nutcracker (choreographed jointly with Lev Ivanov) (1892); Le Réveil de Flore (1894); La Halte de cavalerie (1896); Raymonda (1898); Les Saisons (1900), and Les Millions d’Arlequin (a.k.a.",2,1,N/A,1709914
Harlequinade) (1900).,3,1,N/A,1709914
Petipa revived a substantial number of works created by other choreographers.,0,2,N/A,1709914
Many of these revivals would go on to become the definitive editions on which all subsequent productions would be based.,1,2,N/A,1709914
"The most famous of these revivals were Le Corsaire, Giselle, La Esmeralda, Coppélia, La Fille Mal Gardée (with Lev Ivanov), The Little Humpbacked Horse and Swan Lake (with Lev Ivanov).",2,2,N/A,1709914
Many pieces have survived in an independent form from Petipa's original works and revivals in spite of the fact that the full-length ballets that spawned them had disappeared from the Imperial Ballet's repertoire.,3,2,N/A,1709914
"Many of these pieces have endured in versions either based on the original or choreographed anew by others – the Grand Pas classique, Pas de trois and Mazurka des enfants from Paquita; Le Carnaval de Venise Pas de deux from Satanella; The Talisman Pas de deux; La Esmeralda Pas de deux; the Diana and Actéon Pas de deux; La Halte de Cavalerie Pas de deux; the Don Quixote Pas de deux; La Fille Mal Gardée Pas de deux; and the Harlequinade Pas de deux.",4,2,N/A,1709914
All of the full-length works and individual pieces which have survived in active performance are considered to be cornerstones of the ballet repertory.,0,3,N/A,1709914
==,0,4,== Early life and career ==,1709914
Early life and career,1,4,== Early life and career ==,1709914
==,2,4,== Early life and career ==,1709914
"Marius Petipa was born Victor Marius Alphonse Petipa in Marseilles, France on 11 March 1818.",0,5,== Early life and career ==,1709914
"His mother, Victorine Grasseau, was a tragic actress and teacher of drama, while his father, Jean-Antoine Petipa, was among the most renowned Ballet Masters and pedagogues in Europe.",1,5,== Early life and career ==,1709914
"At the time of Marius's birth, Jean Petipa was engaged as Premier danseur (Principal Male Dancer) to the Salle Bauveau (known today as the Opéra de Marseille), and in 1819 he was appointed Maître de ballet to that theatre.",2,5,== Early life and career ==,1709914
"Marius Petipa spent his early childhood traveling throughout Europe with his family, as his parents' professional engagements took them from city to city.",0,6,== Early life and career ==,1709914
"By the time Marius was six years old, his family had settled in Brussels in what was then the United Kingdom of the Netherlands, where his father was appointed Maître de ballet and Premier danseur to the Théâtre de la Monnaie.",1,6,== Early life and career ==,1709914
"The young Marius received his general education at the Grand College in Brussels, while also attending the Brussels Conservatory where he studied music and learned to play the violin.",2,6,== Early life and career ==,1709914
"Just as he had done with his other children, Jean Petipa began giving the young Marius lessons in ballet at the age of seven.",0,7,== Early life and career ==,1709914
"At first the young boy resisted, caring very little for dance.",1,7,== Early life and career ==,1709914
"Nevertheless, he soon came to love this art form that was so much the life and identity of his family, and he excelled quickly.",2,7,== Early life and career ==,1709914
At the age of nine Marius performed for the first time in a ballet production as a Savoyard in his father's staging of Pierre Gardel's 1800 ballet La Dansomanie in 1827.,3,7,== Early life and career ==,1709914
"On 25 August 1830, the Belgian Revolution erupted after a performance of Daniel Auber's opera La muette de Portici at the Théâtre de la Monnaie, where Marius' father now served as Premier maître de ballet.",0,8,== Early life and career ==,1709914
"The violent street fighting that followed caused all theatres to be shut down for a time, and consequently Jean Petipa found himself without a position.",1,8,== Early life and career ==,1709914
The Petipa family was left in dire straits for some years.,2,8,== Early life and career ==,1709914
"The Petipa family relocated to Bordeaux, France, in 1834 where Marius' father had secured the position of Premier maître de ballet to the Grand Théâtre de Bordeaux.",0,9,== Early life and career ==,1709914
"While in Bordeaux, Marius completed his ballet training under the great Auguste Vestris.",1,9,== Early life and career ==,1709914
"By 1838 he was appointed Premier danseur to the Ballet de Nantes in Nantes, France.",2,9,== Early life and career ==,1709914
During his time in Nantes the young Petipa began to try his hand at choreography by creating a number of one-act ballets and divertissements.,3,9,== Early life and career ==,1709914
The 21-year-old Marius Petipa accompanied his father on a tour of the United States with a group of French dancers in July 1839.,0,10,== Early life and career ==,1709914
"Among the many engagements was a performance of Jean Coralli's La tarentule at the National Theatre on Broadway, being the first ballet performance ever seen in New York City.",1,10,== Early life and career ==,1709914
"The tour proved to be a disaster, as many in the uncultured American audiences of that time had never before seen ballet.",2,10,== Early life and career ==,1709914
"To add to the fiasco, the American impresario who arranged the engagements stole a large portion of the troupe's receipts and quickly disappeared without a trace.",3,10,== Early life and career ==,1709914
"Upon leaving for France, Petipa's ticket only allowed him passage to Nantes, but instead of returning to that city he stowed away in the cabin of a woman he had seduced so that he could secure passage to Paris.",4,10,== Early life and career ==,1709914
"By 1840, Petipa had made his début with the ballet company of the Comédie Française in Paris.",0,11,== Early life and career ==,1709914
His first performance with this troupe was given as a benefit performance for the actress Rachel where he partnered the legendary ballerina Carlotta Grisi.,1,11,== Early life and career ==,1709914
Petipa also took part in performances at the Paris Opéra where his brother Lucien Petipa was engaged as Premier danseur.,2,11,== Early life and career ==,1709914
===,0,12,== Early life and career == | === Bordeaux ===,1709914
Bordeaux =,1,12,== Early life and career == | === Bordeaux ===,1709914
==,2,12,== Early life and career == | === Bordeaux ===,1709914
Petipa was offered the position of Premier danseur to the Grand Théâtre in Bordeaux in 1841.,0,13,== Early life and career == | === Bordeaux ===,1709914
"There, he studied further with the great Vestris, all the while dancing the leads in such ballets as La Fille Mal Gardée, La Péri and Giselle.",1,13,== Early life and career == | === Bordeaux ===,1709914
While performing with the company his skills as not only a dancer but as a partner were much celebrated.,2,13,== Early life and career == | === Bordeaux ===,1709914
"His partnering of Carlotta Grisi during a performance of La Péri was much celebrated, particularly his almost acrobatic lifts and catches of the ballerina that dazzled the audience.",3,13,== Early life and career == | === Bordeaux ===,1709914
"While in Bordeaux, Petipa began mounting his own original full-length productions.",4,13,== Early life and career == | === Bordeaux ===,1709914
"Among these works were La Jolie Bordelaise (The Beauty of Bordeaux), La Vendange (The Grape Picker), L'Intrigue Amoureuse (The Intrigues of Love) and Le Langage des Fleurs (The Voice of the Flowers).",5,13,== Early life and career == | === Bordeaux ===,1709914
===,0,14,== Early life and career == | === Madrid ===,1709914
Madrid =,1,14,== Early life and career == | === Madrid ===,1709914
==,2,14,== Early life and career == | === Madrid ===,1709914
"In 1843, Petipa was offered the position premier danseur at the Teatro Real in Madrid, Spain.",0,15,== Early life and career == | === Madrid ===,1709914
