sentences,sentenceIndex,paragraphIndex,section,wikiId
"Axel Evert Taube (Swedish pronunciation: [ˈěːvɛʈ ˈʈoːb] (listen); 12 March 1890 – 31 January 1976) was a Swedish author, artist, composer and singer.",0,0,N/A,635571
He is widely regarded as one of Sweden's most respected musicians and the foremost troubadour of the Swedish ballad tradition in the 20th century.,1,0,N/A,635571
==,0,1,== Early life ==,635571
Early life ==,1,1,== Early life ==,635571
"Evert Taube was born in 1890 in Gothenburg, and brought up on the island of Vinga, Västergötland, where his father, Carl Gunnar Taube, a ship's captain, was the lighthouse keeper.",0,2,== Early life ==,635571
His mother was Julia Sofia Jacobsdotter.,1,2,== Early life ==,635571
"Taube belongs to an untitled branch of the Baltic German noble Taube family, introduced at the Swedish House of Nobility in 1668 as noble family No. 734.",2,2,== Early life ==,635571
==,0,3,== Career ==,635571
Career ==,1,3,== Career ==,635571
"Having spent two years (1907–1909) sailing around the Red Sea, Ceylon and South Africa, Taube began his career as a singer-songwriter and collector of sailors' songs, and on Christmas Eve 1908, on board the Norwegian ship SS Bergen headed for Spain, he performed ""Turalleri, piken fra Hamburg"".",0,4,== Career ==,635571
"Following a five-year stay (1910–1915) in Argentina, he developed an interest in Latin American music and introduced the Argentinian tango to Sweden in the twenties.",0,5,== Career ==,635571
"Contrary to widespread perceptions, Taube did not work as a gaucho (cowboy) on the Pampas but as a foreman supervising workers who were digging canals designed to prevent flooding on the vast plains.",1,5,== Career ==,635571
"He is perhaps best known as a depictor of the idyllic, with motifs from the Swedish archipelagoes and from the Mediterranean, from a perspective every Swedish four-week holiday tourist could recognize.",0,6,== Career ==,635571
"But he also wrote the most hitting anti-fascist anti-war poem in the Swedish language, ""Målaren och Maria Pia"", about the Italian war in Abyssinia, from the late 30s, as well as the anthem of the budding environmental movement in the 70s, ""Änglamark"" (originally written for the successful 1971 Hasse & Tage film The Apple War).",1,6,== Career ==,635571
Taube´s literary secretary Inga-Britt Fredholm was from late 1950s working as a secretary at the Park Avenue Hotel in Gothenburg.,0,7,== Career ==,635571
"There, in 1962, Evert Taube met her and this led to her becoming his literary secretary for more than ten years.",1,7,== Career ==,635571
