sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michelle Jacquet DeSevren Branch (born July 2, 1983) is an American singer, songwriter, and actress.",0,0,N/A,309867
"During the early 2000s, she released two top-selling albums: The Spirit Room and Hotel Paper.",1,0,N/A,309867
"She won a Grammy Award for Best Pop Collaboration with Vocals with Santana for ""The Game of Love"".",2,0,N/A,309867
"In 2005, she formed the country music duo the Wreckers with Jessica Harp, and produced the Grammy-nominated single ""Leave the Pieces"".",0,1,N/A,309867
The Wreckers disbanded in 2007 to pursue their respective solo careers.,1,1,N/A,309867
"Since then, she has released extended plays in 2010 and 2011, and a third solo album, Hopeless Romantic, on April 7, 2017.",2,1,N/A,309867
==,0,2,== Early life and education ==,309867
Early life and education,1,2,== Early life and education ==,309867
==,2,2,== Early life and education ==,309867
"Branch was born on July 2, 1983, in Sedona, Arizona, to David and Peggy Branch.",0,3,== Early life and education ==,309867
"Her father is Irish, and her mother is of Dutch-Indonesian (""Indo"") and French descent.",1,3,== Early life and education ==,309867
Her maternal grandmother was held in a Japanese internment camp during World War II.,2,3,== Early life and education ==,309867
"After the war she moved to the Netherlands, where Branch's mother was born.",3,3,== Early life and education ==,309867
They moved to Arizona when her mother was five years old .,4,3,== Early life and education ==,309867
Her siblings include an older half-brother named David and a younger sister named Nicole.,5,3,== Early life and education ==,309867
"Beginning to sing at the age of three, Branch enrolled in voice lessons at Northern Arizona University when she was eight, and received her first guitar for her 14th birthday.",0,4,== Early life and education ==,309867
"After teaching herself chords, she composed her first song ""Fallen"" within a week of receiving her guitar.",1,4,== Early life and education ==,309867
"She initially attended Sedona Red Rock High School, but finished the last two years of her high school education through home schooling so that she could focus on her music career.",2,4,== Early life and education ==,309867
==,0,5,== Career ==,309867
Career ==,1,5,== Career ==,309867
===,0,6,== Career == | === 1983–2000: Broken Bracelet ===,309867
1983–2000:,1,6,== Career == | === 1983–2000: Broken Bracelet ===,309867
Broken Bracelet,2,6,== Career == | === 1983–2000: Broken Bracelet ===,309867
===,3,6,== Career == | === 1983–2000: Broken Bracelet ===,309867
"To support Branch's interests, her parents helped her book local gigs in Sedona, and later financed her independent album Broken Bracelet.",0,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
"Her set list at these gigs included covers of songs by Sheryl Crow, Lisa Loeb, Jewel, and Fleetwood Mac.",1,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
"In December 1999, she posted two of her songs on the Rolling Stone website, which caught the attention of both pop rock band Hanson and former Rolling Stone writer and Los Angeles record producer Jeff Rabhan, eventually leading to two gigs opening for Hanson in 2000.",2,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
"In June 2000, Branch self-produced Broken Bracelet, a compilation of songs she wrote starting from when she was 14; the album was released on the independent record label Twin Dragon Records.",3,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
"Its title was inspired from a bracelet made by pop singer Jewel, given to Branch by musician Steve Poltz at a Lisa Loeb concert she attended.",4,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
"Poltz told Branch that ""when it breaks, you'll be famous.""",5,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
The Broken Bracelet recordings were destroyed in the Nashville floods in May 2010.,6,7,== Career == | === 1983–2000: Broken Bracelet ===,309867
=== 2001–2005: The Spirit Room and Hotel Paper =,0,8,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
==,1,8,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"In 2001, Branch signed a recording deal with Maverick Records, where she began working with John Shanks to produce her first album and major-label debut.",0,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"The album, The Spirit Room, was released in August 2001, producing the hit single ""Everywhere"".",1,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"The single was a commercial success, winning the 2002 MTV Video Music Awards Viewer's Choice Award.",2,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"""Everywhere"" was later followed by singles ""All You Wanted"" and ""Goodbye to You"".",3,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"In August 2001, she appeared on Total Request Live after ""Everywhere"" reached No. 4 on the show's chart.",4,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"Due to the mainstream success of those released singles, The Spirit Room was certified Double Platinum by the RIAA for selling over two million copies in the United States.",5,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"Branch also sang on the song ""Deeper"" from Hanson's 2004 album Underneath.",6,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"VH1 also released a Pop-Up Video for her song ""All You Wanted"".",7,9,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"Branch met Justincase before her debut on Maverick Records, becoming friends over the Internet before meeting in Las Vegas for a music convention in 2000.",0,10,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
Justincase was signed to Maverick Records in late 2001 with the help of Branch.,1,10,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"A self-titled album was released on October 29, 2002, and included several collaborations with Branch, including the lead single, ""Don't Cry for Us"".",2,10,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"In 2002, Branch teamed up with Santana, alongside songwriters Gregg Alexander and Rick Nowels, to produce the song ""The Game of Love"", which went on to win a Grammy Award for Best Pop Collaboration with Vocals.",3,10,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"She also earned a Grammy nomination in 2003 for Best New Artist, which was won by Norah Jones.",4,10,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"Branch's second major label album, Hotel Paper, was released in 2003 and debuted at No. 2 on the Billboard 200 chart and has been certified Platinum by the RIAA for selling over one million copies.",0,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"However, the album was met with mixed reviews.",1,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"The lead single, ""Are You Happy Now?"", was a chart success, earning Branch a nomination for the Grammy Award for Best Female Rock Vocal Performance, though the song lost to Pink's ""Trouble"".",2,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"The following singles, however, ""Breathe"" and ""'Til I Get over You"", did not match the first single's success.",3,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"Branching out into television, she appeared in several shows, including Buffy the Vampire Slayer, American Dreams, and Charmed.",4,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
"In June 2004, she hosted MTV's ""Faking the Video"" alongside Nick Lachey and JC Chasez.",5,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
She also appeared in the Rob Schneider film The Hot Chick.,6,11,== Career == | === 2001–2005: The Spirit Room and Hotel Paper ===,309867
===,0,12,== Career == | === 2005–2007: The Wreckers ===,309867
2005–2007:,1,12,== Career == | === 2005–2007: The Wreckers ===,309867
The Wreckers ===,2,12,== Career == | === 2005–2007: The Wreckers ===,309867
"In July 2005, Branch began collaborating with her backup singer and longtime friend Jessica Harp.",0,13,== Career == | === 2005–2007: The Wreckers ===,309867
"They were initially known as the Cass County Homewreckers"" as a joke by Branch's husband, but they trimmed it down to the Wreckers.",1,13,== Career == | === 2005–2007: The Wreckers ===,309867
Their album attempted to combine their respective genres—pop rock and country.,2,13,== Career == | === 2005–2007: The Wreckers ===,309867
It was originally slated for release in June 2005 but was delayed because of reasons surrounding Branch's pregnancy.,3,13,== Career == | === 2005–2007: The Wreckers ===,309867
"The duo's first single ""Leave the Pieces""",4,13,== Career == | === 2005–2007: The Wreckers ===,309867
"was released in February 2006, while their album Stand Still, Look Pretty was released in May.",5,13,== Career == | === 2005–2007: The Wreckers ===,309867
"During this period, they contributed to Santana's album All That I Am, with the song ""I'm Feeling You"", appearing on the American teen television drama One Tree Hill, and joined country music stars Rascal Flatts on a U.S. tour.",6,13,== Career == | === 2005–2007: The Wreckers ===,309867
"They initially toured with Gavin DeGraw, Tyler Hilton and Bethany Joy Galeotti, which was also written into the show during the second season.",7,13,== Career == | === 2005–2007: The Wreckers ===,309867
"The group was nominated for the 2006 CMA Awards Vocal Duo of the Year and for a Grammy Award for Best Country Performance by a Duo or Group with Vocal for the song ""Leave the Pieces"" in December 2006.",8,13,== Career == | === 2005–2007: The Wreckers ===,309867
"Stand Still, Look Pretty was certified Gold by the RIAA with sales of 851,000 copies as of March 2009.",9,13,== Career == | === 2005–2007: The Wreckers ===,309867
The Wreckers split in 2007.,10,13,== Career == | === 2005–2007: The Wreckers ===,309867
"Branch sold her Calabasas, California home and moved to Nashville, Tennessee.",11,13,== Career == | === 2005–2007: The Wreckers ===,309867
===,0,14,== Career == | === 2008–2012: Unreleased albums ===,309867
2008–2012: Unreleased albums ===,1,14,== Career == | === 2008–2012: Unreleased albums ===,309867
"Immediately thereafter, Branch wrote an unreleased song for Mandy Moore's 2007 album Wild Hope, and also wrote ""Together"" for the soundtrack of The Sisterhood of the Traveling Pants 2; it was also featured as the final song ever played on the CBS TV soap opera, Guiding Light.",0,15,== Career == | === 2008–2012: Unreleased albums ===,309867
"In October 2007, she announced that she was working on a new solo album and later reported the title would be Everything Comes and Goes.",1,15,== Career == | === 2008–2012: Unreleased albums ===,309867
"In June 2008, she played several live shows in preparation for the album's release with her sister Nicole singing backing vocals.",2,15,== Career == | === 2008–2012: Unreleased albums ===,309867
"In early 2009, she sang the song ""I Lose My Heart"" in a duet with Chris Isaak on his new album Mr. Lucky.",0,16,== Career == | === 2008–2012: Unreleased albums ===,309867
"A video for the first single from the album ""Sooner Or Later"" was released on July 28, 2009.",1,16,== Career == | === 2008–2012: Unreleased albums ===,309867
"Also in 2009, she recorded ""A Case of You"" (originally by Joni Mitchell) for the compilation Covered, A Revolution in Sound which commemorated Warner Bros. Records 50th anniversary.",2,16,== Career == | === 2008–2012: Unreleased albums ===,309867
"A video was made for the song ""This Way"" and uploaded to Branch's official YouTube account in October 2009, but it was not released as a single and did not chart.",3,16,== Career == | === 2008–2012: Unreleased albums ===,309867
(The video was included on a limited edition DVD entitled The Video Anthology available on michellebranch.com.),4,16,== Career == | === 2008–2012: Unreleased albums ===,309867
