sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ki-Yo (清貴, Kiyotaka, born on November 22, 1982) is a Japanese pop singer.",0,0,N/A,48921473
"Since his debut, Ki-Yo has worked as a singer, composer, lyricist and ambassador of Miyagi Prefecture.",1,0,N/A,48921473
He's known as one of the few openly LGBT musicians in Japan.,2,0,N/A,48921473
==,0,1,== History ==,48921473
History ==,1,1,== History ==,48921473
===,0,2,== History == | === Early life ===,48921473
Early life =,1,2,== History == | === Early life ===,48921473
==,2,2,== History == | === Early life ===,48921473
"In 1982, Ki-Yo was born in Sendai, Miyagi.",0,3,== History == | === Early life ===,48921473
"He was musically influenced by Mariah Carey, Stevie Wonder, Aretha Franklin, Akiko Yano, Elton John, Billy Joel, Noriyuki Makihara, Whitney Houston.",1,3,== History == | === Early life ===,48921473
===,0,4,== History == | === 2000–2006: debut and career in Japan ===,48921473
2000–2006: debut and career in Japan =,1,4,== History == | === 2000–2006: debut and career in Japan ===,48921473
==,2,4,== History == | === 2000–2006: debut and career in Japan ===,48921473
"In 2000, Ki-Yo sent a demo to EMI Music Japan when he visited Tokyo to see a concert by Mariah Carey, and was signed by the label for his debut.",0,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"On October 22, 2000, his first single ""No No No"" was released.",1,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"It was a success, charting No. 45 on the Oricon single weekly chart.",2,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"On April 18, 2001, ""The Only One"", his most commercially successful single to date, was released as a third single.",3,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"It was used in a romantic drama, ""Pure Soul ~Kimi ga boku wo wasuretemo~"".",4,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"Eventually, this single charted on the Oricon single yearly chart at No. 82 and Oricon single weekly chart at No. 12 with selling over 400,000 copies.",5,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
He subsequently appeared in the Japanese music TV show Music Station twice.,6,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"His debut album I'll be there was released on July 25, 2001.",7,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
It charted No. 7 on the Oricon album weekly chart.,8,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"In 2004, he sang a backing vocal part in ""Shiawase ni narou""（幸せになろう）, a song by Japanese popular singer Hiromi Iwasaki.",9,5,== History == | === 2000–2006: debut and career in Japan ===,48921473
"This song was included in her 25th album, ""Happiness"" and it peaked at No. 99 on Oricon Weekly Album Chart.",0,6,== History == | === 2000–2006: debut and career in Japan ===,48921473
"On December 8, 2004, he released an EP ""Stop On By"", which includes a cover of a Japanese popular children's song ""Tenohira wo Taiyou ni"", whose lyrics were written by Takashi Yanase, a Japanese cartoonist best known for Anpanman.",1,6,== History == | === 2000–2006: debut and career in Japan ===,48921473
"In 2006, he released ""Ocean Blue"" as an eighth single.",0,7,== History == | === 2000–2006: debut and career in Japan ===,48921473
"It had been two years since he had released his last EP ""Stop On By"".",1,7,== History == | === 2000–2006: debut and career in Japan ===,48921473
The song did not enter any charts.,2,7,== History == | === 2000–2006: debut and career in Japan ===,48921473
This was the last single he released from major record companies to date.,3,7,== History == | === 2000–2006: debut and career in Japan ===,48921473
=== 2010–present: working in America and going back to Japan =,0,8,== History == | === 2010–present: working in America and going back to Japan ===,48921473
==,1,8,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"In 2010, he moved to New York City and started working there.",0,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"He participated in McDonald's Gospelfest, Gospel Night at Apollo Theater and a play called Black Nativity in Broadway.",1,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"In 2011, he was invited to Annual Keepers of the Dream Award Ceremony as a guest choir.",2,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
His musical talent was praised by Stevie Wonder.,3,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"He was played at musical venues including the Bitter End, Canal Room and Whisky a Go Go.",4,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"On November 19, 2014, he covered ""Let It Go"" in the Japanese popular music competition program ""The Karaoke Battle"".",5,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"In 2015, he wrote a song called ""Anata ni Smile"" (あなたにスマイル:)) for a Japanese top singer, Misia.",6,9,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"This song was included in her album, ""Love Bebop"", which was released on January 6, 2015 and this album charted at No. 4 on Oricon Daily Album Chart.",0,10,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"Also, this song was used in a TV commercial of a Japanese famous drink manufacturer, Kirin beverage.",0,11,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"On December 27, 2015, he performed on a live event, ""Sing Mariah"" with Japanese female singer Mao Denda.",1,11,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"Her first album ""Eternal Voice"" has sold over 50,000 copies so far.",2,11,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"In May 2016, he announced that he left his management team ""Rhythmedia"".",0,12,== History == | === 2010–present: working in America and going back to Japan ===,48921473
"On June 30, 2016, he started crowdfunding to release his fourth studio album Anata ga",0,13,== History == | === 2010–present: working in America and going back to Japan ===,48921473
Itekureta kara (あなたがいてくれたから).,1,13,== History == | === 2010–present: working in America and going back to Japan ===,48921473
==,0,14,== Personal life ==,48921473
Personal life ==,1,14,== Personal life ==,48921473
Ki-Yo is openly gay.,0,15,== Personal life ==,48921473
He came out in TOKYO RAINBOW PRIDE 2015.,1,15,== Personal life ==,48921473
"He took part in ""OUT IN JAPAN"", a LGBT project by Singaporean photographer Leslie Kee.",2,15,== Personal life ==,48921473
==,0,16,== Discography ==,48921473
Discography ==,1,16,== Discography ==,48921473
===,0,17,== Discography == | === Albums ===,48921473
Albums ===,1,17,== Discography == | === Albums ===,48921473
====,0,18,== Discography == | ==== Studio albums ====,48921473
Studio albums ==,1,18,== Discography == | ==== Studio albums ====,48921473
==,2,18,== Discography == | ==== Studio albums ====,48921473
====,0,19,== Discography == | ==== Reissue albums ====,48921473
Reissue albums =,1,19,== Discography == | ==== Reissue albums ====,48921473
===,2,19,== Discography == | ==== Reissue albums ====,48921473
====,0,20,== Discography == | ==== Remix albums ====,48921473
Remix albums ==,1,20,== Discography == | ==== Remix albums ====,48921473
