sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Lewis Gilbert III (born July 13, 1928) is an American show business personality who has worked mainly on television game shows.",0,0,N/A,1008071
"Originally a nightclub singer and entertainer, he has hosted and announced a number of game shows from various eras, dating as far back as the 1950s.",1,0,N/A,1008071
He is known primarily for his work as the announcer and audience host for the syndicated version of the quiz show Jeopardy!,2,0,N/A,1008071
since 1984.,3,0,N/A,1008071
==,0,1,== Early life ==,1008071
Early life ==,1,1,== Early life ==,1008071
"Gilbert was born in Newport News, Virginia.",0,2,== Early life ==,1008071
He began performing by singing as a boy in his hometown Lutheran Church choir.,1,2,== Early life ==,1008071
"Although his parents had never worked in the theatrical profession themselves, his grandmother had been a church singer.",2,2,== Early life ==,1008071
"While he was still in high school, Gilbert decided to take up a professional singing career and learned from an opera teacher.",3,2,== Early life ==,1008071
"He never sang opera independently, but was the regular vocalist with Shelly Harmon and His Orchestra, a group that toured the Virginia area.",4,2,== Early life ==,1008071
==,0,3,== Career ==,1008071
Career ==,1,3,== Career ==,1008071
===,0,4,== Career == | === Stage and early television career ===,1008071
Stage and early television career,1,4,== Career == | === Stage and early television career ===,1008071
===,2,4,== Career == | === Stage and early television career ===,1008071
"A few years after graduating from high school, Gilbert resided in Florida for three months working as an emcee, during which he received on-the-job training, and learned to walk on stage, speak in front of a public crowd, and tell jokes and stories.",0,5,== Career == | === Stage and early television career ===,1008071
"The Dead End Kids, a group comprising such young actors as Leo Gorcey, Huntz Hall, and Gabriel Dell, were organizing a revue.",1,5,== Career == | === Stage and early television career ===,1008071
Gilbert joined the group and played throughout the southwestern United States for 16 weeks.,2,5,== Career == | === Stage and early television career ===,1008071
"When they played in Norfolk, Virginia, Gilbert got special billing.",3,5,== Career == | === Stage and early television career ===,1008071
"In the 1950s, Gilbert joined the United States Army's Seventh Army Special Services in Germany, and was cast as the lead in Xanadu: The Marco Polo Musical, an original musical comedy inspired in part by the Samuel Taylor Coleridge poem Kubla Khan, which chronicles Marco Polo's trip to China.",4,5,== Career == | === Stage and early television career ===,1008071
"The company toured throughout Western Europe, performing for servicemen and civilians alike.",5,5,== Career == | === Stage and early television career ===,1008071
"After resigning from the service and returning to the U.S., Gilbert continued singing and hosting in clubs.",6,5,== Career == | === Stage and early television career ===,1008071
"One day, a manager of a well-known group in Philadelphia asked Gilbert if he was interested in auditioning for television.",7,5,== Career == | === Stage and early television career ===,1008071
"He said yes, and received his first television assignment as a singer and emcee on WDSU in New Orleans.",8,5,== Career == | === Stage and early television career ===,1008071
===,0,6,== Career == | === Hosting ===,1008071
Hosting =,1,6,== Career == | === Hosting ===,1008071
==,2,6,== Career == | === Hosting ===,1008071
"Gilbert went to New York City, where he quickly signed with the William Morris Agency and in 1958 received his first job on national television—as the host of a newly created game show, Music Bingo.",0,7,== Career == | === Hosting ===,1008071
"The show ran for three years, airing first on NBC and then on ABC.",1,7,== Career == | === Hosting ===,1008071
His popularity on that show led him to record an album and several singles.,2,7,== Career == | === Hosting ===,1008071
Gilbert went on to emcee the local game show Words and Music on KTLA-TV in Los Angeles.,3,7,== Career == | === Hosting ===,1008071
"Gilbert was later contacted by Avco Broadcasting to host his own local talk/variety show, The Johnny Gilbert Show, which aired on WLWD-TV (now WDTN) in Dayton, Ohio, and three other Avco stations in Ohio and Indiana.",4,7,== Career == | === Hosting ===,1008071
"The show was a 90-minute, live telecast running 5 days a week.",5,7,== Career == | === Hosting ===,1008071
It included celebrity guests and a 60-person studio audience.,6,7,== Career == | === Hosting ===,1008071
"He hosted it for two years, until he left Dayton on short notice for New York, where he became the host of the Metromedia-produced game show Fast Draw.",7,7,== Career == | === Hosting ===,1008071
"His slot was then given to Phil Donahue, who at that time was a reporter in WLWD-TV's news department.",8,7,== Career == | === Hosting ===,1008071
"After his yearlong run on Fast Draw, Gilbert was contacted by Bing Crosby Productions to host the game show Beat the Odds, produced in Los Angeles by Bill Carruthers.",9,7,== Career == | === Hosting ===,1008071
"After that, he hosted a local, weekday version of Dialing for Dollars on Los Angeles's KCOP-TV.",10,7,== Career == | === Hosting ===,1008071
===,0,8,== Career == | === Announcing ===,1008071
Announcing =,1,8,== Career == | === Announcing ===,1008071
==,2,8,== Career == | === Announcing ===,1008071
"In 1963, Gilbert was selected by Mark Goodson to replace Don Pardo as the announcer and audience host for the original Bill Cullen-hosted version of The Price Is Right when it moved from NBC to ABC.",0,9,== Career == | === Announcing ===,1008071
