sentences,sentenceIndex,paragraphIndex,section,wikiId
Adam Harasiewicz (born 1 July 1932) is a Polish classical concert pianist.,0,0,N/A,2662721
"Harasiewicz was born in Chodziez, Poland.",0,1,N/A,2662721
"After studying violin for two months, at the age of 10 he began piano study, and at age 15 he obtained first prize in a contest at Rzeszów.",1,1,N/A,2662721
At 18 he entered the State Higher School of Music in Kraków (at present Academy of Music in Kraków) where he studied with Zbigniew Drzewiecki.,2,1,N/A,2662721
"Harasiewicz studied with Drzewiecki for six years, and became pre-eminent as an interpreter of Chopin, excelling through a combination of superb technique, lyrical imagination, exceptional consistency of stylistic and idiomatic approach, and (through all of these) in playing of a characteristic temperament which identifies him as a true exponent of the Polish Romantic tradition.",3,1,N/A,2662721
He won the first prize at the V International Chopin Piano Competition in 1955.,4,1,N/A,2662721
"He then spent some years in Belgium, before settling in Austria.",5,1,N/A,2662721
"Harasiewicz was a member of the jury at the International Chopin Piano Competition in 1995, 2010, 2015, and 2021.",6,1,N/A,2662721
He has recorded the complete works of Chopin and also much by Szymanowski.,7,1,N/A,2662721
==,0,2,== References ==,2662721
References ==,1,2,== References ==,2662721
==,0,3,== External links ==,2662721
External links ==,1,3,== External links ==,2662721
https://web.archive.org/web/20051025023405/http://inkpot.com/classical/harasiewicz.html,0,4,== External links ==,2662721
