sentences,sentenceIndex,paragraphIndex,section,wikiId
Giulia Grisi (22 May 1811 – 29 November 1869) was an Italian opera singer.,0,0,N/A,1374240
"She performed widely in Europe, the United States and South America and was among the leading sopranos of the 19th century.",1,0,N/A,1374240
"Her second husband was Giovanni Matteo Mario de Candia (also known as ""Mario the Tenor""), scion of a noble family of the Kingdom of Sardinia.",2,0,N/A,1374240
She is buried at Père Lachaise Cemetery in Paris.,3,0,N/A,1374240
"Her grave is marked ""Juliette de Candia"", styled in her married last name; usually better known by the courtesy title the Marquesse of Candia.",4,0,N/A,1374240
==,0,1,== Early life ==,1374240
Early life ==,1,1,== Early life ==,1374240
"Born in Milan, Giulia Grisi was the daughter of Gaetano Grisi, one of Napoleon's Italian officers, and Giovanna née Grassini.",0,2,== Early life ==,1374240
"She came from a musically gifted family, her maternal aunt Giuseppina Grassini (1773–1850) being a favourite opera singer both on the continent and in London.",1,2,== Early life ==,1374240
"Her older sister, Giuditta and her cousin Carlotta were both artistes, the former as a singer and the latter as a ballet dancer.",2,2,== Early life ==,1374240
Giuditta was the creator of the breeches role of Romeo in Bellini's I Capuleti e i Montecchi.,3,2,== Early life ==,1374240
"Grisi was trained for a musical career, making her stage debut as Emma in Rossini's Zelmira in Bologna in 1828.",4,2,== Early life ==,1374240
==,0,3,== Operatic career ==,1374240
Operatic career ==,1,3,== Operatic career ==,1374240
"Rossini and Bellini both took an interest in her, she was the first to play the part of Adalgisa in Bellini's Norma in Milan, in which the dramatic soprano Giuditta Pasta took the title role.",0,4,== Operatic career ==,1374240
"Grisi appeared in Paris in 1832 in the title role of Semiramide in Rossini's opera and was a great success; in 1834 she made her debut in London as Ninetta in La gazza ladra; and, again in Paris, in 1835 she created the role of Elvira in the premiere of Bellini's final opera, I puritani at the Théâtre-Italien.",1,4,== Operatic career ==,1374240
"In 1842, Donizetti wrote the parts of Norina and Ernesto in Don Pasquale for Grisi and Giovanni Matteo de Candia, usually known by his stage-name of Mario, who was to become the love of her life.",2,4,== Operatic career ==,1374240
"Her voice was described as a dramatic soprano which, during her prime, was praised by music critics for its exceptional beauty, evenness and smoothness.",3,4,== Operatic career ==,1374240
Her career spanned 30 years in total.,4,4,== Operatic career ==,1374240
"She was a noted actress, appearing regularly in London with such eminent singers as Luigi Lablache, Giovanni Battista Rubini and Antonio Tamburini, not to mention her husband, Mario.",5,4,== Operatic career ==,1374240
"Indeed, the prickly press commentator Henry Chorley praised both her and Mario for their success in establishing Italian opera as an important component of the London music scene.",6,4,== Operatic career ==,1374240
"In 1854, after they were married, Giulia and Mario undertook a lucrative tour of the United States of America, where they were treated as major international celebrities.",0,5,== Operatic career ==,1374240
==,0,6,== Personal life ==,1374240
Personal life ==,1,6,== Personal life ==,1374240
"First marriage, in 1836 Grisi married the French nobleman Count Gérard de Melcy.",0,7,== Personal life ==,1374240
"The marriage was unhappy, but he refused her a divorce for some years.",1,7,== Personal life ==,1374240
"In 1838, her husband discovered a letter written to her by Frederick Stewart, 4th Marquess of Londonderry (then Lord Castlereagh) and the two men fought a duel on 16 June of that year.",2,7,== Personal life ==,1374240
Lord Castlereagh was wounded in the wrist; the Count was uninjured.,3,7,== Personal life ==,1374240
"After the duel, Grisi left her husband and began an affair with Lord Castlereagh with whom she had a son, George Frederick Ormsby, born in November 1839, in London.",4,7,== Personal life ==,1374240
"Since Lord Castlereagh had no legitimate children by his wife, George Frederick was first brought up by his natural father under the understanding of guardianship or god-father figure, while Grisi continued her singing career, since this son was never legally recognized as a Stewart they granted him a blessed last-name Ormsby ""by the willow-tree in Welsh"".",5,7,== Personal life ==,1374240
"After Grisi and Lord Castlereagh's relationship ended, he was encharged of paying his education at an English boarding-school and brought their son as an uncle figure to see her whenever she was in London.",6,7,== Personal life ==,1374240
"Whilst living with ""Mario"" Giovanni de Candia before their marriage, Giulia and Mario kept homes in Paris and London.",7,7,== Personal life ==,1374240
"After a tumultuous legal battle, Grisi obtained her divorce.",8,7,== Personal life ==,1374240
