sentences,sentenceIndex,paragraphIndex,section,wikiId
"Trash80 is a micromusic/bitpop project from Timothy Lamb (born  on March 5, 1979), a pioneer of independent Game Boy music.",0,0,N/A,4559300
He has published several songs online under a Creative Commons license (BY-NC-ND) under the Trash80 and Tresk banners.,1,0,N/A,4559300
"Whereas many Trash80 songs are ambient soundscapes featuring the use of Game Boy sounds, Tresk songs feature simple piano lines.",2,0,N/A,4559300
"Most prominently, Lamb's music has been featured on the soundtrack of the real-time strategy game Darwinia.",3,0,N/A,4559300
"The name ""Trash80"" is a reference to a slang term for the Tandy / Radio Shack computer model (now defunct)",4,0,N/A,4559300
TRS-80 (model 1/2/3/4/4p).,5,0,N/A,4559300
In 2003 the EP Hologram was released.,0,1,N/A,4559300
and in May 2008 the EP Icarus was released.,1,1,N/A,4559300
"In the Fall of 2008, Trash80 unveiled the ArduinoBoy, a relatively cheap and easy-to-assemble device that allows MIDI synchronization with a Game Boy running the proper software.",2,1,N/A,4559300
"As the name implies, it is based on the Arduino open-source microcontroller.",3,1,N/A,4559300
==,0,2,== External links ==,4559300
External links ==,1,2,== External links ==,4559300
Official website,0,3,== External links ==,4559300
Biography,0,4,== External links ==,4559300
==,0,5,== References ==,4559300
References ==,1,5,== References ==,4559300
