sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lucía Parker Salomón (born January 29, 1983) is a Salvadoran singer-songwriter and Christian worship leader.",0,0,N/A,68501022
"She has been nominated for multiple Dove Awards, Latin Grammy Awards, and Arpa Awards.",1,0,N/A,68501022
==,0,1,== Biography ==,68501022
Biography ==,1,1,== Biography ==,68501022
"Lucia Parker was born on January 29, 1983, in El Salvador, is the daughter of a pastor.",0,2,== Biography ==,68501022
"She is married to Jake Solomon and together they have two twins, they live in the city of Nashville, Tennessee.",1,2,== Biography ==,68501022
==,0,3,== Musical career ==,68501022
Musical career ==,1,3,== Musical career ==,68501022
"After Parker was nominated for several awards for her work she traveled of El Salvador to the United States in 2009, she and her husband traveled throughout Latin America and the United States while serving as a worship leader for some churches.",0,4,== Musical career ==,68501022
"Lucia joined other singers of Contemporary worship music, Aline Barros, Israel and New Breed, and Planetshakers to record musical projects in Spanish and Portuguese.",1,4,== Musical career ==,68501022
"In 2014 Lucia Parker released the album Rey De Mi Universo, the album debuted at No. 18 on the Billboard ""Latin Pop Albums"" chart.",2,4,== Musical career ==,68501022
"In 2015 Lucia recorded the song ""Me Amaste a Mí"" feat.",3,4,== Musical career ==,68501022
"Christine D'Clario, also collaborate in the translation of the song ""En el Trono Está"", originally composed in English by Jon Egan, Jason Ingram and Kari Jobe for the album Eterno Live.",4,4,== Musical career ==,68501022
In 2017 he released the album REVIVE in Spanish and English with songs of praise and worship it also has the collaboration of Israel Houghton.,5,4,== Musical career ==,68501022
In 2021 Lucia collaborated with her voice for the song Fe Y Asombro that Meredith Andrews released for the EP Faith And Wonder (Alternative Versions) and for the album Ábrenos Los Cielos.,6,4,== Musical career ==,68501022
==,0,5,== Discography ==,68501022
Discography ==,1,5,== Discography ==,68501022
Most of the music albums have been released through the Bridge Music Label distributed by Provident Music Group.,0,6,== Discography ==,68501022
2003: En Lo Secreto,0,7,== Discography ==,68501022
2008:,0,8,== Discography ==,68501022
Alabanza y Adoración del Corazón,1,8,== Discography ==,68501022
2008:,0,9,== Discography ==,68501022
Regalo de Navidad,1,9,== Discography ==,68501022
2010:,0,10,== Discography ==,68501022
Christmas: A Love Story,1,10,== Discography ==,68501022
2010:,0,11,== Discography ==,68501022
Navidad: Una Historia de Amor,1,11,== Discography ==,68501022
2011:,0,12,== Discography ==,68501022
Everlasting Love,1,12,== Discography ==,68501022
2014:,0,13,== Discography ==,68501022
Rey De Mi Universo,1,13,== Discography ==,68501022
2017: Revive,0,14,== Discography ==,68501022
2017:,0,15,== Discography ==,68501022
Revive (Spanish),1,15,== Discography ==,68501022
==,0,16,== Awards and nominations ==,68501022
Awards and nominations ==,1,16,== Awards and nominations ==,68501022
"In 2009 Lucia Parker won a Arpa Awards (México, 2014) in the category:",0,17,== Awards and nominations ==,68501022
Best Christian Album (in Spanish) for the album Alabanza Y Adoración: Del Corazón.,1,17,== Awards and nominations ==,68501022
In 2009 Lucía Parker was nominated for the 10th Annual Latin Grammy Awards in the category:,2,17,== Awards and nominations ==,68501022
Best Christian Album (in Spanish) for the album Alabanza Y Adoración: Del Corazón.,3,17,== Awards and nominations ==,68501022
"In 2014 Lucía Parker was nominated for the Premios ARPA (México, 2014) in the category: Album of the year for the album Rey De Mi Universo, won a Arpa Awards (México, 2014) in the Best Music Video category and Best Song in Participation: ""Cielos De Color"" featuring Israel Houghton and Redimi2.",4,17,== Awards and nominations ==,68501022
In 2018 Lucía Parker was nominated for the Arpa Awards in the category:,5,17,== Awards and nominations ==,68501022
Best Female Vocal Album for the album Revive (Spanish).,6,17,== Awards and nominations ==,68501022
==,0,18,== References ==,68501022
References ==,1,18,== References ==,68501022
