sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Melas, better known by his stage name A!MS (pronounced ""aims"") or his previous stage name A.M. SNiPER, is an English-Cypriot rapper, record producer, and entrepreneur.",0,0,N/A,50203993
==,0,1,== Career ==,50203993
Career ==,1,1,== Career ==,50203993
===,0,2,== Career == | === Music ===,50203993
Music =,1,2,== Career == | === Music ===,50203993
==,2,2,== Career == | === Music ===,50203993
A!MS made his debut as a member of So Solid Crew before launching his solo career.,0,3,== Career == | === Music ===,50203993
"In 2018, he was nominated for the ""Man of the Year"" award by Cyprus' MAD magazine for his contribution to the island's music scene and the culture of Ayia Napa.",1,3,== Career == | === Music ===,50203993
"He has collaborated with and produced for artists such as Cool & Dre, The Game, Oxide & Neutrino, and Wiley.",2,3,== Career == | === Music ===,50203993
"In 2020, shortly after the release of his single ""Diablo"", A!MS showcased part of his Ayia Napa home in an episode of Cribs, a Trace+ streaming series based on the MTV series of the same name.",3,3,== Career == | === Music ===,50203993
"He was also featured in the car culture magazine Fast Car, in which he exhibited part of his collection of sports cars.",4,3,== Career == | === Music ===,50203993
"In 2021, he released the single ""Honor"" featuring Projexx, Julian Marley, and AV Allure, which was co-produced by Cool & Dre.",5,3,== Career == | === Music ===,50203993
===,0,4,== Career == | === Business ===,50203993
Business =,1,4,== Career == | === Business ===,50203993
==,2,4,== Career == | === Business ===,50203993
"A!MS is one of the heads of the strategic and business development department of the Ayia Napa water park WaterWorld, which has been owned by his family since he was a child.",0,5,== Career == | === Business ===,50203993
"He oversaw the water park's event The Wave, a series of parties nominated for the 2020 InBusiness Awards.",1,5,== Career == | === Business ===,50203993
The water park holds over 30 international awards and accolades from publications such as Tripadvisor.,2,5,== Career == | === Business ===,50203993
A!MS is the founder and CEO of the record label 3fifty7 Music.,3,5,== Career == | === Business ===,50203993
He is also the owner of the marketing firm La Familia Marketing.,4,5,== Career == | === Business ===,50203993
==,0,6,== Personal life ==,50203993
Personal life ==,1,6,== Personal life ==,50203993
A!MS splits his time between Ayia Napa and London.,0,7,== Personal life ==,50203993
==,0,8,== Discography ==,50203993
Discography ==,1,8,== Discography ==,50203993
2011: 11 (EP),0,9,== Discography ==,50203993
2015:,0,10,== Discography ==,50203993
SNiPER SKiLLS MIXTAPE (with Jaguar Skills),1,10,== Discography ==,50203993
==,0,11,== References ==,50203993
References ==,1,11,== References ==,50203993
==,0,12,== External links ==,50203993
External links ==,1,12,== External links ==,50203993
Official website,0,13,== External links ==,50203993
A.M. SNiPER on Instagram,0,14,== External links ==,50203993
A.M. SNiPER on Facebook,0,15,== External links ==,50203993
